date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2024-09-05,Guyana,1,3,Suriname,False,False,,CONCACAF Nations League,2024
2024-09-05,Costa Rica,3,0,Guadeloupe,False,False,,CONCACAF Nations League,2024
2024-09-05,Guatemala,3,1,Martinique,False,False,,CONCACAF Nations League,2024
2024-09-05,Montserrat,1,4,El Salvador,False,False,,CONCACAF Nations League,2024
2024-09-05,Bonaire,1,1,Saint Vincent and the Grenadines,False,False,,CONCACAF Nations League,2024
2024-09-06,French Guiana,0,1,Nicaragua,False,False,,CONCACAF Nations League,2024
2024-09-06,Jamaica,0,0,Cuba,False,False,,CONCACAF Nations League,2024
2024-09-06,Honduras,4,0,Trinidad and Tobago,False,False,,CONCACAF Nations League,2024
2024-09-06,Saint Lucia,2,1,Curaçao,False,False,,CONCACAF Nations League,2024
2024-09-06,Grenada,2,0,Saint Martin,False,False,,CONCACAF Nations League,2024
2024-09-06,Sint Maarten,2,0,Aruba,False,False,,CONCACAF Nations League,2024
2024-09-06,Puerto Rico,1,4,Haiti,False,False,,CONCACAF Nations League,2024
2024-09-07,Bermuda,2,3,Dominican Republic,False,False,,CONCACAF Nations League,2024
2024-09-07,Antigua and Barbuda,1,2,Dominica,False,False,,CONCACAF Nations League,2024
2024-09-07,Bahamas,2,3,Barbados,False,False,,CONCACAF Nations League,2024
2024-09-07,Turks and Caicos Islands,0,4,Belize,False,False,,CONCACAF Nations League,2024
2024-09-07,Cayman Islands,1,4,Saint Kitts and Nevis,False,False,,CONCACAF Nations League,2024
2024-09-08,Saint Vincent and the Grenadines,2,0,Montserrat,False,False,,CONCACAF Nations League,2024
2024-09-08,Bonaire,1,2,El Salvador,False,False,,CONCACAF Nations League,2024
2024-09-09,Guadeloupe,1,0,Suriname,False,False,,CONCACAF Nations League,2024
2024-09-09,Martinique,2,2,Guyana,False,False,,CONCACAF Nations League,2024
2024-09-09,Guatemala,0,0,Costa Rica,False,False,,CONCACAF Nations League,2024
2024-09-09,Curaçao,4,0,Saint Martin,False,False,,CONCACAF Nations League,2024
2024-09-09,Grenada,1,2,Saint Lucia,False,False,,CONCACAF Nations League,2024
2024-09-09,Haiti,6,0,Sint Maarten,False,False,,CONCACAF Nations League,2024
2024-09-09,Puerto Rico,1,0,Aruba,False,False,,CONCACAF Nations League,2024
2024-09-10,Cuba,1,1,Nicaragua,False,False,,CONCACAF Nations League,2024
2024-09-10,Trinidad and Tobago,0,0,French Guiana,False,False,,CONCACAF Nations League,2024
2024-09-10,Honduras,1,2,Jamaica,False,False,,CONCACAF Nations League,2024
2024-09-10,Dominican Republic,2,0,Dominica,False,False,,CONCACAF Nations League,2024
2024-09-10,Antigua and Barbuda,0,1,Bermuda,False,False,,CONCACAF Nations League,2024
2024-09-10,United States Virgin Islands,0,3,Barbados,False,False,,CONCACAF Nations League,2024
2024-09-10,Belize,1,0,Anguilla,False,False,,CONCACAF Nations League,2024
2024-09-10,Saint Kitts and Nevis,2,0,British Virgin Islands,False,False,,CONCACAF Nations League,2024
2024-10-09,Barbados,5,0,United States Virgin Islands,False,False,,CONCACAF Nations League,2024
2024-10-09,Belize,1,0,Anguilla,False,False,,CONCACAF Nations League,2024
2024-10-09,Saint Kitts and Nevis,3,1,British Virgin Islands,False,False,,CONCACAF Nations League,2024
2024-10-10,Cuba,2,2,Trinidad and Tobago,False,False,,CONCACAF Nations League,2024
2024-10-10,French Guiana,2,3,Honduras,False,False,,CONCACAF Nations League,2024
2024-10-10,Nicaragua,0,2,Jamaica,False,False,,CONCACAF Nations League,2024
2024-10-10,Bonaire,0,1,Montserrat,False,False,,CONCACAF Nations League,2024
2024-10-10,Saint Vincent and the Grenadines,2,3,El Salvador,False,False,,CONCACAF Nations League,2024
2024-10-11,Guadeloupe,0,1,Martinique,False,False,,CONCACAF Nations League,2024
2024-10-11,Suriname,1,1,Costa Rica,False,False,,CONCACAF Nations League,2024
2024-10-11,Guyana,1,3,Guatemala,False,False,,CONCACAF Nations League,2024
2024-10-11,Grenada,0,0,Curaçao,False,False,,CONCACAF Nations League,2024
2024-10-11,Saint Lucia,2,1,Saint Martin,False,False,,CONCACAF Nations League,2024
2024-10-11,Sint Maarten,3,2,Puerto Rico,False,False,,CONCACAF Nations League,2024
2024-10-11,Aruba,1,3,Haiti,False,False,,CONCACAF Nations League,2024
2024-10-12,Antigua and Barbuda,0,5,Dominican Republic,False,False,,CONCACAF Nations League,2024
2024-10-12,Bermuda,6,1,Dominica,False,False,,CONCACAF Nations League,2024
2024-10-12,Bahamas,3,1,United States Virgin Islands,False,False,,CONCACAF Nations League,2024
2024-10-12,Turks and Caicos Islands,2,1,Anguilla,False,False,,CONCACAF Nations League,2024
2024-10-12,Cayman Islands,1,0,British Virgin Islands,False,False,,CONCACAF Nations League,2024
2024-10-13,Montserrat,0,1,Bonaire,False,False,,CONCACAF Nations League,2024
2024-10-13,Saint Vincent and the Grenadines,2,1,El Salvador,False,False,,CONCACAF Nations League,2024
2024-10-14,Nicaragua,3,2,French Guiana,False,False,,CONCACAF Nations League,2024
2024-10-14,Jamaica,0,0,Honduras,False,False,,CONCACAF Nations League,2024
2024-10-14,Trinidad and Tobago,3,1,Cuba,False,False,,CONCACAF Nations League,2024
2024-10-14,Curaçao,1,0,Grenada,False,False,,CONCACAF Nations League,2024
2024-10-14,Saint Lucia,0,4,Saint Martin,False,False,,CONCACAF Nations League,2024
2024-10-14,Puerto Rico,2,1,Sint Maarten,False,False,,CONCACAF Nations League,2024
2024-10-14,Aruba,3,5,Haiti,False,False,,CONCACAF Nations League,2024
2024-10-15,Costa Rica,3,0,Guatemala,False,False,,CONCACAF Nations League,2024
2024-10-15,Guadeloupe,0,0,Martinique,False,False,,CONCACAF Nations League,2024
2024-10-15,Suriname,5,1,Guyana,False,False,,CONCACAF Nations League,2024
2024-10-15,Dominican Republic,5,0,Antigua and Barbuda,False,False,,CONCACAF Nations League,2024
2024-10-15,Bermuda,3,2,Dominica,False,False,,CONCACAF Nations League,2024
2024-10-15,Barbados,6,2,Bahamas,False,False,,CONCACAF Nations League,2024
2024-10-15,Belize,3,0,Turks and Caicos Islands,False,False,,CONCACAF Nations League,2024
2024-10-15,Saint Kitts and Nevis,1,1,Cayman Islands,False,False,,CONCACAF Nations League,2024
