date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1997-02-22,Hong Kong,0,2,South Korea,False,False,,FIFA World Cup qualification,1997
1997-03-01,Solomon Islands,9,0,Tonga,False,False,,FIFA World Cup qualification,1997
1997-03-02,Jamaica,0,0,United States,False,False,,FIFA World Cup qualification,1997
1997-03-02,Mexico,4,0,Canada,False,False,,FIFA World Cup qualification,1997
1997-03-02,Thailand,1,3,South Korea,False,False,,FIFA World Cup qualification,1997
1997-03-09,Thailand,2,0,Hong Kong,False,False,,FIFA World Cup qualification,1997
1997-03-16,Taiwan,0,2,Saudi Arabia,True,False,,FIFA World Cup qualification,1997
1997-03-16,Costa Rica,0,0,Mexico,False,False,,FIFA World Cup qualification,1997
1997-03-16,Malaysia,2,0,Bangladesh,False,False,,FIFA World Cup qualification,1997
1997-03-16,United States,3,0,Canada,False,False,,FIFA World Cup qualification,1997
1997-03-18,Bangladesh,1,3,Taiwan,True,False,,FIFA World Cup qualification,1997
1997-03-18,Malaysia,0,0,Saudi Arabia,False,False,,FIFA World Cup qualification,1997
1997-03-20,Bangladesh,1,4,Saudi Arabia,True,False,,FIFA World Cup qualification,1997
1997-03-20,Malaysia,2,0,Taiwan,False,False,,FIFA World Cup qualification,1997
1997-03-23,Costa Rica,3,2,United States,False,False,,FIFA World Cup qualification,1997
1997-03-23,Nepal,1,1,Macau,True,False,,FIFA World Cup qualification,1997
1997-03-23,Oman,0,1,Japan,False,False,,FIFA World Cup qualification,1997
1997-03-25,Macau,0,10,Japan,True,False,,FIFA World Cup qualification,1997
1997-03-25,Oman,1,0,Nepal,False,False,,FIFA World Cup qualification,1997
1997-03-27,Nepal,0,6,Japan,True,False,,FIFA World Cup qualification,1997
1997-03-27,Oman,4,0,Macau,False,False,,FIFA World Cup qualification,1997
1997-03-27,Saudi Arabia,3,0,Bangladesh,False,False,,FIFA World Cup qualification,1997
1997-03-29,Taiwan,1,2,Bangladesh,True,False,,FIFA World Cup qualification,1997
1997-03-29,Albania,0,1,Ukraine,True,False,,FIFA World Cup qualification,1997
1997-03-29,Croatia,1,1,Denmark,False,False,,FIFA World Cup qualification,1997
1997-03-29,Cyprus,1,1,Russia,False,False,,FIFA World Cup qualification,1997
1997-03-29,Italy,3,0,Moldova,False,False,,FIFA World Cup qualification,1997
1997-03-29,Netherlands,4,0,San Marino,False,False,,FIFA World Cup qualification,1997
1997-03-29,Northern Ireland,0,0,Portugal,False,False,,FIFA World Cup qualification,1997
1997-03-29,Romania,8,0,Liechtenstein,False,False,,FIFA World Cup qualification,1997
1997-03-29,Saudi Arabia,3,0,Malaysia,False,False,,FIFA World Cup qualification,1997
1997-03-29,Scotland,2,0,Estonia,False,False,,FIFA World Cup qualification,1997
1997-03-29,Wales,1,2,Belgium,False,False,,FIFA World Cup qualification,1997
1997-03-30,Hong Kong,3,2,Thailand,False,False,,FIFA World Cup qualification,1997
1997-03-31,Bangladesh,0,1,Malaysia,True,False,,FIFA World Cup qualification,1997
1997-03-31,Luxembourg,0,3,Israel,False,False,,FIFA World Cup qualification,1997
1997-03-31,Malta,0,2,Slovakia,False,False,,FIFA World Cup qualification,1997
1997-03-31,Saudi Arabia,6,0,Taiwan,False,False,,FIFA World Cup qualification,1997
1997-04-02,Albania,2,3,Germany,True,False,,FIFA World Cup qualification,1997
1997-04-02,Azerbaijan,1,2,Finland,False,False,,FIFA World Cup qualification,1997
1997-04-02,Bolivia,2,1,Argentina,False,False,,FIFA World Cup qualification,1997
1997-04-02,Bosnia and Herzegovina,0,1,Greece,False,False,,FIFA World Cup qualification,1997
1997-04-02,Bulgaria,4,1,Cyprus,False,False,,FIFA World Cup qualification,1997
1997-04-02,Croatia,3,3,Slovenia,False,False,,FIFA World Cup qualification,1997
1997-04-02,Czech Republic,1,2,Serbia,False,False,,FIFA World Cup qualification,1997
1997-04-02,Lithuania,0,1,Romania,False,False,,FIFA World Cup qualification,1997
1997-04-02,North Macedonia,3,2,Republic of Ireland,False,False,,FIFA World Cup qualification,1997
1997-04-02,Paraguay,2,1,Colombia,False,False,,FIFA World Cup qualification,1997
1997-04-02,Peru,1,1,Ecuador,False,False,,FIFA World Cup qualification,1997
1997-04-02,Poland,0,0,Italy,False,False,,FIFA World Cup qualification,1997
1997-04-02,Scotland,2,0,Austria,False,False,,FIFA World Cup qualification,1997
1997-04-02,Turkey,1,0,Netherlands,False,False,,FIFA World Cup qualification,1997
1997-04-02,Ukraine,2,1,Northern Ireland,False,False,,FIFA World Cup qualification,1997
1997-04-02,Uruguay,3,1,Venezuela,False,False,,FIFA World Cup qualification,1997
1997-04-05,Nigeria,2,1,Guinea,False,False,,FIFA World Cup qualification,1997
1997-04-05,Sierra Leone,1,1,Ghana,False,False,,FIFA World Cup qualification,1997
1997-04-06,Angola,3,1,Togo,False,False,,FIFA World Cup qualification,1997
1997-04-06,Cameroon,1,0,Zimbabwe,False,False,,FIFA World Cup qualification,1997
1997-04-06,Canada,0,0,El Salvador,False,False,,FIFA World Cup qualification,1997
1997-04-06,Congo,2,0,South Africa,False,False,,FIFA World Cup qualification,1997
1997-04-06,Gabon,0,4,Morocco,False,False,,FIFA World Cup qualification,1997
1997-04-06,Indonesia,8,0,Cambodia,False,False,,FIFA World Cup qualification,1997
1997-04-06,Kenya,4,3,Burkina Faso,False,False,,FIFA World Cup qualification,1997
1997-04-06,Liberia,1,0,Egypt,True,False,,FIFA World Cup qualification,1997
1997-04-06,Namibia,1,2,Tunisia,False,False,,FIFA World Cup qualification,1997
1997-04-08,Jordan,0,0,United Arab Emirates,True,False,,FIFA World Cup qualification,1997
1997-04-09,DR Congo,2,2,Zambia,True,False,,FIFA World Cup qualification,1997
1997-04-11,Bahrain,1,2,United Arab Emirates,False,False,,FIFA World Cup qualification,1997
1997-04-13,Indonesia,0,0,Yemen,False,False,,FIFA World Cup qualification,1997
1997-04-13,Lebanon,1,1,Singapore,False,False,,FIFA World Cup qualification,1997
1997-04-13,Mexico,6,0,Jamaica,False,False,,FIFA World Cup qualification,1997
1997-04-14,Bahrain,1,0,Jordan,False,False,,FIFA World Cup qualification,1997
1997-04-19,Jordan,4,1,Bahrain,True,False,,FIFA World Cup qualification,1997
1997-04-20,Cambodia,0,1,Yemen,False,False,,FIFA World Cup qualification,1997
1997-04-20,United States,2,2,Mexico,False,False,,FIFA World Cup qualification,1997
1997-04-22,United Arab Emirates,3,0,Bahrain,False,False,,FIFA World Cup qualification,1997
1997-04-26,Namibia,2,3,Egypt,False,False,,FIFA World Cup qualification,1997
1997-04-26,Sierra Leone,0,1,Morocco,False,False,,FIFA World Cup qualification,1997
1997-04-26,Singapore,0,1,Kuwait,False,False,,FIFA World Cup qualification,1997
1997-04-26,United Arab Emirates,2,0,Jordan,False,False,,FIFA World Cup qualification,1997
1997-04-27,Burkina Faso,1,2,Nigeria,False,False,,FIFA World Cup qualification,1997
1997-04-27,Cambodia,1,1,Indonesia,False,False,,FIFA World Cup qualification,1997
1997-04-27,Cameroon,2,0,Togo,False,False,,FIFA World Cup qualification,1997
1997-04-27,Canada,0,0,Jamaica,False,False,,FIFA World Cup qualification,1997
1997-04-27,DR Congo,1,2,South Africa,True,False,,FIFA World Cup qualification,1997
1997-04-27,Ghana,3,0,Gabon,False,False,,FIFA World Cup qualification,1997
1997-04-27,Kenya,1,0,Guinea,False,False,,FIFA World Cup qualification,1997
1997-04-27,Tunisia,2,0,Liberia,False,False,,FIFA World Cup qualification,1997
1997-04-27,Zambia,3,0,Congo,False,False,,FIFA World Cup qualification,1997
1997-04-27,Zimbabwe,0,0,Angola,False,False,,FIFA World Cup qualification,1997
1997-04-29,Chile,6,0,Venezuela,False,False,,FIFA World Cup qualification,1997
1997-04-30,Argentina,2,1,Ecuador,False,False,,FIFA World Cup qualification,1997
1997-04-30,Armenia,0,0,Northern Ireland,False,False,,FIFA World Cup qualification,1997
1997-04-30,Austria,2,0,Estonia,False,False,,FIFA World Cup qualification,1997
1997-04-30,Colombia,0,1,Peru,False,False,,FIFA World Cup qualification,1997
1997-04-30,Denmark,4,0,Slovenia,False,False,,FIFA World Cup qualification,1997
1997-04-30,England,2,0,Georgia,False,False,,FIFA World Cup qualification,1997
1997-04-30,Germany,2,0,Ukraine,False,False,,FIFA World Cup qualification,1997
1997-04-30,Greece,0,1,Croatia,False,False,,FIFA World Cup qualification,1997
1997-04-30,Israel,2,0,Cyprus,False,False,,FIFA World Cup qualification,1997
1997-04-30,Italy,3,0,Poland,False,False,,FIFA World Cup qualification,1997
1997-04-30,Latvia,2,0,Belarus,False,False,,FIFA World Cup qualification,1997
1997-04-30,Liechtenstein,0,2,Lithuania,False,False,,FIFA World Cup qualification,1997
1997-04-30,Malta,1,2,Faroe Islands,False,False,,FIFA World Cup qualification,1997
1997-04-30,Norway,1,1,Finland,False,False,,FIFA World Cup qualification,1997
1997-04-30,Paraguay,3,1,Uruguay,False,False,,FIFA World Cup qualification,1997
1997-04-30,Romania,1,0,Republic of Ireland,False,False,,FIFA World Cup qualification,1997
1997-04-30,Russia,3,0,Luxembourg,False,False,,FIFA World Cup qualification,1997
1997-04-30,San Marino,0,6,Netherlands,False,False,,FIFA World Cup qualification,1997
1997-04-30,Serbia,1,1,Spain,True,False,,FIFA World Cup qualification,1997
1997-04-30,Sweden,2,1,Scotland,False,False,,FIFA World Cup qualification,1997
1997-04-30,Switzerland,1,0,Hungary,False,False,,FIFA World Cup qualification,1997
1997-04-30,Turkey,1,3,Belgium,False,False,,FIFA World Cup qualification,1997
1997-05-04,El Salvador,2,1,Costa Rica,False,False,,FIFA World Cup qualification,1997
1997-05-04,Tajikistan,4,0,Vietnam,False,False,,FIFA World Cup qualification,1997
1997-05-04,Turkmenistan,1,4,China PR,False,False,,FIFA World Cup qualification,1997
1997-05-07,Ukraine,1,1,Armenia,False,False,,FIFA World Cup qualification,1997
1997-05-08,Kuwait,2,0,Lebanon,False,False,,FIFA World Cup qualification,1997
1997-05-09,Yemen,0,1,Uzbekistan,False,False,,FIFA World Cup qualification,1997
1997-05-11,Costa Rica,3,1,Jamaica,False,False,,FIFA World Cup qualification,1997
1997-05-11,Kazakhstan,3,0,Pakistan,False,False,,FIFA World Cup qualification,1997
1997-05-11,Tajikistan,0,1,China PR,False,False,,FIFA World Cup qualification,1997
1997-05-11,Turkmenistan,2,1,Vietnam,False,False,,FIFA World Cup qualification,1997
1997-05-16,Yemen,7,0,Cambodia,False,False,,FIFA World Cup qualification,1997
1997-05-18,Estonia,1,3,Latvia,False,False,,FIFA World Cup qualification,1997
1997-05-18,Jamaica,1,0,El Salvador,False,False,,FIFA World Cup qualification,1997
1997-05-21,Republic of Ireland,5,0,Liechtenstein,False,False,,FIFA World Cup qualification,1997
1997-05-23,Pakistan,2,6,Iraq,False,False,,FIFA World Cup qualification,1997
1997-05-24,Singapore,1,2,Lebanon,False,False,,FIFA World Cup qualification,1997
1997-05-25,Turkmenistan,1,2,Tajikistan,False,False,,FIFA World Cup qualification,1997
1997-05-25,Uzbekistan,6,0,Cambodia,False,False,,FIFA World Cup qualification,1997
1997-05-25,Vietnam,1,3,China PR,False,False,,FIFA World Cup qualification,1997
1997-05-28,South Korea,4,0,Hong Kong,False,False,,FIFA World Cup qualification,1997
1997-05-31,Papua New Guinea,1,0,New Zealand,False,False,,FIFA World Cup qualification,1997
1997-05-31,Poland,0,2,England,False,False,,FIFA World Cup qualification,1997
1997-06-01,Canada,1,0,Costa Rica,False,False,,FIFA World Cup qualification,1997
1997-06-01,China PR,1,0,Turkmenistan,False,False,,FIFA World Cup qualification,1997
1997-06-01,Indonesia,1,1,Uzbekistan,False,False,,FIFA World Cup qualification,1997
1997-06-01,South Korea,0,0,Thailand,False,False,,FIFA World Cup qualification,1997
1997-06-01,Vietnam,0,4,Tajikistan,False,False,,FIFA World Cup qualification,1997
1997-06-02,Maldives,0,17,Iran,True,False,,FIFA World Cup qualification,1997
1997-06-04,Kyrgyzstan,0,7,Iran,True,False,,FIFA World Cup qualification,1997
1997-06-04,Syria,12,0,Maldives,False,False,,FIFA World Cup qualification,1997
1997-06-05,Kuwait,4,0,Singapore,False,False,,FIFA World Cup qualification,1997
1997-06-06,Iraq,1,2,Kazakhstan,False,False,,FIFA World Cup qualification,1997
1997-06-06,Kyrgyzstan,3,0,Maldives,True,False,,FIFA World Cup qualification,1997
1997-06-06,Syria,0,1,Iran,False,False,,FIFA World Cup qualification,1997
1997-06-07,Belgium,6,0,San Marino,False,False,,FIFA World Cup qualification,1997
1997-06-07,Fiji,0,1,New Zealand,False,False,,FIFA World Cup qualification,1997
1997-06-07,Georgia,2,0,Moldova,False,False,,FIFA World Cup qualification,1997
1997-06-07,North Macedonia,1,0,Iceland,False,False,,FIFA World Cup qualification,1997
1997-06-07,Nigeria,3,0,Kenya,False,False,,FIFA World Cup qualification,1997
1997-06-07,Portugal,2,0,Albania,False,False,,FIFA World Cup qualification,1997
1997-06-07,Ukraine,0,0,Germany,False,False,,FIFA World Cup qualification,1997
1997-06-08,Morocco,1,0,Ghana,False,False,,FIFA World Cup qualification,1997
1997-06-08,Angola,1,1,Cameroon,False,False,,FIFA World Cup qualification,1997
1997-06-08,Argentina,2,0,Peru,False,False,,FIFA World Cup qualification,1997
1997-06-08,Belarus,0,1,Scotland,False,False,,FIFA World Cup qualification,1997
1997-06-08,Bulgaria,4,0,Luxembourg,False,False,,FIFA World Cup qualification,1997
1997-06-08,China PR,0,0,Tajikistan,False,False,,FIFA World Cup qualification,1997
1997-06-08,Congo,1,0,DR Congo,False,False,,FIFA World Cup qualification,1997
1997-06-08,Denmark,2,0,Bosnia and Herzegovina,False,False,,FIFA World Cup qualification,1997
1997-06-08,Ecuador,1,1,Chile,False,False,,FIFA World Cup qualification,1997
1997-06-08,Egypt,0,0,Tunisia,False,False,,FIFA World Cup qualification,1997
1997-06-08,El Salvador,0,1,Mexico,False,False,,FIFA World Cup qualification,1997
1997-06-08,Estonia,2,3,Sweden,False,False,,FIFA World Cup qualification,1997
1997-06-08,Faroe Islands,2,1,Malta,False,False,,FIFA World Cup qualification,1997
1997-06-08,Finland,3,0,Azerbaijan,False,False,,FIFA World Cup qualification,1997
1997-06-08,Guinea,3,1,Burkina Faso,False,False,,FIFA World Cup qualification,1997
1997-06-08,Hungary,1,1,Norway,False,False,,FIFA World Cup qualification,1997
1997-06-08,Latvia,1,3,Austria,False,False,,FIFA World Cup qualification,1997
1997-06-08,Liberia,1,2,Namibia,False,False,,FIFA World Cup qualification,1997
1997-06-08,Russia,2,0,Israel,False,False,,FIFA World Cup qualification,1997
1997-06-08,Serbia,2,0,Slovakia,True,False,,FIFA World Cup qualification,1997
1997-06-08,South Africa,3,0,Zambia,False,False,,FIFA World Cup qualification,1997
1997-06-08,Spain,1,0,Czech Republic,False,False,,FIFA World Cup qualification,1997
1997-06-08,Togo,2,1,Zimbabwe,False,False,,FIFA World Cup qualification,1997
1997-06-08,Uruguay,1,1,Colombia,False,False,,FIFA World Cup qualification,1997
1997-06-08,Venezuela,1,1,Bolivia,False,False,,FIFA World Cup qualification,1997
1997-06-08,Vietnam,0,4,Turkmenistan,False,False,,FIFA World Cup qualification,1997
1997-06-09,Iran,3,1,Kyrgyzstan,False,False,,FIFA World Cup qualification,1997
1997-06-09,Maldives,0,12,Syria,True,False,,FIFA World Cup qualification,1997
1997-06-11,Australia,13,0,Solomon Islands,False,False,,FIFA World Cup qualification,1997
1997-06-11,Iceland,0,0,Lithuania,False,False,,FIFA World Cup qualification,1997
1997-06-11,Iran,9,0,Maldives,False,False,,FIFA World Cup qualification,1997
1997-06-11,Kyrgyzstan,2,1,Syria,True,False,,FIFA World Cup qualification,1997
1997-06-11,New Zealand,7,0,Papua New Guinea,False,False,,FIFA World Cup qualification,1997
1997-06-11,Pakistan,0,7,Kazakhstan,False,False,,FIFA World Cup qualification,1997
1997-06-13,Australia,5,0,Tahiti,False,False,,FIFA World Cup qualification,1997
1997-06-13,Iran,2,2,Syria,False,False,,FIFA World Cup qualification,1997
1997-06-13,Maldives,0,6,Kyrgyzstan,True,False,,FIFA World Cup qualification,1997
1997-06-13,Yemen,1,1,Indonesia,False,False,,FIFA World Cup qualification,1997
1997-06-14,Poland,4,1,Georgia,False,False,,FIFA World Cup qualification,1997
1997-06-15,Fiji,3,1,Papua New Guinea,False,False,,FIFA World Cup qualification,1997
1997-06-15,Solomon Islands,4,1,Tahiti,True,False,,FIFA World Cup qualification,1997
1997-06-17,Australia,6,2,Solomon Islands,False,False,,FIFA World Cup qualification,1997
1997-06-18,New Zealand,5,0,Fiji,False,False,,FIFA World Cup qualification,1997
1997-06-19,Australia,2,0,Tahiti,False,False,,FIFA World Cup qualification,1997
1997-06-20,Iraq,6,1,Pakistan,False,False,,FIFA World Cup qualification,1997
1997-06-20,Uzbekistan,3,0,Indonesia,False,False,,FIFA World Cup qualification,1997
1997-06-21,Papua New Guinea,0,1,Fiji,False,False,,FIFA World Cup qualification,1997
1997-06-21,Tahiti,1,1,Solomon Islands,True,False,,FIFA World Cup qualification,1997
1997-06-22,China PR,4,0,Vietnam,False,False,,FIFA World Cup qualification,1997
1997-06-22,Japan,10,0,Macau,False,False,,FIFA World Cup qualification,1997
1997-06-22,Lebanon,1,3,Kuwait,False,False,,FIFA World Cup qualification,1997
1997-06-22,Nepal,0,6,Oman,True,False,,FIFA World Cup qualification,1997
1997-06-22,Tajikistan,5,0,Turkmenistan,False,False,,FIFA World Cup qualification,1997
1997-06-25,Japan,3,0,Nepal,False,False,,FIFA World Cup qualification,1997
1997-06-25,Macau,0,2,Oman,True,False,,FIFA World Cup qualification,1997
1997-06-28,Japan,1,1,Oman,False,False,,FIFA World Cup qualification,1997
1997-06-28,Macau,2,1,Nepal,True,False,,FIFA World Cup qualification,1997
1997-06-28,New Zealand,0,3,Australia,False,False,,FIFA World Cup qualification,1997
1997-06-29,Cambodia,1,4,Uzbekistan,False,False,,FIFA World Cup qualification,1997
1997-06-29,El Salvador,1,1,United States,False,False,,FIFA World Cup qualification,1997
1997-06-29,Kazakhstan,3,1,Iraq,False,False,,FIFA World Cup qualification,1997
1997-07-05,Chile,4,1,Colombia,False,False,,FIFA World Cup qualification,1997
1997-07-06,Australia,2,0,New Zealand,False,False,,FIFA World Cup qualification,1997
1997-07-06,Paraguay,1,2,Argentina,False,False,,FIFA World Cup qualification,1997
1997-07-06,Peru,2,1,Bolivia,False,False,,FIFA World Cup qualification,1997
1997-07-06,Venezuela,1,1,Ecuador,False,False,,FIFA World Cup qualification,1997
1997-07-20,Argentina,2,0,Venezuela,False,False,,FIFA World Cup qualification,1997
1997-07-20,Bolivia,1,0,Uruguay,False,False,,FIFA World Cup qualification,1997
1997-07-20,Chile,2,1,Paraguay,False,False,,FIFA World Cup qualification,1997
1997-07-20,Colombia,1,0,Ecuador,False,False,,FIFA World Cup qualification,1997
1997-08-10,Costa Rica,0,0,El Salvador,False,False,,FIFA World Cup qualification,1997
1997-08-16,Guinea,1,0,Nigeria,False,False,,FIFA World Cup qualification,1997
1997-08-16,Burkina Faso,2,4,Kenya,False,False,,FIFA World Cup qualification,1997
1997-08-16,Morocco,2,0,Gabon,False,False,,FIFA World Cup qualification,1997
1997-08-16,South Africa,1,0,Congo,False,False,,FIFA World Cup qualification,1997
1997-08-16,Zambia,2,0,DR Congo,False,False,,FIFA World Cup qualification,1997
1997-08-17,Egypt,5,0,Liberia,False,False,,FIFA World Cup qualification,1997
1997-08-17,Ghana,0,2,Sierra Leone,False,False,,FIFA World Cup qualification,1997
1997-08-17,Togo,1,1,Angola,False,False,,FIFA World Cup qualification,1997
1997-08-17,Tunisia,4,0,Namibia,False,False,,FIFA World Cup qualification,1997
1997-08-17,Zimbabwe,1,2,Cameroon,False,False,,FIFA World Cup qualification,1997
1997-08-20,Belarus,1,2,Sweden,False,False,,FIFA World Cup qualification,1997
1997-08-20,Bosnia and Herzegovina,3,0,Denmark,False,False,,FIFA World Cup qualification,1997
1997-08-20,Bulgaria,1,0,Israel,False,False,,FIFA World Cup qualification,1997
1997-08-20,Colombia,3,0,Bolivia,False,False,,FIFA World Cup qualification,1997
1997-08-20,Czech Republic,2,0,Faroe Islands,False,False,,FIFA World Cup qualification,1997
1997-08-20,Ecuador,2,1,Paraguay,False,False,,FIFA World Cup qualification,1997
1997-08-20,Estonia,0,3,Austria,False,False,,FIFA World Cup qualification,1997
1997-08-20,Finland,0,4,Norway,False,False,,FIFA World Cup qualification,1997
1997-08-20,Hungary,1,1,Switzerland,False,False,,FIFA World Cup qualification,1997
1997-08-20,Republic of Ireland,0,0,Lithuania,False,False,,FIFA World Cup qualification,1997
1997-08-20,Liechtenstein,0,4,Iceland,False,False,,FIFA World Cup qualification,1997
1997-08-20,Northern Ireland,1,3,Germany,False,False,,FIFA World Cup qualification,1997
1997-08-20,Portugal,3,1,Armenia,False,False,,FIFA World Cup qualification,1997
1997-08-20,Romania,4,2,North Macedonia,False,False,,FIFA World Cup qualification,1997
1997-08-20,Turkey,6,4,Wales,False,False,,FIFA World Cup qualification,1997
1997-08-20,Ukraine,1,0,Albania,False,False,,FIFA World Cup qualification,1997
1997-08-20,Uruguay,1,0,Chile,False,False,,FIFA World Cup qualification,1997
1997-08-20,Venezuela,0,3,Peru,False,False,,FIFA World Cup qualification,1997
1997-08-24,Slovakia,2,1,Czech Republic,False,False,,FIFA World Cup qualification,1997
1997-08-24,Uzbekistan,5,1,Yemen,False,False,,FIFA World Cup qualification,1997
1997-09-06,Armenia,3,0,Albania,False,False,,FIFA World Cup qualification,1997
1997-09-06,Austria,1,0,Sweden,False,False,,FIFA World Cup qualification,1997
1997-09-06,Azerbaijan,0,1,Norway,False,False,,FIFA World Cup qualification,1997
1997-09-06,Croatia,3,2,Bosnia and Herzegovina,False,False,,FIFA World Cup qualification,1997
1997-09-06,Faroe Islands,0,2,Czech Republic,False,False,,FIFA World Cup qualification,1997
1997-09-06,Germany,1,1,Portugal,False,False,,FIFA World Cup qualification,1997
1997-09-06,Iceland,2,4,Republic of Ireland,False,False,,FIFA World Cup qualification,1997
1997-09-06,South Korea,3,0,Kazakhstan,False,False,,FIFA World Cup qualification,1997
1997-09-06,Latvia,1,0,Estonia,False,False,,FIFA World Cup qualification,1997
1997-09-06,Liechtenstein,1,8,Romania,False,False,,FIFA World Cup qualification,1997
1997-09-06,Lithuania,2,0,North Macedonia,False,False,,FIFA World Cup qualification,1997
1997-09-06,Netherlands,3,1,Belgium,False,False,,FIFA World Cup qualification,1997
1997-09-06,Slovenia,0,3,Greece,False,False,,FIFA World Cup qualification,1997
1997-09-06,Switzerland,1,2,Finland,False,False,,FIFA World Cup qualification,1997
1997-09-07,Jamaica,1,0,Canada,False,False,,FIFA World Cup qualification,1997
1997-09-07,Japan,6,3,Uzbekistan,False,False,,FIFA World Cup qualification,1997
1997-09-07,Luxembourg,1,3,Cyprus,False,False,,FIFA World Cup qualification,1997
1997-09-07,Scotland,4,1,Belarus,False,False,,FIFA World Cup qualification,1997
1997-09-07,United States,1,0,Costa Rica,False,False,,FIFA World Cup qualification,1997
1997-09-10,Albania,1,0,Northern Ireland,True,False,,FIFA World Cup qualification,1997
1997-09-10,Belarus,0,1,Austria,False,False,,FIFA World Cup qualification,1997
1997-09-10,Bosnia and Herzegovina,1,0,Slovenia,False,False,,FIFA World Cup qualification,1997
1997-09-10,Bulgaria,1,0,Russia,False,False,,FIFA World Cup qualification,1997
1997-09-10,Chile,1,2,Argentina,False,False,,FIFA World Cup qualification,1997
1997-09-10,Colombia,1,0,Venezuela,False,False,,FIFA World Cup qualification,1997
1997-09-10,Denmark,3,1,Croatia,False,False,,FIFA World Cup qualification,1997
1997-09-10,England,4,0,Moldova,False,False,,FIFA World Cup qualification,1997
1997-09-10,Georgia,0,0,Italy,False,False,,FIFA World Cup qualification,1997
1997-09-10,Germany,4,0,Armenia,False,False,,FIFA World Cup qualification,1997
1997-09-10,Hungary,3,1,Azerbaijan,False,False,,FIFA World Cup qualification,1997
1997-09-10,Lithuania,1,2,Republic of Ireland,False,False,,FIFA World Cup qualification,1997
1997-09-10,Norway,5,0,Switzerland,False,False,,FIFA World Cup qualification,1997
1997-09-10,Paraguay,2,1,Bolivia,False,False,,FIFA World Cup qualification,1997
1997-09-10,Peru,2,1,Uruguay,False,False,,FIFA World Cup qualification,1997
1997-09-10,Romania,4,0,Iceland,False,False,,FIFA World Cup qualification,1997
1997-09-10,San Marino,0,5,Turkey,False,False,,FIFA World Cup qualification,1997
1997-09-10,Slovakia,1,1,Serbia,False,False,,FIFA World Cup qualification,1997
1997-09-10,Sweden,1,0,Latvia,False,False,,FIFA World Cup qualification,1997
1997-09-12,South Korea,2,1,Uzbekistan,False,False,,FIFA World Cup qualification,1997
1997-09-12,United Arab Emirates,4,0,Kazakhstan,False,False,,FIFA World Cup qualification,1997
1997-09-13,China PR,2,4,Iran,False,False,,FIFA World Cup qualification,1997
1997-09-14,El Salvador,4,1,Canada,False,False,,FIFA World Cup qualification,1997
1997-09-14,Jamaica,1,0,Costa Rica,False,False,,FIFA World Cup qualification,1997
1997-09-14,Saudi Arabia,2,1,Kuwait,False,False,,FIFA World Cup qualification,1997
1997-09-19,Iran,1,1,Saudi Arabia,False,False,,FIFA World Cup qualification,1997
1997-09-19,Qatar,0,2,Kuwait,False,False,,FIFA World Cup qualification,1997
1997-09-19,United Arab Emirates,0,0,Japan,False,False,,FIFA World Cup qualification,1997
1997-09-20,Kazakhstan,1,1,Uzbekistan,False,False,,FIFA World Cup qualification,1997
1997-09-24,Malta,0,1,Czech Republic,False,False,,FIFA World Cup qualification,1997
1997-09-24,Moldova,0,1,Georgia,False,False,,FIFA World Cup qualification,1997
1997-09-24,Slovakia,1,2,Spain,False,False,,FIFA World Cup qualification,1997
1997-09-26,Kuwait,1,1,Iran,False,False,,FIFA World Cup qualification,1997
1997-09-26,Qatar,1,1,China PR,False,False,,FIFA World Cup qualification,1997
1997-09-27,Uzbekistan,2,3,United Arab Emirates,False,False,,FIFA World Cup qualification,1997
1997-09-28,Japan,1,2,South Korea,False,False,,FIFA World Cup qualification,1997
1997-10-03,China PR,1,0,Saudi Arabia,False,False,,FIFA World Cup qualification,1997
1997-10-03,Iran,3,0,Qatar,False,False,,FIFA World Cup qualification,1997
1997-10-03,United States,1,1,Jamaica,False,False,,FIFA World Cup qualification,1997
1997-10-04,Kazakhstan,1,1,Japan,False,False,,FIFA World Cup qualification,1997
1997-10-04,South Korea,3,0,United Arab Emirates,False,False,,FIFA World Cup qualification,1997
1997-10-05,Mexico,5,0,El Salvador,False,False,,FIFA World Cup qualification,1997
1997-10-07,Moldova,0,3,Poland,False,False,,FIFA World Cup qualification,1997
1997-10-10,Kuwait,1,2,China PR,False,False,,FIFA World Cup qualification,1997
1997-10-11,Armenia,0,2,Ukraine,False,False,,FIFA World Cup qualification,1997
1997-10-11,Austria,4,0,Belarus,False,False,,FIFA World Cup qualification,1997
1997-10-11,Belgium,3,2,Wales,False,False,,FIFA World Cup qualification,1997
1997-10-11,Cyprus,2,0,Luxembourg,False,False,,FIFA World Cup qualification,1997
1997-10-11,Czech Republic,3,0,Slovakia,False,False,,FIFA World Cup qualification,1997
1997-10-11,Finland,1,1,Hungary,False,False,,FIFA World Cup qualification,1997
1997-10-11,Georgia,3,0,Poland,False,False,,FIFA World Cup qualification,1997
1997-10-11,Germany,4,3,Albania,False,False,,FIFA World Cup qualification,1997
1997-10-11,Greece,0,0,Denmark,False,False,,FIFA World Cup qualification,1997
1997-10-11,Iceland,4,0,Liechtenstein,False,False,,FIFA World Cup qualification,1997
1997-10-11,Republic of Ireland,1,1,Romania,False,False,,FIFA World Cup qualification,1997
1997-10-11,Italy,0,0,England,False,False,,FIFA World Cup qualification,1997
