date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1966-04-05,Jordan,1,2,Lebanon,False,False,,Arab Cup,1966
1966-04-05,Iraq,10,1,Bahrain,False,False,,Arab Cup,1966
1966-04-06,Bahrain,4,4,Kuwait,False,False,,Arab Cup,1966
1966-04-06,Libya,13,0,Yemen,False,False,,Arab Cup,1966
1966-04-06,Palestine,1,3,Syria,False,False,,Arab Cup,1966
1966-04-07,Iraq,0,0,Lebanon,False,False,,Arab Cup,1966
1966-04-07,Bahrain,1,5,Jordan,False,False,,Arab Cup,1966
1966-04-08,Jordan,0,4,Kuwait,False,False,,Arab Cup,1966
1966-04-09,Iraq,3,1,Libya,False,False,,Arab Cup,1966
1966-04-09,Lebanon,0,1,Syria,False,False,,Arab Cup,1966
1966-04-10,Iraq,2,1,Syria,False,False,,Arab Cup,1966
1966-04-10,Libya,6,1,Lebanon,False,False,,Arab Cup,1966
1985-07-03,Saudi Arabia,4,0,Jordan,False,False,,Arab Cup,1985
1985-07-04,Bahrain,1,1,Iraq,False,False,,Arab Cup,1985
1985-07-05,Jordan,0,2,Qatar,False,False,,Arab Cup,1985
1985-07-06,Bahrain,2,0,Mauritania,False,False,,Arab Cup,1985
1985-07-07,Saudi Arabia,1,0,Qatar,False,False,,Arab Cup,1985
1985-07-08,Iraq,2,0,Mauritania,False,False,,Arab Cup,1985
1985-07-10,Bahrain,1,1,Qatar,False,False,,Arab Cup,1985
1985-07-10,Saudi Arabia,2,3,Iraq,False,False,,Arab Cup,1985
1985-07-12,Bahrain,0,1,Iraq,False,False,,Arab Cup,1985
1985-07-12,Saudi Arabia,0,0,Qatar,False,False,,Arab Cup,1985
1988-07-08,Jordan,0,0,Bahrain,False,False,,Arab Cup,1988
1988-07-09,Iraq,1,1,Tunisia,False,False,,Arab Cup,1988
1988-07-11,Iraq,0,0,Lebanon,False,False,,Arab Cup,1988
1988-07-12,Bahrain,1,2,Syria,False,False,,Arab Cup,1988
1988-07-13,Egypt,1,0,Tunisia,False,False,,Arab Cup,1988
1988-07-15,Egypt,3,0,Lebanon,False,False,,Arab Cup,1988
1988-07-16,Jordan,2,0,Syria,False,False,,Arab Cup,1988
1988-07-17,Egypt,0,0,Iraq,False,False,,Arab Cup,1988
1988-07-17,Lebanon,1,1,Tunisia,False,False,,Arab Cup,1988
1988-07-19,Egypt,0,0,Syria,False,False,,Arab Cup,1988
1988-07-19,Jordan,0,3,Iraq,False,False,,Arab Cup,1988
1988-07-21,Iraq,1,1,Syria,False,False,,Arab Cup,1988
1988-07-21,Jordan,0,2,Egypt,False,False,,Arab Cup,1988
1992-09-08,Egypt,1,1,Jordan,False,False,,Arab Cup,1992
1992-09-09,Syria,1,1,Saudi Arabia,False,False,,Arab Cup,1992
1992-09-10,Kuwait,4,1,Jordan,False,False,,Arab Cup,1992
1992-09-11,Syria,0,0,Palestine,False,False,,Arab Cup,1992
1992-09-12,Egypt,1,0,Kuwait,False,False,,Arab Cup,1992
1992-09-13,Saudi Arabia,2,1,Palestine,False,False,,Arab Cup,1992
1992-09-15,Syria,0,0,Egypt,False,False,,Arab Cup,1992
1992-09-15,Saudi Arabia,2,0,Kuwait,False,False,,Arab Cup,1992
1992-09-17,Syria,1,2,Kuwait,False,False,,Arab Cup,1992
1992-09-17,Egypt,3,2,Saudi Arabia,False,False,,Arab Cup,1992
1998-09-22,Qatar,2,1,Libya,False,False,,Arab Cup,1998
1998-09-24,Libya,1,2,Jordan,False,False,,Arab Cup,1998
1998-09-26,Kuwait,4,0,Syria,False,False,,Arab Cup,1998
1998-09-26,Qatar,2,0,Jordan,False,False,,Arab Cup,1998
1998-09-27,Saudi Arabia,4,1,Lebanon,False,False,,Arab Cup,1998
1998-09-27,United Arab Emirates,4,1,Sudan,False,False,,Arab Cup,1998
1998-09-29,Qatar,2,1,United Arab Emirates,False,False,,Arab Cup,1998
1998-09-29,Saudi Arabia,2,1,Kuwait,False,False,,Arab Cup,1998
1998-10-01,Kuwait,4,1,United Arab Emirates,False,False,,Arab Cup,1998
1998-10-01,Qatar,1,3,Saudi Arabia,False,False,,Arab Cup,1998
2002-12-16,Palestine,1,1,Jordan,False,False,,Arab Cup,2002
2002-12-17,Saudi Arabia,2,1,Bahrain,False,False,,Arab Cup,2002
2002-12-17,Yemen,0,4,Syria,False,False,,Arab Cup,2002
2002-12-18,Kuwait,1,0,Sudan,False,False,,Arab Cup,2002
2002-12-19,Bahrain,2,0,Syria,False,False,,Arab Cup,2002
2002-12-19,Saudi Arabia,1,0,Lebanon,False,False,,Arab Cup,2002
2002-12-20,Jordan,2,1,Sudan,False,False,,Arab Cup,2002
2002-12-21,Bahrain,3,1,Yemen,False,False,,Arab Cup,2002
2002-12-21,Syria,4,1,Lebanon,False,False,,Arab Cup,2002
2002-12-23,Kuwait,1,2,Jordan,False,False,,Arab Cup,2002
2002-12-23,Sudan,2,2,Palestine,False,False,,Arab Cup,2002
2002-12-24,Lebanon,4,2,Yemen,False,False,,Arab Cup,2002
2002-12-24,Syria,0,3,Saudi Arabia,False,False,,Arab Cup,2002
2002-12-25,Kuwait,3,3,Palestine,False,False,,Arab Cup,2002
2002-12-26,Lebanon,0,0,Bahrain,False,False,,Arab Cup,2002
2002-12-26,Yemen,2,2,Saudi Arabia,False,False,,Arab Cup,2002
2002-12-28,Jordan,1,2,Bahrain,False,False,,Arab Cup,2002
2002-12-30,Saudi Arabia,1,0,Bahrain,False,False,,Arab Cup,2002
2012-06-22,Saudi Arabia,4,0,Kuwait,False,False,,Arab Cup,2012
2012-06-23,Libya,3,1,Yemen,False,False,,Arab Cup,2012
2012-06-24,Iraq,1,0,Lebanon,False,False,,Arab Cup,2012
2012-06-25,Kuwait,2,0,Palestine,False,False,,Arab Cup,2012
2012-06-26,Bahrain,0,2,Yemen,False,False,,Arab Cup,2012
2012-06-27,Lebanon,0,2,Sudan,False,False,,Arab Cup,2012
2012-06-28,Saudi Arabia,2,2,Palestine,False,False,,Arab Cup,2012
2012-06-29,Libya,2,1,Bahrain,False,False,,Arab Cup,2012
2012-06-30,Sudan,1,1,Iraq,False,False,,Arab Cup,2012
2012-07-03,Saudi Arabia,0,2,Libya,False,False,,Arab Cup,2012
2012-07-05,Saudi Arabia,0,1,Iraq,False,False,,Arab Cup,2012
2021-11-30,Iraq,1,1,Oman,False,False,,Arab Cup,2021
2021-11-30,Qatar,1,0,Bahrain,False,False,,Arab Cup,2021
2021-11-30,Tunisia,5,1,Mauritania,False,False,,Arab Cup,2021
2021-11-30,United Arab Emirates,2,1,Syria,False,False,,Arab Cup,2021
2021-12-01,Morocco,4,0,Palestine,False,False,,Arab Cup,2021
2021-12-01,Saudi Arabia,0,1,Jordan,False,False,,Arab Cup,2021
2021-12-01,Algeria,4,0,Sudan,False,False,,Arab Cup,2021
2021-12-01,Egypt,1,0,Lebanon,False,False,,Arab Cup,2021
2021-12-03,Bahrain,0,0,Iraq,False,False,,Arab Cup,2021
2021-12-03,Qatar,2,1,Oman,False,False,,Arab Cup,2021
2021-12-03,Mauritania,0,1,United Arab Emirates,False,False,,Arab Cup,2021
2021-12-03,Syria,2,0,Tunisia,False,False,,Arab Cup,2021
2021-12-04,Jordan,0,4,Morocco,False,False,,Arab Cup,2021
2021-12-04,Palestine,1,1,Saudi Arabia,False,False,,Arab Cup,2021
2021-12-04,Lebanon,0,2,Algeria,False,False,,Arab Cup,2021
2021-12-04,Sudan,0,5,Egypt,False,False,,Arab Cup,2021
2021-12-06,Oman,3,0,Bahrain,False,False,,Arab Cup,2021
2021-12-06,Qatar,3,0,Iraq,False,False,,Arab Cup,2021
2021-12-06,Syria,1,2,Mauritania,False,False,,Arab Cup,2021
2021-12-06,Tunisia,1,0,United Arab Emirates,False,False,,Arab Cup,2021
2021-12-07,Jordan,5,1,Palestine,False,False,,Arab Cup,2021
2021-12-07,Morocco,1,0,Saudi Arabia,False,False,,Arab Cup,2021
2021-12-07,Algeria,1,1,Egypt,False,False,,Arab Cup,2021
2021-12-07,Lebanon,1,0,Sudan,False,False,,Arab Cup,2021
2021-12-10,Tunisia,2,1,Oman,False,False,,Arab Cup,2021
2021-12-10,Qatar,5,0,United Arab Emirates,False,False,,Arab Cup,2021
2021-12-11,Egypt,3,1,Jordan,False,False,,Arab Cup,2021
2021-12-11,Morocco,2,2,Algeria,False,False,,Arab Cup,2021
2021-12-15,Tunisia,1,0,Egypt,False,False,,Arab Cup,2021
2021-12-15,Qatar,1,2,Algeria,False,False,,Arab Cup,2021
2021-12-18,Qatar,0,0,Egypt,False,False,,Arab Cup,2021
2021-12-18,Tunisia,0,2,Algeria,False,False,,Arab Cup,2021
