date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2018-11-19,Germany,2,2,Netherlands,False,False,,UEFA Nations League,2018
2018-11-19,Czech Republic,1,0,Slovakia,False,False,,UEFA Nations League,2018
2018-11-19,Denmark,0,0,Republic of Ireland,False,False,,UEFA Nations League,2018
2018-11-19,Bulgaria,1,1,Slovenia,False,False,,UEFA Nations League,2018
2018-11-19,Cyprus,0,2,Norway,False,False,,UEFA Nations League,2018
2018-11-19,Andorra,0,0,Latvia,False,False,,UEFA Nations League,2018
2018-11-19,Georgia,2,1,Kazakhstan,False,False,,UEFA Nations League,2018
2018-11-19,North Macedonia,4,0,Gibraltar,False,False,,UEFA Nations League,2018
2018-11-19,Liechtenstein,2,2,Armenia,False,False,,UEFA Nations League,2018
2018-11-20,Portugal,1,1,Poland,False,False,,UEFA Nations League,2018
2018-11-20,Sweden,2,0,Russia,False,False,,UEFA Nations League,2018
2018-11-20,Scotland,3,2,Israel,False,False,,UEFA Nations League,2018
2018-11-20,Montenegro,0,1,Romania,False,False,,UEFA Nations League,2018
2018-11-20,Serbia,4,1,Lithuania,False,False,,UEFA Nations League,2018
2018-11-20,Kosovo,4,0,Azerbaijan,False,False,,UEFA Nations League,2018
2018-11-20,Malta,1,1,Faroe Islands,False,False,,UEFA Nations League,2018
2019-06-05,Portugal,3,1,Switzerland,False,False,,UEFA Nations League,2019
2019-06-06,England,1,3,Netherlands,False,False,,UEFA Nations League,2019
2019-06-09,Switzerland,0,0,England,False,False,,UEFA Nations League,2019
2019-06-09,Portugal,1,0,Netherlands,False,False,,UEFA Nations League,2019
2020-09-03,Germany,1,1,Spain,False,False,,UEFA Nations League,2020
2020-09-03,Ukraine,2,1,Switzerland,False,False,,UEFA Nations League,2020
2020-09-03,Russia,3,1,Serbia,False,False,,UEFA Nations League,2020
2020-09-03,Turkey,0,1,Hungary,False,False,,UEFA Nations League,2020
2020-09-03,Bulgaria,1,1,Republic of Ireland,False,False,,UEFA Nations League,2020
2020-09-03,Finland,0,1,Wales,False,False,,UEFA Nations League,2020
2020-09-03,Moldova,1,1,Kosovo,False,False,,UEFA Nations League,2020
2020-09-03,Slovenia,0,0,Greece,False,False,,UEFA Nations League,2020
2020-09-03,Latvia,0,0,Andorra,False,False,,UEFA Nations League,2020
2020-09-03,Faroe Islands,3,2,Malta,False,False,,UEFA Nations League,2020
2020-09-04,Italy,1,1,Bosnia and Herzegovina,False,False,,UEFA Nations League,2020
2020-09-04,Netherlands,1,0,Poland,False,False,,UEFA Nations League,2020
2020-09-04,Norway,1,2,Austria,False,False,,UEFA Nations League,2020
2020-09-04,Romania,1,1,Northern Ireland,False,False,,UEFA Nations League,2020
2020-09-04,Scotland,1,1,Israel,False,False,,UEFA Nations League,2020
2020-09-04,Slovakia,1,3,Czech Republic,False,False,,UEFA Nations League,2020
2020-09-04,Lithuania,0,2,Kazakhstan,False,False,,UEFA Nations League,2020
2020-09-04,Belarus,0,2,Albania,False,False,,UEFA Nations League,2020
2020-09-05,Iceland,0,1,England,False,False,,UEFA Nations League,2020
2020-09-05,Denmark,0,2,Belgium,False,False,,UEFA Nations League,2020
2020-09-05,Portugal,4,1,Croatia,False,False,,UEFA Nations League,2020
2020-09-05,Sweden,0,1,France,False,False,,UEFA Nations League,2020
2020-09-05,Cyprus,0,2,Montenegro,False,False,,UEFA Nations League,2020
2020-09-05,Azerbaijan,1,2,Luxembourg,False,False,,UEFA Nations League,2020
2020-09-05,North Macedonia,2,1,Armenia,False,False,,UEFA Nations League,2020
2020-09-05,Estonia,0,1,Georgia,False,False,,UEFA Nations League,2020
2020-09-05,Gibraltar,1,0,San Marino,False,False,,UEFA Nations League,2020
2020-09-06,Spain,4,0,Ukraine,False,False,,UEFA Nations League,2020
2020-09-06,Switzerland,1,1,Germany,False,False,,UEFA Nations League,2020
2020-09-06,Hungary,2,3,Russia,False,False,,UEFA Nations League,2020
2020-09-06,Serbia,0,0,Turkey,False,False,,UEFA Nations League,2020
2020-09-06,Wales,1,0,Bulgaria,False,False,,UEFA Nations League,2020
2020-09-06,Republic of Ireland,0,1,Finland,False,False,,UEFA Nations League,2020
2020-09-06,Slovenia,1,0,Moldova,False,False,,UEFA Nations League,2020
2020-09-06,Kosovo,1,2,Greece,False,False,,UEFA Nations League,2020
2020-09-06,Andorra,0,1,Faroe Islands,False,False,,UEFA Nations League,2020
2020-09-06,Malta,1,1,Latvia,False,False,,UEFA Nations League,2020
2020-09-07,Bosnia and Herzegovina,1,2,Poland,False,False,,UEFA Nations League,2020
2020-09-07,Netherlands,0,1,Italy,False,False,,UEFA Nations League,2020
2020-09-07,Northern Ireland,1,5,Norway,False,False,,UEFA Nations League,2020
2020-09-07,Austria,2,3,Romania,False,False,,UEFA Nations League,2020
2020-09-07,Czech Republic,1,2,Scotland,False,False,,UEFA Nations League,2020
2020-09-07,Israel,1,1,Slovakia,False,False,,UEFA Nations League,2020
2020-09-07,Kazakhstan,1,2,Belarus,False,False,,UEFA Nations League,2020
2020-09-07,Albania,0,1,Lithuania,False,False,,UEFA Nations League,2020
2020-09-08,Belgium,5,1,Iceland,False,False,,UEFA Nations League,2020
2020-09-08,Denmark,0,0,England,False,False,,UEFA Nations League,2020
2020-09-08,France,4,2,Croatia,False,False,,UEFA Nations League,2020
2020-09-08,Sweden,0,2,Portugal,False,False,,UEFA Nations League,2020
2020-09-08,Luxembourg,0,1,Montenegro,False,False,,UEFA Nations League,2020
2020-09-08,Cyprus,0,1,Azerbaijan,False,False,,UEFA Nations League,2020
2020-09-08,Armenia,2,0,Estonia,False,False,,UEFA Nations League,2020
2020-09-08,Georgia,1,1,North Macedonia,False,False,,UEFA Nations League,2020
2020-09-08,San Marino,0,2,Liechtenstein,False,False,,UEFA Nations League,2020
2020-10-10,Spain,1,0,Switzerland,False,False,,UEFA Nations League,2020
2020-10-10,Ukraine,1,2,Germany,False,False,,UEFA Nations League,2020
2020-10-10,Luxembourg,2,0,Cyprus,False,False,,UEFA Nations League,2020
2020-10-10,Montenegro,2,0,Azerbaijan,False,False,,UEFA Nations League,2020
2020-10-10,Faroe Islands,1,1,Latvia,False,False,,UEFA Nations League,2020
2020-10-10,Andorra,0,0,Malta,False,False,,UEFA Nations League,2020
2020-10-10,Liechtenstein,0,1,Gibraltar,False,False,,UEFA Nations League,2020
2020-10-11,Bosnia and Herzegovina,0,0,Netherlands,False,False,,UEFA Nations League,2020
2020-10-11,Poland,0,0,Italy,False,False,,UEFA Nations League,2020
2020-10-11,England,2,1,Belgium,False,False,,UEFA Nations League,2020
2020-10-11,Iceland,0,3,Denmark,False,False,,UEFA Nations League,2020
2020-10-11,Croatia,2,1,Sweden,False,False,,UEFA Nations League,2020
2020-10-11,France,0,0,Portugal,False,False,,UEFA Nations League,2020
2020-10-11,Norway,4,0,Romania,False,False,,UEFA Nations League,2020
2020-10-11,Northern Ireland,0,1,Austria,False,False,,UEFA Nations League,2020
2020-10-11,Scotland,1,0,Slovakia,False,False,,UEFA Nations League,2020
2020-10-11,Israel,1,2,Czech Republic,False,False,,UEFA Nations League,2020
2020-10-11,Serbia,0,1,Hungary,False,False,,UEFA Nations League,2020
2020-10-11,Russia,1,1,Turkey,False,False,,UEFA Nations League,2020
2020-10-11,Republic of Ireland,0,0,Wales,False,False,,UEFA Nations League,2020
2020-10-11,Finland,2,0,Bulgaria,False,False,,UEFA Nations League,2020
2020-10-11,Armenia,2,2,Georgia,False,False,,UEFA Nations League,2020
2020-10-11,Estonia,3,3,North Macedonia,False,False,,UEFA Nations League,2020
2020-10-11,Kosovo,0,1,Slovenia,False,False,,UEFA Nations League,2020
2020-10-11,Greece,2,0,Moldova,False,False,,UEFA Nations League,2020
2020-10-11,Kazakhstan,0,0,Albania,False,False,,UEFA Nations League,2020
2020-10-11,Lithuania,2,2,Belarus,False,False,,UEFA Nations League,2020
2020-10-13,Germany,3,3,Switzerland,False,False,,UEFA Nations League,2020
2020-10-13,Ukraine,1,0,Spain,False,False,,UEFA Nations League,2020
2020-10-13,Azerbaijan,0,0,Cyprus,False,False,,UEFA Nations League,2020
2020-10-13,Montenegro,1,2,Luxembourg,False,False,,UEFA Nations League,2020
2020-10-13,Latvia,0,1,Malta,False,False,,UEFA Nations League,2020
2020-10-13,Faroe Islands,2,0,Andorra,False,False,,UEFA Nations League,2020
2020-10-13,Liechtenstein,0,0,San Marino,False,False,,UEFA Nations League,2020
2020-10-14,Italy,1,1,Netherlands,False,False,,UEFA Nations League,2020
2020-10-14,Poland,3,0,Bosnia and Herzegovina,False,False,,UEFA Nations League,2020
2020-10-14,Iceland,1,2,Belgium,False,False,,UEFA Nations League,2020
2020-10-14,England,0,1,Denmark,False,False,,UEFA Nations League,2020
2020-10-14,Portugal,3,0,Sweden,False,False,,UEFA Nations League,2020
2020-10-14,Croatia,1,2,France,False,False,,UEFA Nations League,2020
2020-10-14,Norway,1,0,Northern Ireland,False,False,,UEFA Nations League,2020
2020-10-14,Romania,0,1,Austria,False,False,,UEFA Nations League,2020
2020-10-14,Scotland,1,0,Czech Republic,False,False,,UEFA Nations League,2020
2020-10-14,Slovakia,2,3,Israel,False,False,,UEFA Nations League,2020
2020-10-14,Russia,0,0,Hungary,False,False,,UEFA Nations League,2020
2020-10-14,Turkey,2,2,Serbia,False,False,,UEFA Nations League,2020
2020-10-14,Finland,1,0,Republic of Ireland,False,False,,UEFA Nations League,2020
2020-10-14,Bulgaria,0,1,Wales,False,False,,UEFA Nations League,2020
2020-10-14,North Macedonia,1,1,Georgia,False,False,,UEFA Nations League,2020
2020-10-14,Estonia,1,1,Armenia,False,False,,UEFA Nations League,2020
2020-10-14,Greece,0,0,Kosovo,False,False,,UEFA Nations League,2020
2020-10-14,Moldova,0,4,Slovenia,False,False,,UEFA Nations League,2020
2020-10-14,Lithuania,0,0,Albania,False,False,,UEFA Nations League,2020
2020-10-14,Belarus,2,0,Kazakhstan,False,False,,UEFA Nations League,2020
2020-11-14,Portugal,0,1,France,False,False,,UEFA Nations League,2020
2020-11-14,Sweden,2,1,Croatia,False,False,,UEFA Nations League,2020
2020-11-14,Germany,3,1,Ukraine,False,False,,UEFA Nations League,2020
2020-11-14,Switzerland,1,1,Spain,False,False,,UEFA Nations League,2020
2020-11-14,Azerbaijan,0,0,Montenegro,False,False,,UEFA Nations League,2020
2020-11-14,Cyprus,2,1,Luxembourg,False,False,,UEFA Nations League,2020
2020-11-14,Malta,3,1,Andorra,False,False,,UEFA Nations League,2020
2020-11-14,Latvia,1,1,Faroe Islands,False,False,,UEFA Nations League,2020
2020-11-14,San Marino,0,0,Gibraltar,False,False,,UEFA Nations League,2020
2020-11-15,Netherlands,3,1,Bosnia and Herzegovina,False,False,,UEFA Nations League,2020
2020-11-15,Italy,2,0,Poland,False,False,,UEFA Nations League,2020
2020-11-15,Belgium,2,0,England,False,False,,UEFA Nations League,2020
2020-11-15,Denmark,2,1,Iceland,False,False,,UEFA Nations League,2020
2020-11-15,Austria,2,1,Northern Ireland,False,False,,UEFA Nations League,2020
2020-11-15,Romania,3,0,Norway,False,False,,UEFA Nations League,2020
2020-11-15,Slovakia,1,0,Scotland,False,False,,UEFA Nations League,2020
2020-11-15,Czech Republic,1,0,Israel,False,False,,UEFA Nations League,2020
2020-11-15,Turkey,3,2,Russia,False,False,,UEFA Nations League,2020
2020-11-15,Hungary,1,1,Serbia,False,False,,UEFA Nations League,2020
2020-11-15,Wales,1,0,Republic of Ireland,False,False,,UEFA Nations League,2020
2020-11-15,Bulgaria,1,2,Finland,False,False,,UEFA Nations League,2020
2020-11-15,North Macedonia,2,1,Estonia,False,False,,UEFA Nations League,2020
2020-11-15,Georgia,1,2,Armenia,False,False,,UEFA Nations League,2020
2020-11-15,Slovenia,2,1,Kosovo,False,False,,UEFA Nations League,2020
2020-11-15,Moldova,0,2,Greece,False,False,,UEFA Nations League,2020
2020-11-15,Albania,3,1,Kazakhstan,False,False,,UEFA Nations League,2020
2020-11-15,Belarus,2,0,Lithuania,False,False,,UEFA Nations League,2020
2020-11-17,Croatia,2,3,Portugal,False,False,,UEFA Nations League,2020
2020-11-17,France,4,2,Sweden,False,False,,UEFA Nations League,2020
2020-11-17,Spain,6,0,Germany,False,False,,UEFA Nations League,2020
2020-11-17,Switzerland,3,0,Ukraine,False,False,,UEFA Nations League,2020
2020-11-17,Luxembourg,0,0,Azerbaijan,False,False,,UEFA Nations League,2020
2020-11-17,Montenegro,4,0,Cyprus,False,False,,UEFA Nations League,2020
2020-11-17,Andorra,0,5,Latvia,False,False,,UEFA Nations League,2020
2020-11-17,Malta,1,1,Faroe Islands,False,False,,UEFA Nations League,2020
2020-11-17,Gibraltar,1,1,Liechtenstein,False,False,,UEFA Nations League,2020
2020-11-18,Bosnia and Herzegovina,0,2,Italy,False,False,,UEFA Nations League,2020
2020-11-18,Poland,1,2,Netherlands,False,False,,UEFA Nations League,2020
2020-11-18,England,4,0,Iceland,False,False,,UEFA Nations League,2020
2020-11-18,Belgium,4,2,Denmark,False,False,,UEFA Nations League,2020
2020-11-18,Northern Ireland,1,1,Romania,False,False,,UEFA Nations League,2020
2020-11-18,Austria,1,1,Norway,False,False,,UEFA Nations League,2020
2020-11-18,Czech Republic,2,0,Slovakia,False,False,,UEFA Nations League,2020
2020-11-18,Israel,1,0,Scotland,False,False,,UEFA Nations League,2020
2020-11-18,Hungary,2,0,Turkey,False,False,,UEFA Nations League,2020
2020-11-18,Serbia,5,0,Russia,False,False,,UEFA Nations League,2020
2020-11-18,Republic of Ireland,0,0,Bulgaria,False,False,,UEFA Nations League,2020
2020-11-18,Wales,3,1,Finland,False,False,,UEFA Nations League,2020
2020-11-18,Armenia,1,0,North Macedonia,False,False,,UEFA Nations League,2020
2020-11-18,Georgia,0,0,Estonia,False,False,,UEFA Nations League,2020
2020-11-18,Kosovo,1,0,Moldova,False,False,,UEFA Nations League,2020
2020-11-18,Greece,0,0,Slovenia,False,False,,UEFA Nations League,2020
2020-11-18,Albania,3,2,Belarus,False,False,,UEFA Nations League,2020
2020-11-18,Kazakhstan,1,2,Lithuania,False,False,,UEFA Nations League,2020
2021-10-06,Italy,1,2,Spain,False,False,,UEFA Nations League,2021
2021-10-07,Belgium,2,3,France,False,False,,UEFA Nations League,2021
2021-10-10,Italy,2,1,Belgium,False,False,,UEFA Nations League,2021
2021-10-10,Spain,1,2,France,False,False,,UEFA Nations League,2021
2022-03-24,Estonia,0,0,Cyprus,False,False,,UEFA Nations League,2022
2022-03-24,Moldova,1,2,Kazakhstan,False,False,,UEFA Nations League,2022
2022-03-29,Cyprus,2,0,Estonia,False,False,,UEFA Nations League,2022
2022-03-29,Kazakhstan,0,1,Moldova,False,False,,UEFA Nations League,2022
2022-06-01,Poland,2,1,Wales,False,False,,UEFA Nations League,2022
2022-06-02,Czech Republic,2,1,Switzerland,False,False,,UEFA Nations League,2022
2022-06-02,Spain,1,1,Portugal,False,False,,UEFA Nations League,2022
2022-06-02,Israel,2,2,Iceland,False,False,,UEFA Nations League,2022
2022-06-02,Serbia,0,1,Norway,False,False,,UEFA Nations League,2022
2022-06-02,Slovenia,0,2,Sweden,False,False,,UEFA Nations League,2022
2022-06-02,Northern Ireland,0,1,Greece,False,False,,UEFA Nations League,2022
2022-06-02,Cyprus,0,2,Kosovo,False,False,,UEFA Nations League,2022
2022-06-02,Georgia,4,0,Gibraltar,False,False,,UEFA Nations League,2022
2022-06-02,Bulgaria,1,1,North Macedonia,False,False,,UEFA Nations League,2022
2022-06-02,Estonia,2,0,San Marino,False,False,,UEFA Nations League,2022
2022-06-03,Croatia,0,3,Austria,False,False,,UEFA Nations League,2022
2022-06-03,France,1,2,Denmark,False,False,,UEFA Nations League,2022
2022-06-03,Belgium,1,4,Netherlands,False,False,,UEFA Nations League,2022
2022-06-03,Kazakhstan,2,0,Azerbaijan,False,False,,UEFA Nations League,2022
2022-06-03,Belarus,0,1,Slovakia,False,False,,UEFA Nations League,2022
2022-06-03,Liechtenstein,0,2,Moldova,False,False,,UEFA Nations League,2022
2022-06-03,Latvia,3,0,Andorra,False,False,,UEFA Nations League,2022
2022-06-04,Hungary,1,0,England,False,False,,UEFA Nations League,2022
2022-06-04,Italy,1,1,Germany,False,False,,UEFA Nations League,2022
2022-06-04,Armenia,1,0,Republic of Ireland,False,False,,UEFA Nations League,2022
2022-06-04,Finland,1,1,Bosnia and Herzegovina,False,False,,UEFA Nations League,2022
2022-06-04,Montenegro,2,0,Romania,False,False,,UEFA Nations League,2022
2022-06-04,Lithuania,0,2,Luxembourg,False,False,,UEFA Nations League,2022
2022-06-04,Turkey,4,0,Faroe Islands,False,False,,UEFA Nations League,2022
2022-06-05,Portugal,4,0,Switzerland,False,False,,UEFA Nations League,2022
2022-06-05,Czech Republic,2,2,Spain,False,False,,UEFA Nations League,2022
2022-06-05,Serbia,4,1,Slovenia,False,False,,UEFA Nations League,2022
2022-06-05,Sweden,1,2,Norway,False,False,,UEFA Nations League,2022
2022-06-05,Cyprus,0,0,Northern Ireland,False,False,,UEFA Nations League,2022
2022-06-05,Kosovo,0,1,Greece,False,False,,UEFA Nations League,2022
2022-06-05,Gibraltar,0,2,North Macedonia,False,False,,UEFA Nations League,2022
2022-06-05,Bulgaria,2,5,Georgia,False,False,,UEFA Nations League,2022
2022-06-05,San Marino,0,2,Malta,False,False,,UEFA Nations League,2022
2022-06-06,Austria,1,2,Denmark,False,False,,UEFA Nations League,2022
2022-06-06,Croatia,1,1,France,False,False,,UEFA Nations League,2022
2022-06-06,Iceland,1,1,Albania,False,False,,UEFA Nations League,2022
2022-06-06,Belarus,0,0,Azerbaijan,False,False,,UEFA Nations League,2022
2022-06-06,Slovakia,0,1,Kazakhstan,False,False,,UEFA Nations League,2022
2022-06-06,Latvia,1,0,Liechtenstein,False,False,,UEFA Nations League,2022
2022-06-06,Andorra,0,0,Moldova,False,False,,UEFA Nations League,2022
2022-06-07,Germany,1,1,England,False,False,,UEFA Nations League,2022
2022-06-07,Italy,2,1,Hungary,False,False,,UEFA Nations League,2022
2022-06-07,Finland,2,0,Montenegro,False,False,,UEFA Nations League,2022
2022-06-07,Bosnia and Herzegovina,1,0,Romania,False,False,,UEFA Nations League,2022
