date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2012-06-01,Samoa,1,10,Tahiti,True,False,,Oceania Nations Cup,2012
2012-06-01,Vanuatu,2,5,New Caledonia,True,False,,Oceania Nations Cup,2012
2012-06-02,Fiji,0,1,New Zealand,True,False,,Oceania Nations Cup,2012
2012-06-02,Solomon Islands,1,0,Papua New Guinea,False,False,,Oceania Nations Cup,2012
2012-06-03,Tahiti,4,3,New Caledonia,True,False,,Oceania Nations Cup,2012
2012-06-03,Vanuatu,5,0,Samoa,True,False,,Oceania Nations Cup,2012
2012-06-04,Papua New Guinea,1,2,New Zealand,True,False,,Oceania Nations Cup,2012
2012-06-04,Solomon Islands,0,0,Fiji,False,False,,Oceania Nations Cup,2012
2012-06-05,New Caledonia,9,0,Samoa,True,False,,Oceania Nations Cup,2012
2012-06-05,Tahiti,4,1,Vanuatu,True,False,,Oceania Nations Cup,2012
2012-06-06,Papua New Guinea,1,1,Fiji,True,False,,Oceania Nations Cup,2012
2012-06-06,Solomon Islands,1,1,New Zealand,False,False,,Oceania Nations Cup,2012
2012-06-08,New Zealand,0,2,New Caledonia,True,False,,Oceania Nations Cup,2012
2012-06-08,Solomon Islands,0,1,Tahiti,False,False,,Oceania Nations Cup,2012
2012-06-10,Solomon Islands,3,4,New Zealand,False,False,,Oceania Nations Cup,2012
2012-06-10,Tahiti,1,0,New Caledonia,True,False,,Oceania Nations Cup,2012
2016-05-28,New Zealand,3,1,Fiji,True,False,,Oceania Nations Cup,2016
2016-05-28,Vanuatu,0,1,Solomon Islands,True,False,,Oceania Nations Cup,2016
2016-05-29,Papua New Guinea,1,1,New Caledonia,False,False,,Oceania Nations Cup,2016
2016-05-29,Tahiti,4,0,Samoa,True,False,,Oceania Nations Cup,2016
2016-05-31,Solomon Islands,0,1,Fiji,True,False,,Oceania Nations Cup,2016
2016-05-31,Vanuatu,0,5,New Zealand,True,False,,Oceania Nations Cup,2016
2016-06-01,New Caledonia,7,0,Samoa,True,False,,Oceania Nations Cup,2016
2016-06-01,Papua New Guinea,2,2,Tahiti,False,False,,Oceania Nations Cup,2016
2016-06-04,Fiji,2,3,Vanuatu,True,False,,Oceania Nations Cup,2016
2016-06-04,New Zealand,1,0,Solomon Islands,True,False,,Oceania Nations Cup,2016
2016-06-05,Papua New Guinea,8,0,Samoa,False,False,,Oceania Nations Cup,2016
2016-06-05,Tahiti,1,1,New Caledonia,True,False,,Oceania Nations Cup,2016
2016-06-08,New Zealand,1,0,New Caledonia,True,False,,Oceania Nations Cup,2016
2016-06-08,Papua New Guinea,2,1,Solomon Islands,False,False,,Oceania Nations Cup,2016
2016-06-11,Papua New Guinea,0,0,New Zealand,False,False,,Oceania Nations Cup,2016
2024-06-15,Vanuatu,1,0,Solomon Islands,False,False,,Oceania Nations Cup,2024
2024-06-16,Tahiti,2,0,Samoa,True,False,,Oceania Nations Cup,2024
2024-06-16,Fiji,5,1,Papua New Guinea,False,False,,Oceania Nations Cup,2024
2024-06-18,New Zealand,3,0,Solomon Islands,True,False,,Oceania Nations Cup,2024
2024-06-19,Papua New Guinea,1,1,Tahiti,True,False,,Oceania Nations Cup,2024
2024-06-19,Fiji,9,1,Samoa,False,False,,Oceania Nations Cup,2024
2024-06-21,Vanuatu,0,4,New Zealand,False,False,,Oceania Nations Cup,2024
2024-06-22,Samoa,1,2,Papua New Guinea,True,False,,Oceania Nations Cup,2024
2024-06-22,Fiji,1,0,Tahiti,False,False,,Oceania Nations Cup,2024
2024-06-27,Vanuatu,2,1,Fiji,False,False,,Oceania Nations Cup,2024
2024-06-27,New Zealand,5,0,Tahiti,True,False,,Oceania Nations Cup,2024
2024-06-30,Tahiti,2,1,Fiji,True,False,,Oceania Nations Cup,2024
2024-06-30,Vanuatu,0,3,New Zealand,False,False,,Oceania Nations Cup,2024
