date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1963-04-06,England,1,2,Scotland,False,False,,British Home Championship,1963
1963-10-12,Northern Ireland,2,1,Scotland,False,False,,British Home Championship,1963
1963-10-12,Wales,0,4,England,False,False,,British Home Championship,1963
1963-11-20,England,8,3,Northern Ireland,False,False,,British Home Championship,1963
1963-11-20,Scotland,2,1,Wales,False,False,,British Home Championship,1963
1964-04-11,Scotland,1,0,England,False,False,,British Home Championship,1964
1964-04-15,Wales,2,3,Northern Ireland,False,False,,British Home Championship,1964
1964-10-03,Northern Ireland,3,4,England,False,False,,British Home Championship,1964
1964-10-03,Wales,3,2,Scotland,False,False,,British Home Championship,1964
1964-11-18,England,2,1,Wales,False,False,,British Home Championship,1964
1964-11-25,Scotland,3,2,Northern Ireland,False,False,,British Home Championship,1964
1965-03-31,Northern Ireland,0,5,Wales,False,False,,British Home Championship,1965
1965-04-10,England,2,2,Scotland,False,False,,British Home Championship,1965
1965-10-02,Northern Ireland,3,2,Scotland,False,False,,British Home Championship,1965
1965-10-02,Wales,0,0,England,False,False,,British Home Championship,1965
1965-11-10,England,2,1,Northern Ireland,False,False,,British Home Championship,1965
1965-11-24,Scotland,4,1,Wales,False,False,,British Home Championship,1965
1966-03-30,Wales,1,4,Northern Ireland,False,False,,British Home Championship,1966
1966-04-02,Scotland,3,4,England,False,False,,British Home Championship,1966
1966-10-22,Northern Ireland,0,2,England,False,False,,British Home Championship,1966
1966-10-22,Wales,1,1,Scotland,False,False,,British Home Championship,1966
1966-11-16,England,5,1,Wales,False,False,,British Home Championship,1966
1966-11-16,Scotland,2,1,Northern Ireland,False,False,,British Home Championship,1966
1967-04-12,Northern Ireland,0,0,Wales,False,False,,British Home Championship,1967
1967-04-15,England,2,3,Scotland,False,False,,British Home Championship,1967
1967-10-21,Northern Ireland,1,0,Scotland,False,False,,British Home Championship,1967
1967-10-21,Wales,0,3,England,False,False,,British Home Championship,1967
1967-11-22,England,2,0,Northern Ireland,False,False,,British Home Championship,1967
1967-11-22,Scotland,3,2,Wales,False,False,,British Home Championship,1967
1968-02-24,Scotland,1,1,England,False,False,,British Home Championship,1968
1968-02-28,Wales,2,0,Northern Ireland,False,False,,British Home Championship,1968
1969-05-03,Northern Ireland,1,3,England,False,False,,British Home Championship,1969
1969-05-03,Wales,3,5,Scotland,False,False,,British Home Championship,1969
1969-05-06,Scotland,1,1,Northern Ireland,False,False,,British Home Championship,1969
1969-05-07,England,2,1,Wales,False,False,,British Home Championship,1969
1969-05-10,England,4,1,Scotland,False,False,,British Home Championship,1969
1969-05-10,Northern Ireland,0,0,Wales,False,False,,British Home Championship,1969
1970-04-18,Northern Ireland,0,1,Scotland,False,False,,British Home Championship,1970
1970-04-18,Wales,1,1,England,False,False,,British Home Championship,1970
1970-04-21,England,3,1,Northern Ireland,False,False,,British Home Championship,1970
1970-04-22,Scotland,0,0,Wales,False,False,,British Home Championship,1970
1970-04-25,Scotland,0,0,England,False,False,,British Home Championship,1970
1970-04-25,Wales,1,0,Northern Ireland,False,False,,British Home Championship,1970
1971-05-15,Northern Ireland,0,1,England,False,False,,British Home Championship,1971
1971-05-15,Wales,0,0,Scotland,False,False,,British Home Championship,1971
1971-05-18,Scotland,0,1,Northern Ireland,False,False,,British Home Championship,1971
1971-05-19,England,0,0,Wales,False,False,,British Home Championship,1971
1971-05-22,England,3,1,Scotland,False,False,,British Home Championship,1971
1971-05-22,Northern Ireland,1,0,Wales,False,False,,British Home Championship,1971
1972-05-20,Scotland,2,0,Northern Ireland,False,False,,British Home Championship,1972
1972-05-20,Wales,0,3,England,False,False,,British Home Championship,1972
1972-05-23,England,0,1,Northern Ireland,False,False,,British Home Championship,1972
1972-05-24,Scotland,1,0,Wales,False,False,,British Home Championship,1972
1972-05-27,Scotland,0,1,England,False,False,,British Home Championship,1972
1972-05-27,Wales,0,0,Northern Ireland,False,False,,British Home Championship,1972
1973-05-12,England,2,1,Northern Ireland,False,False,,British Home Championship,1973
1973-05-12,Wales,0,2,Scotland,False,False,,British Home Championship,1973
1973-05-15,England,3,0,Wales,False,False,,British Home Championship,1973
1973-05-16,Scotland,1,2,Northern Ireland,False,False,,British Home Championship,1973
1973-05-19,England,1,0,Scotland,False,False,,British Home Championship,1973
1973-05-19,Northern Ireland,1,0,Wales,True,False,,British Home Championship,1973
1974-05-11,Scotland,0,1,Northern Ireland,False,False,,British Home Championship,1974
1974-05-11,Wales,0,2,England,False,False,,British Home Championship,1974
1974-05-14,Scotland,2,0,Wales,False,False,,British Home Championship,1974
1974-05-15,England,1,0,Northern Ireland,False,False,,British Home Championship,1974
1974-05-18,Scotland,2,0,England,False,False,,British Home Championship,1974
1974-05-18,Wales,1,0,Northern Ireland,False,False,,British Home Championship,1974
1975-05-17,Northern Ireland,0,0,England,False,False,,British Home Championship,1975
1975-05-17,Wales,2,2,Scotland,False,False,,British Home Championship,1975
1975-05-20,Scotland,3,0,Northern Ireland,False,False,,British Home Championship,1975
1975-05-21,England,2,2,Wales,False,False,,British Home Championship,1975
1975-05-23,Northern Ireland,1,0,Wales,False,False,,British Home Championship,1975
1975-05-24,England,5,1,Scotland,False,False,,British Home Championship,1975
1976-05-06,Scotland,3,1,Wales,False,False,,British Home Championship,1976
1976-05-08,Scotland,3,0,Northern Ireland,False,False,,British Home Championship,1976
1976-05-08,Wales,0,1,England,False,False,,British Home Championship,1976
1976-05-11,England,4,0,Northern Ireland,False,False,,British Home Championship,1976
1976-05-14,Wales,1,0,Northern Ireland,False,False,,British Home Championship,1976
1976-05-15,Scotland,2,1,England,False,False,,British Home Championship,1976
1977-05-28,Northern Ireland,1,2,England,False,False,,British Home Championship,1977
1977-05-28,Wales,0,0,Scotland,False,False,,British Home Championship,1977
1977-05-31,England,0,1,Wales,False,False,,British Home Championship,1977
1977-06-01,Scotland,3,0,Northern Ireland,False,False,,British Home Championship,1977
1977-06-03,Northern Ireland,1,1,Wales,False,False,,British Home Championship,1977
1977-06-04,England,1,2,Scotland,False,False,,British Home Championship,1977
1978-05-13,Scotland,1,1,Northern Ireland,False,False,,British Home Championship,1978
1978-05-13,Wales,1,3,England,False,False,,British Home Championship,1978
1978-05-16,England,1,0,Northern Ireland,False,False,,British Home Championship,1978
1978-05-17,Scotland,1,1,Wales,False,False,,British Home Championship,1978
1978-05-19,Wales,1,0,Northern Ireland,False,False,,British Home Championship,1978
1978-05-20,Scotland,0,1,England,False,False,,British Home Championship,1978
1979-05-19,Northern Ireland,0,2,England,False,False,,British Home Championship,1979
1979-05-19,Wales,3,0,Scotland,False,False,,British Home Championship,1979
1979-05-22,Scotland,1,0,Northern Ireland,False,False,,British Home Championship,1979
1979-05-23,England,0,0,Wales,False,False,,British Home Championship,1979
1979-05-26,England,3,1,Scotland,False,False,,British Home Championship,1979
1979-05-26,Northern Ireland,1,1,Wales,False,False,,British Home Championship,1979
1980-05-16,Northern Ireland,1,0,Scotland,False,False,,British Home Championship,1980
1980-05-17,Wales,4,1,England,False,False,,British Home Championship,1980
1980-05-20,England,1,1,Northern Ireland,False,False,,British Home Championship,1980
1980-05-21,Scotland,1,0,Wales,False,False,,British Home Championship,1980
1980-05-23,Wales,0,1,Northern Ireland,False,False,,British Home Championship,1980
1980-05-24,Scotland,0,2,England,False,False,,British Home Championship,1980
1981-05-16,Wales,2,0,Scotland,False,False,,British Home Championship,1981
1981-05-19,Scotland,2,0,Northern Ireland,False,False,,British Home Championship,1981
1981-05-20,England,0,0,Wales,False,False,,British Home Championship,1981
1981-05-23,England,0,1,Scotland,False,False,,British Home Championship,1981
1982-02-23,England,4,0,Northern Ireland,False,False,,British Home Championship,1982
1982-04-27,Wales,0,1,England,False,False,,British Home Championship,1982
1982-04-28,Northern Ireland,1,1,Scotland,False,False,,British Home Championship,1982
1982-05-24,Scotland,1,0,Wales,False,False,,British Home Championship,1982
1982-05-27,Wales,3,0,Northern Ireland,False,False,,British Home Championship,1982
1982-05-29,Scotland,0,1,England,False,False,,British Home Championship,1982
1983-02-23,England,2,1,Wales,False,False,,British Home Championship,1983
1983-05-24,Scotland,0,0,Northern Ireland,False,False,,British Home Championship,1983
1983-05-28,Northern Ireland,0,0,England,False,False,,British Home Championship,1983
1983-05-28,Wales,0,2,Scotland,False,False,,British Home Championship,1983
1983-05-31,Northern Ireland,0,1,Wales,False,False,,British Home Championship,1983
1983-06-01,England,2,0,Scotland,False,False,,British Home Championship,1983
1983-12-13,Northern Ireland,2,0,Scotland,False,False,,British Home Championship,1983
1984-02-28,Scotland,2,1,Wales,False,False,,British Home Championship,1984
1984-04-04,England,1,0,Northern Ireland,False,False,,British Home Championship,1984
1984-05-02,Wales,1,0,England,False,False,,British Home Championship,1984
1984-05-22,Wales,1,1,Northern Ireland,False,False,,British Home Championship,1984
1984-05-26,Scotland,1,1,England,False,False,,British Home Championship,1984
