date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2013-03-02,Nepal,6,0,Northern Mariana Islands,False,False,,AFC Challenge Cup qualification,2013
2013-03-02,Palestine,1,0,Bangladesh,False,False,,AFC Challenge Cup qualification,2013
2013-03-04,Guam,0,4,India,False,False,,AFC Challenge Cup qualification,2013
2013-03-04,Laos,4,2,Sri Lanka,False,False,,AFC Challenge Cup qualification,2013
2013-03-04,Mongolia,0,1,Afghanistan,False,False,,AFC Challenge Cup qualification,2013
2013-03-04,Nepal,0,2,Bangladesh,False,False,,AFC Challenge Cup qualification,2013
2013-03-04,Northern Mariana Islands,0,9,Palestine,False,False,,AFC Challenge Cup qualification,2013
2013-03-06,Bangladesh,4,0,Northern Mariana Islands,False,False,,AFC Challenge Cup qualification,2013
2013-03-06,Myanmar,1,0,India,False,False,,AFC Challenge Cup qualification,2013
2013-03-06,Laos,1,1,Afghanistan,False,False,,AFC Challenge Cup qualification,2013
2013-03-06,Nepal,0,0,Palestine,False,False,,AFC Challenge Cup qualification,2013
2013-03-06,Sri Lanka,3,0,Mongolia,False,False,,AFC Challenge Cup qualification,2013
2013-03-17,Kyrgyzstan,1,0,Macau,False,False,,AFC Challenge Cup qualification,2013
2013-03-17,Tajikistan,1,0,Pakistan,False,False,,AFC Challenge Cup qualification,2013
2013-03-19,Kyrgyzstan,1,0,Pakistan,False,False,,AFC Challenge Cup qualification,2013
2013-03-19,Macau,0,3,Tajikistan,False,False,,AFC Challenge Cup qualification,2013
2013-03-21,Kyrgyzstan,1,0,Tajikistan,False,False,,AFC Challenge Cup qualification,2013
2013-03-21,Pakistan,2,0,Macau,False,False,,AFC Challenge Cup qualification,2013
2013-03-22,Turkmenistan,7,0,Cambodia,False,False,,AFC Challenge Cup qualification,2013
2013-03-24,Philippines,8,0,Cambodia,False,False,,AFC Challenge Cup qualification,2013
2013-03-26,Philippines,1,0,Turkmenistan,False,False,,AFC Challenge Cup qualification,2013
