date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1973-08-09,India,1,1,Vietnam Republic,True,False,,Merdeka Tournament,1973
1973-08-10,Cambodia,0,3,Singapore,True,False,,Merdeka Tournament,1973
1973-08-10,Malaysia,2,1,Myanmar,False,False,,Merdeka Tournament,1973
1973-08-11,South Korea,0,1,Kuwait,True,False,,Merdeka Tournament,1973
1973-08-11,South Korea,1,2,Myanmar,True,False,,Merdeka Tournament,1973
1973-08-12,Bangladesh,0,2,Thailand,True,False,,Merdeka Tournament,1973
1973-08-12,Malaysia,3,1,Kuwait,False,False,,Merdeka Tournament,1973
1974-07-24,Hong Kong,2,2,Indonesia,True,False,,Merdeka Tournament,1974
1974-07-24,India,4,2,Thailand,True,False,,Merdeka Tournament,1974
1974-07-25,Malaysia,4,1,India,False,False,,Merdeka Tournament,1974
1974-07-26,Indonesia,1,2,Thailand,True,False,,Merdeka Tournament,1974
1974-07-28,Indonesia,5,0,Singapore,True,False,,Merdeka Tournament,1974
1974-07-29,Hong Kong,2,2,India,True,False,,Merdeka Tournament,1974
1974-07-30,Singapore,1,1,Thailand,True,False,,Merdeka Tournament,1974
1974-08-01,India,0,0,Indonesia,True,False,,Merdeka Tournament,1974
1974-08-01,Malaysia,3,2,Thailand,False,False,,Merdeka Tournament,1974
1974-08-04,Hong Kong,1,0,Thailand,True,False,,Merdeka Tournament,1974
1975-07-27,Malaysia,1,0,Thailand,False,False,,Merdeka Tournament,1975
1975-07-29,Bangladesh,0,4,Indonesia,True,False,,Merdeka Tournament,1975
1975-07-29,Malaysia,1,3,South Korea,False,False,,Merdeka Tournament,1975
1975-07-30,Myanmar,1,0,Thailand,True,False,,Merdeka Tournament,1975
1975-07-30,Hong Kong,2,0,Japan,True,False,,Merdeka Tournament,1975
1975-07-31,Malaysia,3,1,Hong Kong,False,False,,Merdeka Tournament,1975
1975-08-01,Myanmar,2,0,Indonesia,True,False,,Merdeka Tournament,1975
1975-08-01,Hong Kong,0,1,South Korea,True,False,,Merdeka Tournament,1975
1975-08-02,Bangladesh,1,1,Thailand,True,False,,Merdeka Tournament,1975
1975-08-02,Malaysia,2,0,Japan,False,False,,Merdeka Tournament,1975
1975-08-03,Myanmar,2,3,South Korea,True,False,,Merdeka Tournament,1975
1975-08-03,Hong Kong,2,3,Indonesia,True,False,,Merdeka Tournament,1975
1975-08-04,Bangladesh,0,3,Japan,True,False,,Merdeka Tournament,1975
1975-08-05,Malaysia,2,1,Indonesia,False,False,,Merdeka Tournament,1975
1975-08-06,Myanmar,5,0,Hong Kong,True,False,,Merdeka Tournament,1975
1975-08-07,Malaysia,3,0,Bangladesh,False,False,,Merdeka Tournament,1975
1975-08-07,Indonesia,1,4,Japan,True,False,,Merdeka Tournament,1975
1975-08-07,South Korea,6,0,Thailand,True,False,,Merdeka Tournament,1975
1975-08-08,Bangladesh,1,7,Myanmar,True,False,,Merdeka Tournament,1975
1975-08-09,Indonesia,2,1,Thailand,True,False,,Merdeka Tournament,1975
1975-08-09,Japan,1,3,South Korea,True,False,,Merdeka Tournament,1975
1975-08-10,Bangladesh,1,9,Hong Kong,True,False,,Merdeka Tournament,1975
1975-08-10,Malaysia,2,1,Myanmar,False,False,,Merdeka Tournament,1975
1975-08-11,Indonesia,1,5,South Korea,True,False,,Merdeka Tournament,1975
1975-08-11,Japan,4,0,Thailand,True,False,,Merdeka Tournament,1975
1975-08-14,Myanmar,0,2,Japan,True,False,,Merdeka Tournament,1975
1975-08-15,Bangladesh,0,4,South Korea,True,False,,Merdeka Tournament,1975
1975-08-15,Hong Kong,3,0,Thailand,True,False,,Merdeka Tournament,1975
1975-08-17,Malaysia,0,1,South Korea,False,False,,Merdeka Tournament,1975
1976-08-07,Malaysia,2,1,South Korea,False,False,,Merdeka Tournament,1976
1976-08-08,Myanmar,5,1,Indonesia,True,False,,Merdeka Tournament,1976
1976-08-08,India,1,5,Japan,True,False,,Merdeka Tournament,1976
1976-08-09,Malaysia,0,0,Thailand,False,False,,Merdeka Tournament,1976
1976-08-10,Malaysia,5,1,India,False,False,,Merdeka Tournament,1976
1976-08-10,India,0,8,South Korea,True,False,,Merdeka Tournament,1976
1976-08-10,Indonesia,0,6,Japan,True,False,,Merdeka Tournament,1976
1976-08-11,Myanmar,1,0,Thailand,True,False,,Merdeka Tournament,1976
1976-08-12,Indonesia,0,2,South Korea,True,False,,Merdeka Tournament,1976
1976-08-13,Myanmar,2,2,Japan,True,False,,Merdeka Tournament,1976
1976-08-14,Malaysia,7,1,Indonesia,False,False,,Merdeka Tournament,1976
1976-08-14,India,2,6,Thailand,True,False,,Merdeka Tournament,1976
1976-08-14,Indonesia,1,3,India,True,False,,Merdeka Tournament,1976
1976-08-15,Myanmar,2,2,South Korea,True,False,,Merdeka Tournament,1976
1976-08-16,Japan,2,2,Thailand,True,False,,Merdeka Tournament,1976
1976-08-17,Malaysia,3,1,Myanmar,False,False,,Merdeka Tournament,1976
1976-08-18,Indonesia,0,1,Thailand,True,False,,Merdeka Tournament,1976
1976-08-18,Japan,0,0,South Korea,True,False,,Merdeka Tournament,1976
1976-08-19,Myanmar,2,2,India,True,False,,Merdeka Tournament,1976
1976-08-20,South Korea,2,1,Thailand,True,False,,Merdeka Tournament,1976
1976-08-20,Malaysia,2,2,Japan,False,False,,Merdeka Tournament,1976
1976-08-22,Malaysia,2,0,Japan,False,False,,Merdeka Tournament,1976
1977-07-16,Malaysia,1,0,Myanmar,False,False,,Merdeka Tournament,1977
1977-07-17,South Korea,4,0,Libya,True,False,,Merdeka Tournament,1977
1977-07-18,Malaysia,3,0,Thailand,False,False,,Merdeka Tournament,1977
1977-07-19,Iraq,0,0,Libya,True,False,,Merdeka Tournament,1977
1977-07-20,South Korea,4,1,Thailand,True,False,,Merdeka Tournament,1977
1977-07-21,Myanmar,0,3,Iraq,True,False,,Merdeka Tournament,1977
1977-07-21,Malaysia,1,1,Libya,False,False,,Merdeka Tournament,1977
1977-07-23,Libya,2,2,Thailand,True,False,,Merdeka Tournament,1977
1977-07-23,Malaysia,0,0,Iraq,False,False,,Merdeka Tournament,1977
1977-07-24,Myanmar,0,4,South Korea,True,False,,Merdeka Tournament,1977
1977-07-25,Iraq,5,0,Thailand,True,False,,Merdeka Tournament,1977
1977-07-26,Malaysia,1,1,South Korea,False,False,,Merdeka Tournament,1977
1977-07-27,Myanmar,3,1,Libya,True,False,,Merdeka Tournament,1977
1977-07-28,Iraq,1,1,South Korea,True,False,,Merdeka Tournament,1977
1977-07-29,Myanmar,1,1,Thailand,True,False,,Merdeka Tournament,1977
1977-07-31,Iraq,0,1,South Korea,True,False,,Merdeka Tournament,1977
1978-07-12,Malaysia,1,3,South Korea,False,False,,Merdeka Tournament,1978
1978-07-13,Indonesia,1,0,Syria,True,False,,Merdeka Tournament,1978
1978-07-13,Iraq,0,0,Japan,True,False,,Merdeka Tournament,1978
1978-07-14,Malaysia,6,0,Singapore,False,False,,Merdeka Tournament,1978
1978-07-14,South Korea,3,0,Thailand,True,False,,Merdeka Tournament,1978
1978-07-15,Indonesia,2,1,Japan,True,False,,Merdeka Tournament,1978
1978-07-15,Iraq,2,1,Syria,True,False,,Merdeka Tournament,1978
1978-07-16,Malaysia,2,0,Thailand,False,False,,Merdeka Tournament,1978
1978-07-16,South Korea,2,0,Singapore,True,False,,Merdeka Tournament,1978
1978-07-16,Malaysia,1,0,Indonesia,False,False,,Merdeka Tournament,1978
1978-07-17,Indonesia,0,4,Iraq,True,False,,Merdeka Tournament,1978
1978-07-17,Japan,3,2,Syria,True,False,,Merdeka Tournament,1978
1978-07-18,Malaysia,1,2,Iraq,False,False,,Merdeka Tournament,1978
1978-07-18,Singapore,1,2,Thailand,True,False,,Merdeka Tournament,1978
1978-07-19,Japan,0,4,South Korea,True,False,,Merdeka Tournament,1978
1978-07-20,Iraq,3,0,Singapore,True,False,,Merdeka Tournament,1978
1978-07-20,Syria,1,3,Thailand,True,False,,Merdeka Tournament,1978
1978-07-21,Malaysia,4,1,Japan,False,False,,Merdeka Tournament,1978
1978-07-22,Indonesia,0,3,Thailand,True,False,,Merdeka Tournament,1978
1978-07-22,Iraq,0,2,South Korea,True,False,,Merdeka Tournament,1978
1978-07-23,Japan,1,2,Singapore,True,False,,Merdeka Tournament,1978
1978-07-23,Malaysia,5,2,Syria,False,False,,Merdeka Tournament,1978
1978-07-24,Iraq,1,0,Thailand,True,False,,Merdeka Tournament,1978
1978-07-25,Indonesia,0,2,South Korea,True,False,,Merdeka Tournament,1978
1978-07-25,Singapore,4,1,Syria,True,False,,Merdeka Tournament,1978
1978-07-26,Japan,4,0,Thailand,True,False,,Merdeka Tournament,1978
1978-07-27,Indonesia,0,0,Singapore,True,False,,Merdeka Tournament,1978
1978-07-27,South Korea,2,0,Syria,True,False,,Merdeka Tournament,1978
1978-07-29,Iraq,0,2,South Korea,True,False,,Merdeka Tournament,1978
1979-06-29,Malaysia,1,1,Japan,False,False,,Merdeka Tournament,1979
1979-06-29,Japan,2,0,Thailand,True,False,,Merdeka Tournament,1979
1979-06-29,Malaysia,4,1,Myanmar,False,False,,Merdeka Tournament,1979
1979-06-30,Indonesia,0,0,Singapore,True,False,,Merdeka Tournament,1979
1979-07-01,Malaysia,4,2,Thailand,False,False,,Merdeka Tournament,1979
1979-07-01,Myanmar,0,1,Japan,True,False,,Merdeka Tournament,1979
1979-07-03,Myanmar,2,0,Thailand,True,False,,Merdeka Tournament,1979
1979-07-04,Malaysia,1,1,Indonesia,False,False,,Merdeka Tournament,1979
1979-07-05,Singapore,1,1,Thailand,True,False,,Merdeka Tournament,1979
1979-07-08,Indonesia,2,1,Thailand,True,False,,Merdeka Tournament,1979
1979-07-09,Malaysia,3,0,Singapore,False,False,,Merdeka Tournament,1979
1979-07-11,Myanmar,4,1,Singapore,True,False,,Merdeka Tournament,1979
1979-07-11,Indonesia,0,0,Japan,True,False,,Merdeka Tournament,1979
1979-07-13,Myanmar,4,0,Indonesia,True,False,,Merdeka Tournament,1979
1979-07-13,Japan,3,1,Singapore,True,False,,Merdeka Tournament,1979
1980-10-15,South Korea,1,2,New Zealand,True,False,,Merdeka Tournament,1980
1980-10-16,South Korea,1,0,Indonesia,True,False,,Merdeka Tournament,1980
1980-10-17,Malaysia,3,2,Myanmar,False,False,,Merdeka Tournament,1980
1980-10-17,Morocco,2,1,Thailand,True,False,,Merdeka Tournament,1980
1980-10-18,South Korea,3,0,Kuwait,True,False,,Merdeka Tournament,1980
1980-10-19,Kuwait,1,5,New Zealand,True,False,,Merdeka Tournament,1980
1980-10-20,Myanmar,2,2,Morocco,True,False,,Merdeka Tournament,1980
1980-10-20,Malaysia,2,2,Thailand,False,False,,Merdeka Tournament,1980
1980-10-20,South Korea,1,1,Morocco,True,False,,Merdeka Tournament,1980
1980-10-21,Indonesia,0,0,New Zealand,True,False,,Merdeka Tournament,1980
1980-10-22,Myanmar,1,2,Thailand,True,False,,Merdeka Tournament,1980
1980-10-22,Malaysia,1,1,South Korea,False,False,,Merdeka Tournament,1980
1980-10-22,Kuwait,3,1,Myanmar,True,False,,Merdeka Tournament,1980
1980-10-23,South Korea,0,0,Thailand,True,False,,Merdeka Tournament,1980
1980-10-24,Myanmar,1,1,New Zealand,True,False,,Merdeka Tournament,1980
1980-10-24,Kuwait,0,1,Thailand,True,False,,Merdeka Tournament,1980
1980-10-25,Kuwait,1,2,Indonesia,True,False,,Merdeka Tournament,1980
1980-10-26,Indonesia,1,1,Thailand,True,False,,Merdeka Tournament,1980
1980-10-26,Morocco,3,0,New Zealand,True,False,,Merdeka Tournament,1980
1980-10-27,Kuwait,0,3,Morocco,True,False,,Merdeka Tournament,1980
1980-10-27,Malaysia,1,1,Indonesia,False,False,,Merdeka Tournament,1980
1980-10-28,New Zealand,1,1,Thailand,True,False,,Merdeka Tournament,1980
1980-10-29,Malaysia,2,1,Kuwait,False,False,,Merdeka Tournament,1980
1980-10-29,Indonesia,0,2,Morocco,True,False,,Merdeka Tournament,1980
1980-10-30,Malaysia,2,0,New Zealand,False,False,,Merdeka Tournament,1980
1980-10-30,Myanmar,1,1,South Korea,True,False,,Merdeka Tournament,1980
1980-10-31,Myanmar,1,0,Indonesia,True,False,,Merdeka Tournament,1980
1980-11-02,Malaysia,1,2,Morocco,False,False,,Merdeka Tournament,1980
1981-08-30,Malaysia,0,2,Japan,False,False,,Merdeka Tournament,1981
1981-09-01,India,0,0,New Zealand,True,False,,Merdeka Tournament,1981
1981-09-01,Singapore,1,3,Thailand,True,False,,Merdeka Tournament,1981
1981-09-02,Indonesia,5,2,United Arab Emirates,True,False,,Merdeka Tournament,1981
1981-09-03,India,2,3,Japan,True,False,,Merdeka Tournament,1981
1981-09-04,South Korea,2,0,Singapore,True,False,,Merdeka Tournament,1981
1981-09-04,Malaysia,0,1,New Zealand,False,False,,Merdeka Tournament,1981
1981-09-05,India,2,0,United Arab Emirates,True,False,,Merdeka Tournament,1981
1981-09-07,Indonesia,0,0,New Zealand,True,False,,Merdeka Tournament,1981
1981-09-08,Japan,3,2,United Arab Emirates,True,False,,Merdeka Tournament,1981
1981-09-09,Malaysia,2,0,Indonesia,False,False,,Merdeka Tournament,1981
1981-09-10,Iraq,7,1,Thailand,True,False,,Merdeka Tournament,1981
1981-09-10,New Zealand,0,1,United Arab Emirates,True,False,,Merdeka Tournament,1981
1981-09-11,India,1,0,Indonesia,True,False,,Merdeka Tournament,1981
1981-09-12,Japan,0,1,New Zealand,True,False,,Merdeka Tournament,1981
1981-09-12,Malaysia,0,1,United Arab Emirates,False,False,,Merdeka Tournament,1981
1981-09-13,Iraq,1,1,South Korea,True,False,,Merdeka Tournament,1981
1981-09-14,Indonesia,0,2,Japan,True,False,,Merdeka Tournament,1981
1981-09-15,Malaysia,2,2,India,False,False,,Merdeka Tournament,1981
1981-09-16,Iraq,4,0,Singapore,True,False,,Merdeka Tournament,1981
1981-09-16,South Korea,1,1,Thailand,True,False,,Merdeka Tournament,1981
1981-09-18,Iraq,2,0,Japan,True,False,,Merdeka Tournament,1981
1982-08-05,Malaysia,0,2,Indonesia,False,False,,Merdeka Tournament,1982
1982-08-06,India,0,0,Thailand,True,False,,Merdeka Tournament,1982
1982-08-06,South Korea,0,2,Senegal,True,False,,Merdeka Tournament,1982
1982-08-07,Singapore,0,3,Ghana,True,False,,Merdeka Tournament,1982
1982-08-07,Malaysia,1,0,United Arab Emirates,False,False,,Merdeka Tournament,1982
1982-08-08,South Korea,4,0,Indonesia,True,False,,Merdeka Tournament,1982
1982-08-09,Ghana,1,0,India,True,False,,Merdeka Tournament,1982
1982-08-09,Senegal,3,1,United Arab Emirates,True,False,,Merdeka Tournament,1982
1982-08-10,Malaysia,1,2,South Korea,False,False,,Merdeka Tournament,1982
1982-08-11,Indonesia,2,2,Senegal,True,False,,Merdeka Tournament,1982
1982-08-11,Thailand,1,4,Ghana,True,False,,Merdeka Tournament,1982
1982-08-12,Singapore,3,0,India,True,False,,Merdeka Tournament,1982
1982-08-12,South Korea,3,2,United Arab Emirates,True,False,,Merdeka Tournament,1982
1982-08-13,Malaysia,1,0,Senegal,False,False,,Merdeka Tournament,1982
1982-08-14,Singapore,2,0,Thailand,True,False,,Merdeka Tournament,1982
1982-08-14,Indonesia,1,2,United Arab Emirates,True,False,,Merdeka Tournament,1982
1982-08-20,Ghana,2,2,Senegal,True,False,,Merdeka Tournament,1982
1983-09-19,Ghana,2,1,Thailand,True,False,,Merdeka Tournament,1983
1983-09-19,Malaysia,7,0,Nepal,False,False,,Merdeka Tournament,1983
1983-09-22,Bangladesh,1,0,Nepal,True,False,,Merdeka Tournament,1983
1983-09-28,Malaysia,1,0,Bangladesh,False,False,,Merdeka Tournament,1983
1984-08-25,Liberia,1,2,Papua New Guinea,True,False,,Merdeka Tournament,1984
1984-08-26,Malaysia,2,2,Indonesia,False,False,,Merdeka Tournament,1984
1984-08-29,Malaysia,3,1,Liberia,False,False,,Merdeka Tournament,1984
1984-09-01,Indonesia,0,1,Papua New Guinea,True,False,,Merdeka Tournament,1984
1984-09-04,Indonesia,1,2,Liberia,True,False,,Merdeka Tournament,1984
1984-09-04,Malaysia,5,1,Papua New Guinea,False,False,,Merdeka Tournament,1984
1986-07-24,Malaysia,3,0,India,False,False,,Merdeka Tournament,1986
1986-07-25,Japan,2,1,Syria,True,False,,Merdeka Tournament,1986
1986-07-26,Malaysia,2,0,Thailand,False,False,,Merdeka Tournament,1986
1986-07-30,India,3,1,Thailand,True,False,,Merdeka Tournament,1986
1986-08-01,Malaysia,2,1,Japan,False,False,,Merdeka Tournament,1986
1987-12-17,Malaysia,0,1,South Korea,False,False,,Merdeka Tournament,1987
1988-12-08,Malaysia,0,0,Indonesia,False,False,,Merdeka Tournament,1988
1988-12-09,Oman,1,3,Singapore,True,False,,Merdeka Tournament,1988
1988-12-10,Malaysia,0,0,Thailand,False,False,,Merdeka Tournament,1988
1988-12-12,Indonesia,0,0,Thailand,True,False,,Merdeka Tournament,1988
1991-02-06,Malaysia,1,2,Indonesia,False,False,,Merdeka Tournament,1991
1993-02-05,Malaysia,2,1,Singapore,False,False,,Merdeka Tournament,1993
1993-02-06,Ghana,2,0,Indonesia,True,False,,Merdeka Tournament,1993
1993-02-07,Malaysia,1,1,Thailand,False,False,,Merdeka Tournament,1993
1993-02-09,Singapore,1,1,Thailand,True,False,,Merdeka Tournament,1993
1995-07-21,Malaysia,1,2,Iraq,False,False,,Merdeka Tournament,1995
2000-08-13,Malaysia,0,0,New Zealand,False,False,,Merdeka Tournament,2000
2000-08-15,Malaysia,2,0,Oman,False,False,,Merdeka Tournament,2000
2000-08-17,New Zealand,1,0,Oman,True,False,,Merdeka Tournament,2000
2000-08-19,Malaysia,0,2,New Zealand,False,False,,Merdeka Tournament,2000
2001-06-21,Slovakia,0,1,Bosnia and Herzegovina,True,False,,Merdeka Tournament,2001
2001-06-21,Malaysia,2,4,Bahrain,False,False,,Merdeka Tournament,2001
2001-06-23,Malaysia,0,2,Slovakia,False,False,,Merdeka Tournament,2001
2001-06-23,Bahrain,0,1,Bosnia and Herzegovina,True,False,,Merdeka Tournament,2001
2001-06-25,Bahrain,2,0,Slovakia,True,False,,Merdeka Tournament,2001
2001-06-25,Malaysia,2,2,Bosnia and Herzegovina,False,False,,Merdeka Tournament,2001
2001-06-26,India,1,2,Uzbekistan,True,False,,Merdeka Tournament,2001
2001-06-28,Bahrain,0,2,Uzbekistan,True,False,,Merdeka Tournament,2001
2001-06-30,Bosnia and Herzegovina,1,2,Uzbekistan,True,False,,Merdeka Tournament,2001
2006-08-23,Malaysia,1,1,Indonesia,False,False,,Merdeka Tournament,2006
2006-08-25,Indonesia,0,0,Myanmar,True,False,,Merdeka Tournament,2006
2006-08-27,Malaysia,1,2,Myanmar,False,False,,Merdeka Tournament,2006
2006-08-29,Myanmar,2,1,Indonesia,True,False,,Merdeka Tournament,2006
2007-08-20,Myanmar,1,0,Lesotho,True,False,,Merdeka Tournament,2007
2007-08-21,Singapore,4,2,Zimbabwe,True,False,,Merdeka Tournament,2007
2007-08-22,Lesotho,3,1,Laos,True,False,,Merdeka Tournament,2007
2007-08-23,Singapore,4,2,Bangladesh,True,False,,Merdeka Tournament,2007
2007-08-25,Zimbabwe,2,1,Bangladesh,True,False,,Merdeka Tournament,2007
2007-08-25,Myanmar,1,0,Laos,True,False,,Merdeka Tournament,2007
2007-08-27,Zimbabwe,1,3,Myanmar,True,False,,Merdeka Tournament,2007
2008-10-15,Malaysia,4,0,Nepal,False,False,,Merdeka Tournament,2008
2008-10-17,Nepal,2,2,Afghanistan,True,False,,Merdeka Tournament,2008
2008-10-18,Bangladesh,0,1,Myanmar,True,False,,Merdeka Tournament,2008
2008-10-20,Malaysia,6,0,Afghanistan,False,False,,Merdeka Tournament,2008
2008-10-23,Malaysia,4,0,Myanmar,False,False,,Merdeka Tournament,2008
2024-09-04,Lebanon,1,0,Tajikistan,True,False,,Merdeka Tournament,2024
2024-09-04,Malaysia,2,1,Philippines,False,False,,Merdeka Tournament,2024
2024-09-08,Tajikistan,0,0,Philippines,True,False,,Merdeka Tournament,2024
2024-09-08,Malaysia,1,0,Lebanon,False,False,,Merdeka Tournament,2024
