date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1963-12-01,Spain,1,2,Belgium,False,False,,Friendly,1963
1963-12-07,Kenya,6,2,Tanzania,False,False,,Friendly,1963
1963-12-11,Kenya,1,1,Uganda,False,False,,Friendly,1963
1963-12-13,Tanzania,0,5,Uganda,False,False,,Friendly,1963
1963-12-14,Italy,1,0,Austria,False,False,,Friendly,1963
1963-12-15,Senegal,1,1,Guinea,False,False,,Friendly,1963
1963-12-15,Tunisia,0,0,Algeria,False,False,,Friendly,1963
1963-12-16,Philippines,0,7,Taiwan,False,False,,Friendly,1963
1963-12-17,Myanmar,1,5,German DR,False,False,,Friendly,1963
1963-12-25,France,1,2,Belgium,False,False,,Friendly,1963
1963-12-29,Morocco,1,4,Germany,False,False,,Friendly,1963
1963-12-31,Cameroon,1,5,Guinea,False,False,,Friendly,1963
1964-01-01,Algeria,2,0,Germany,False,False,,Friendly,1964
1964-01-02,Hong Kong,0,3,Israel,False,False,,Friendly,1964
1964-01-12,Sri Lanka,1,12,German DR,False,False,,Friendly,1964
1964-01-31,Cameroon,2,4,Benin,False,False,,Friendly,1964
1964-02-02,Cameroon,7,1,Congo,False,False,,Friendly,1964
1964-02-14,Congo,4,4,Cameroon,False,False,,Friendly,1964
1964-02-23,Ghana,3,0,German DR,False,False,,Friendly,1964
1964-02-23,Sri Lanka,3,9,Indonesia,False,False,,Friendly,1964
1964-02-24,Congo,0,0,DR Congo,False,False,,Friendly,1964
1964-02-29,Sri Lanka,1,4,Indonesia,False,False,,Friendly,1964
1964-03-03,Singapore,1,2,Japan,False,False,,Friendly,1964
1964-03-08,Libya,0,1,Lebanon,False,False,,Friendly,1964
1964-03-15,Ivory Coast,1,1,Mali,False,False,,Friendly,1964
1964-03-15,Libya,2,2,Malta,False,False,,Friendly,1964
1964-03-18,Bulgaria,0,1,Yugoslavia,False,False,,Friendly,1964
1964-03-20,Egypt,1,0,Algeria,False,False,,Friendly,1964
1964-03-22,Belgium,0,0,Netherlands,False,False,,Friendly,1964
1964-03-28,Congo,11,0,Chad,False,False,,Friendly,1964
1964-04-01,Yugoslavia,1,0,Bulgaria,False,False,,Friendly,1964
1964-04-05,Guyana,1,2,Trinidad and Tobago,False,False,,Friendly,1964
1964-04-10,Guyana,1,6,Trinidad and Tobago,False,False,,Friendly,1964
1964-04-11,Italy,0,0,Czechoslovakia,False,False,,Friendly,1964
1964-04-12,Guyana,1,4,Trinidad and Tobago,False,False,,Friendly,1964
1964-04-12,Netherlands,1,1,Austria,False,False,,Friendly,1964
1964-04-15,Switzerland,2,0,Belgium,False,False,,Friendly,1964
1964-04-22,Cameroon,2,2,DR Congo,False,False,,Friendly,1964
1964-04-29,Germany,3,4,Czechoslovakia,False,False,,Friendly,1964
1964-04-29,Netherlands,0,1,Sweden,False,False,,Friendly,1964
1964-04-29,Northern Ireland,3,0,Uruguay,False,False,,Friendly,1964
1964-04-29,Switzerland,2,3,Portugal,False,False,,Friendly,1964
1964-05-03,Austria,1,0,Hungary,False,False,,Friendly,1964
1964-05-03,Belgium,1,2,Portugal,False,False,,Friendly,1964
1964-05-06,England,2,1,Uruguay,False,False,,Friendly,1964
1964-05-10,Poland,3,1,Republic of Ireland,False,False,,Friendly,1964
1964-05-10,Switzerland,1,3,Italy,False,False,,Friendly,1964
1964-05-12,Germany,2,2,Scotland,False,False,,Friendly,1964
1964-05-13,Greece,3,1,Ethiopia,False,False,,Friendly,1964
1964-05-13,Norway,1,4,Republic of Ireland,False,False,,Friendly,1964
1964-05-14,Austria,0,2,Uruguay,False,False,,Friendly,1964
1964-05-17,Czechoslovakia,2,3,Yugoslavia,False,False,,Friendly,1964
1964-05-17,Portugal,3,4,England,False,False,,Friendly,1964
1964-05-17,Tunisia,3,2,Ethiopia,False,False,,Friendly,1964
1964-05-20,Russia,1,0,Uruguay,False,False,,Friendly,1964
1964-05-24,Republic of Ireland,1,3,England,False,False,,Friendly,1964
1964-05-27,United States,0,10,England,False,False,,Friendly,1964
1964-05-30,Brazil,5,1,England,False,False,,Friendly,1964
1964-05-31,Argentina,2,0,Portugal,False,False,,Friendly,1964
1964-06-03,Brazil,0,3,Argentina,False,False,,Friendly,1964
1964-06-04,England,1,1,Portugal,False,False,,Friendly,1964
1964-06-04,French Guiana,3,1,Suriname,False,False,,Friendly,1964
1964-06-05,French Guiana,3,3,Suriname,False,False,,Friendly,1964
1964-06-06,Argentina,1,0,England,False,False,,Friendly,1964
1964-06-07,Brazil,4,1,Portugal,False,False,,Friendly,1964
1964-06-07,Finland,1,4,Germany,False,False,,Friendly,1964
1964-06-17,Yugoslavia,1,2,Romania,False,False,,Friendly,1964
1964-06-20,Congo,1,2,Guinea,False,False,,Friendly,1964
1964-06-30,Vietnam Republic,1,2,South Korea,False,False,,Friendly,1964
1964-07-01,Norway,3,2,Switzerland,False,False,,Friendly,1964
1964-07-03,Zambia,3,0,Tanzania,False,False,,Friendly,1964
1964-07-04,Malawi,0,5,Zambia,False,False,,Friendly,1964
1964-07-04,Singapore,1,1,Hong Kong,False,False,,Friendly,1964
1964-07-05,Singapore,2,1,Hong Kong,False,False,,Friendly,1964
1964-07-13,Cameroon,1,1,DR Congo,False,False,,Friendly,1964
1964-07-14,Cameroon,2,1,Central African Republic,False,False,,Friendly,1964
1964-07-17,Cameroon,3,1,Congo,False,False,,Friendly,1964
1964-07-19,Cameroon,2,1,DR Congo,False,False,,Friendly,1964
1964-08-10,Iceland,4,3,Bermuda,False,False,,Friendly,1964
1964-08-15,Congo,1,0,Mali,False,False,,Friendly,1964
1964-08-23,Iceland,0,2,Finland,False,False,,Friendly,1964
1964-09-04,Guyana,1,1,Trinidad and Tobago,False,False,,Friendly,1964
1964-09-05,Guyana,1,2,Trinidad and Tobago,False,False,,Friendly,1964
1964-09-08,India,6,4,Taiwan,False,False,,Friendly,1964
1964-09-08,Kenya,5,1,Zanzibar,False,False,,Friendly,1964
1964-09-10,Tahiti,0,2,New Caledonia,False,False,,Friendly,1964
1964-09-13,Poland,2,1,Czechoslovakia,False,False,,Friendly,1964
1964-09-14,Martinique,4,0,Puerto Rico,False,False,,Friendly,1964
1964-09-19,Martinique,1,0,Guadeloupe,False,False,,Friendly,1964
1964-09-23,Guadeloupe,4,0,Puerto Rico,False,False,,Friendly,1964
1964-09-26,Tanzania,1,0,Kenya,False,False,,Friendly,1964
1964-09-27,Austria,3,2,Yugoslavia,False,False,,Friendly,1964
1964-09-27,Tahiti,4,1,New Caledonia,False,False,,Friendly,1964
1964-09-27,Turkey,2,3,Poland,False,False,,Friendly,1964
1964-09-27,Uganda,2,3,Zanzibar,False,False,,Friendly,1964
1964-09-29,Tanzania,3,1,Zanzibar,False,False,,Friendly,1964
1964-09-30,Belgium,1,0,Netherlands,False,False,,Friendly,1964
1964-09-30,Kenya,0,1,Uganda,False,False,,Friendly,1964
1964-10-03,Tanzania,3,0,Uganda,False,False,,Friendly,1964
1964-10-04,Switzerland,0,2,Hungary,False,False,,Friendly,1964
1964-10-05,Zanzibar,3,4,Uganda,False,False,,Friendly,1964
1964-10-07,Sweden,3,3,Poland,False,False,,Friendly,1964
1964-10-09,Uganda,7,5,Burundi,False,False,,Friendly,1964
1964-10-11,Austria,1,0,Russia,False,False,,Friendly,1964
1964-10-11,Hungary,2,2,Czechoslovakia,False,False,,Friendly,1964
1964-10-18,Uganda,3,2,Kenya,False,False,,Friendly,1964
1964-10-20,Zambia,0,2,Uganda,False,False,,Friendly,1964
1964-10-21,England,2,2,Belgium,False,False,,Friendly,1964
1964-10-21,Ghana,7,1,Kenya,False,False,,Friendly,1964
1964-10-23,Ghana,2,0,Uganda,False,False,,Friendly,1964
1964-10-23,Zambia,2,3,Kenya,False,False,,Friendly,1964
1964-10-25,Hungary,2,1,Yugoslavia,False,False,,Friendly,1964
1964-10-25,Republic of Ireland,3,2,Poland,False,False,,Friendly,1964
1964-10-25,Zambia,3,4,Ghana,False,False,,Friendly,1964
1964-10-28,Israel,2,0,Yugoslavia,False,False,,Friendly,1964
1964-11-01,Turkey,4,1,Tunisia,False,False,,Friendly,1964
1964-11-04,Algeria,2,2,Russia,False,False,,Friendly,1964
1964-11-15,Portugal,2,1,Spain,False,False,,Friendly,1964
1964-11-22,Yugoslavia,1,1,Russia,False,False,,Friendly,1964
1964-11-29,Bulgaria,0,0,Russia,False,False,,Friendly,1964
1964-12-01,Israel,0,1,Denmark,False,False,,Friendly,1964
1964-12-02,Belgium,3,0,France,False,False,,Friendly,1964
1964-12-05,Italy,3,1,Denmark,False,False,,Friendly,1964
1964-12-09,Netherlands,1,1,England,False,False,,Friendly,1964
1964-12-11,Kenya,4,2,Zambia,False,False,,Friendly,1964
1964-12-13,Kenya,2,8,Zambia,False,False,,Friendly,1964
1964-12-20,Turkey,0,0,Bulgaria,False,False,,Friendly,1964
1965-01-03,Uruguay,0,2,German DR,False,False,,Friendly,1965
1965-01-09,Togo,0,3,DR Congo,False,False,,Friendly,1965
1965-01-26,Israel,0,1,Netherlands,False,False,,Friendly,1965
1965-02-01,Congo,0,3,DR Congo,False,False,,Friendly,1965
1965-02-22,Costa Rica,1,0,Trinidad and Tobago,False,False,,Friendly,1965
1965-02-28,Tunisia,0,0,Morocco,False,False,,Friendly,1965
1965-03-09,Curaçao,1,2,Costa Rica,False,False,,Friendly,1965
1965-03-10,Guatemala,1,4,Paraguay,False,False,,Friendly,1965
1965-03-11,Hong Kong,1,4,Japan,False,False,,Friendly,1965
1965-03-12,Kuwait,0,2,Morocco,False,False,,Friendly,1965
1965-03-13,Germany,1,1,Italy,False,False,,Friendly,1965
1965-03-14,Guatemala,0,3,Paraguay,False,False,,Friendly,1965
1965-03-14,Libya,4,1,Kuwait,False,False,,Friendly,1965
1965-03-15,Hong Kong,1,2,Japan,False,False,,Friendly,1965
1965-03-17,Costa Rica,1,0,Paraguay,False,False,,Friendly,1965
1965-03-17,Israel,0,0,Switzerland,False,False,,Friendly,1965
1965-03-19,Costa Rica,0,0,Paraguay,False,False,,Friendly,1965
1965-03-19,Libya,1,0,Morocco,False,False,,Friendly,1965
1965-03-20,Cyprus,2,0,Lebanon,False,False,,Friendly,1965
1965-03-22,Myanmar,1,1,Japan,False,False,,Friendly,1965
1965-03-24,France,1,2,Austria,False,False,,Friendly,1965
1965-03-24,Republic of Ireland,0,2,Belgium,False,False,,Friendly,1965
1965-03-25,Singapore,1,4,Japan,False,False,,Friendly,1965
1965-03-27,Malaysia,1,1,Japan,False,False,,Friendly,1965
1965-04-03,Peru,0,1,Paraguay,False,False,,Friendly,1965
1965-04-07,Belgium,0,0,Poland,False,False,,Friendly,1965
1965-04-14,Ghana,4,1,DR Congo,False,False,,Friendly,1965
1965-04-29,Indonesia,5,0,Sri Lanka,False,False,,Friendly,1965
1965-05-01,Italy,4,1,Wales,False,False,,Friendly,1965
1965-05-02,Morocco,0,1,Tunisia,False,False,,Friendly,1965
1965-05-03,Mali,1,1,Congo,False,False,,Friendly,1965
1965-05-05,England,1,0,Hungary,False,False,,Friendly,1965
1965-05-08,Scotland,0,0,Spain,False,False,,Friendly,1965
1965-05-09,Bulgaria,4,1,Turkey,False,False,,Friendly,1965
1965-05-09,Yugoslavia,1,1,England,False,False,,Friendly,1965
1965-05-12,Germany,0,1,England,False,False,,Friendly,1965
1965-05-16,Poland,1,1,Bulgaria,False,False,,Friendly,1965
1965-05-16,Russia,0,0,Austria,False,False,,Friendly,1965
1965-05-16,Sweden,1,2,England,False,False,,Friendly,1965
1965-05-19,Norway,7,0,Thailand,False,False,,Friendly,1965
1965-05-22,Iran,1,2,Turkey,False,False,,Friendly,1965
1965-05-24,Iran,2,1,Turkey,False,False,,Friendly,1965
1965-05-26,Switzerland,0,1,Germany,False,False,,Friendly,1965
1965-06-02,Brazil,5,0,Belgium,False,False,,Friendly,1965
1965-06-03,France,0,0,Argentina,False,False,,Friendly,1965
1965-06-06,Brazil,2,0,Germany,False,False,,Friendly,1965
1965-06-09,Brazil,0,0,Argentina,False,False,,Friendly,1965
1965-06-16,Sweden,2,2,Italy,False,False,,Friendly,1965
1965-06-17,Algeria,0,3,Brazil,False,False,,Friendly,1965
1965-06-24,Portugal,0,0,Brazil,False,False,,Friendly,1965
1965-06-27,Congo,1,6,Benin,False,False,,Friendly,1965
1965-06-27,Hungary,2,1,Italy,False,False,,Friendly,1965
1965-06-30,Sweden,1,2,Brazil,False,False,,Friendly,1965
1965-07-04,Russia,0,3,Brazil,False,False,,Friendly,1965
1965-07-05,Iceland,1,3,Denmark,False,False,,Friendly,1965
1965-07-11,Honduras,1,1,Costa Rica,False,False,,Friendly,1965
1965-07-21,Pakistan,1,3,Turkey,False,False,,Friendly,1965
1965-07-23,Iran,4,1,Pakistan,False,False,,Friendly,1965
1965-07-25,Iran,0,0,Turkey,False,False,,Friendly,1965
1965-07-25,Suriname,7,0,French Guiana,False,False,,Friendly,1965
1965-07-26,Suriname,5,0,French Guiana,False,False,,Friendly,1965
1965-07-30,Jordan,0,0,Iraq,False,False,,Friendly,1965
1965-08-02,China PR,3,0,Indonesia,False,False,,Friendly,1965
1965-08-02,North Korea,1,0,North Vietnam,False,False,,Friendly,1965
1965-08-03,Cambodia,1,1,North Vietnam,False,False,,Friendly,1965
1965-08-03,Guinea,3,1,Indonesia,False,False,,Friendly,1965
1965-08-04,North Korea,3,0,China PR,False,False,,Friendly,1965
1965-08-05,Jamaica,4,0,Trinidad and Tobago,False,False,,Friendly,1965
1965-08-06,Cambodia,0,0,Indonesia,False,False,,Friendly,1965
1965-08-06,Guinea,1,2,North Vietnam,False,False,,Friendly,1965
1965-08-07,Cambodia,1,3,China PR,False,False,,Friendly,1965
1965-08-07,North Korea,3,0,Guinea,False,False,,Friendly,1965
1965-08-08,North Korea,3,0,Indonesia,False,False,,Friendly,1965
1965-08-09,China PR,3,3,North Vietnam,False,False,,Friendly,1965
1965-08-10,China PR,2,0,Guinea,False,False,,Friendly,1965
1965-08-10,North Korea,4,0,Cambodia,False,False,,Friendly,1965
1965-08-11,Indonesia,2,1,North Vietnam,False,False,,Friendly,1965
1965-08-28,Gabon,2,2,Nigeria,False,False,,Friendly,1965
1965-08-29,Gabon,1,4,Nigeria,False,False,,Friendly,1965
1965-08-31,Singapore,1,2,India,False,False,,Friendly,1965
1965-09-04,Bulgaria,3,2,German DR,False,False,,Friendly,1965
1965-09-04,Russia,0,0,Yugoslavia,False,False,,Friendly,1965
1965-09-07,Brazil,3,0,Uruguay,False,False,,Friendly,1965
1965-09-11,New Caledonia,4,1,Tahiti,False,False,,Friendly,1965
1965-09-12,Zambia,3,3,Kenya,False,False,,Friendly,1965
1965-09-13,New Caledonia,2,1,Tahiti,False,False,,Friendly,1965
1965-09-14,Zambia,2,3,Kenya,False,False,,Friendly,1965
1965-09-18,Uganda,2,2,Zambia,False,False,,Friendly,1965
1965-09-19,Zambia,3,2,Kenya,False,False,,Friendly,1965
1965-09-25,Uganda,4,1,Zanzibar,False,False,,Friendly,1965
1965-09-26,Kenya,0,2,Tanzania,False,False,,Friendly,1965
1965-09-28,Uganda,2,2,Kenya,False,False,,Friendly,1965
1965-09-29,Tanzania,3,0,Zanzibar,False,False,,Friendly,1965
1965-10-01,Kenya,5,1,Zanzibar,False,False,,Friendly,1965
1965-10-02,Uganda,1,1,Tanzania,False,False,,Friendly,1965
1965-10-09,Germany,4,1,Austria,False,False,,Friendly,1965
1965-10-14,Ghana,5,0,Congo,False,False,,Friendly,1965
1965-10-17,Congo,2,1,Ghana,False,False,,Friendly,1965
1965-10-20,England,2,3,Austria,False,False,,Friendly,1965
1965-10-21,Congo,1,2,Ghana,False,False,,Friendly,1965
1965-10-23,Kenya,4,2,Tanzania,False,False,,Friendly,1965
1965-10-30,Nigeria,0,4,Ghana,False,False,,Friendly,1965
1965-10-31,Algeria,0,0,Morocco,False,False,,Friendly,1965
1965-11-07,Ghana,3,0,Nigeria,False,False,,Friendly,1965
1965-11-21,Brazil,2,2,Russia,False,False,,Friendly,1965
1965-11-21,Brazil,5,3,Hungary,False,False,,Friendly,1965
1965-11-23,Congo,0,1,Ivory Coast,False,False,,Friendly,1965
1965-11-25,Ivory Coast,1,3,Mali,False,False,,Friendly,1965
1965-11-26,Cambodia,0,0,Australia,False,False,,Friendly,1965
1965-11-29,Hong Kong,1,0,Australia,False,False,,Friendly,1965
1965-12-01,Argentina,1,1,Russia,False,False,,Friendly,1965
1965-12-03,Australia,3,1,Taiwan,False,False,,Friendly,1965
1965-12-04,Uruguay,1,3,Russia,False,False,,Friendly,1965
1965-12-05,Hong Kong,0,0,Singapore,False,False,,Friendly,1965
1965-12-07,Hong Kong,1,2,Singapore,False,False,,Friendly,1965
1965-12-07,Malaysia,0,1,Australia,False,False,,Friendly,1965
1965-12-08,Malaysia,0,3,Australia,False,False,,Friendly,1965
1965-12-08,Spain,0,2,England,False,False,,Friendly,1965
1965-12-11,Kenya,2,13,Ghana,False,False,,Friendly,1965
1965-12-11,Nigeria,0,1,Benin,False,False,,Friendly,1965
1965-12-13,Kenya,3,3,Ghana,False,False,,Friendly,1965
1965-12-28,Bermuda,0,3,Jamaica,False,False,,Friendly,1965
1966-01-05,England,1,1,Poland,False,False,,Friendly,1966
1966-02-08,Panama,3,1,Nicaragua,False,False,,Friendly,1966
1966-02-13,Malta,1,0,Libya,False,False,,Friendly,1966
1966-02-23,Chile,0,2,Russia,False,False,,Friendly,1966
1966-02-23,England,1,0,Germany,False,False,,Friendly,1966
1966-02-25,Egypt,2,2,Bulgaria,False,False,,Friendly,1966
1966-02-27,Benin,1,2,Nigeria,False,False,,Friendly,1966
1966-02-27,Niger,2,1,DR Congo,False,False,,Friendly,1966
1966-02-28,Panama,0,1,Guatemala,False,False,,Friendly,1966
1966-03-05,Uganda,2,3,Kenya,False,False,,Friendly,1966
1966-03-06,Guinea,5,0,Senegal,False,False,,Friendly,1966
1966-03-06,Morocco,1,0,Algeria,False,False,,Friendly,1966
1966-03-06,Togo,2,2,Nigeria,False,False,,Friendly,1966
1966-03-11,Libya,4,0,Morocco,False,False,,Friendly,1966
1966-03-14,Libya,0,2,Iraq,False,False,,Friendly,1966
1966-03-16,Iran,0,0,Turkey,False,False,,Friendly,1966
1966-03-18,Iraq,0,1,Morocco,False,False,,Friendly,1966
1966-03-19,France,0,0,Italy,False,False,,Friendly,1966
1966-03-19,Iraq,1,2,Morocco,False,False,,Friendly,1966
1966-03-23,Netherlands,2,4,Germany,False,False,,Friendly,1966
1966-03-25,Panama,1,0,El Salvador,False,False,,Friendly,1966
1966-03-27,Libya,0,1,Malta,False,False,,Friendly,1966
1966-04-01,Montenegro,0,1,Russia,False,False,,Friendly,1966
1966-04-03,Kenya,3,3,Uganda,False,False,,Friendly,1966
1966-04-06,Israel,7,1,Finland,False,False,,Friendly,1966
1966-04-09,Nigeria,1,1,Togo,False,False,,Friendly,1966
1966-04-10,Benin,2,5,Ghana,False,False,,Friendly,1966
1966-04-17,Netherlands,3,1,Belgium,False,False,,Friendly,1966
1966-04-20,France,0,3,Belgium,False,False,,Friendly,1966
1966-04-20,Switzerland,2,2,Russia,False,False,,Friendly,1966
1966-04-24,Austria,0,1,Russia,False,False,,Friendly,1966
1966-04-24,Mexico,7,0,Paraguay,False,False,,Friendly,1966
1966-04-26,Togo,1,0,Benin,False,False,,Friendly,1966
1966-04-27,German DR,4,1,Sweden,False,False,,Friendly,1966
1966-05-03,Poland,1,1,Hungary,False,False,,Friendly,1966
1966-05-04,England,2,0,Yugoslavia,False,False,,Friendly,1966
1966-05-04,Republic of Ireland,0,4,Germany,False,False,,Friendly,1966
1966-05-07,Northern Ireland,0,2,Germany,False,False,,Friendly,1966
1966-05-08,Finland,0,3,Israel,False,False,,Friendly,1966
1966-05-08,Yugoslavia,2,0,Hungary,False,False,,Friendly,1966
1966-05-11,Mexico,1,0,Chile,False,False,,Friendly,1966
1966-05-11,Scotland,0,3,Netherlands,False,False,,Friendly,1966
1966-05-14,Brazil,3,1,Wales,False,False,,Friendly,1966
1966-05-15,Brazil,1,1,Chile,False,False,,Friendly,1966
1966-05-18,Brazil,1,0,Wales,False,False,,Friendly,1966
1966-05-18,Czechoslovakia,1,2,Russia,False,False,,Friendly,1966
1966-05-18,Poland,1,1,Sweden,False,False,,Friendly,1966
1966-05-19,Brazil,1,0,Chile,False,False,,Friendly,1966
1966-05-22,Austria,1,0,Republic of Ireland,False,False,,Friendly,1966
1966-05-22,Belgium,0,1,Russia,False,False,,Friendly,1966
1966-05-22,Chile,2,0,Wales,False,False,,Friendly,1966
1966-05-25,Belgium,2,3,Republic of Ireland,False,False,,Friendly,1966
1966-05-25,Lithuania,6,0,Libya,False,False,,Friendly,1966
1966-05-29,Benin,2,2,Togo,False,False,,Friendly,1966
1966-05-29,Chile,0,1,Mexico,False,False,,Friendly,1966
1966-05-30,Denmark,0,0,Turkey,False,False,,Friendly,1966
1966-06-01,Germany,1,0,Romania,False,False,,Friendly,1966
1966-06-01,Yugoslavia,0,2,Bulgaria,False,False,,Friendly,1966
1966-06-04,Brazil,4,0,Peru,False,False,,Friendly,1966
1966-06-05,Brazil,4,1,Poland,False,False,,Friendly,1966
1966-06-05,Hungary,3,1,Switzerland,False,False,,Friendly,1966
1966-06-05,Russia,3,3,France,False,False,,Friendly,1966
1966-06-08,Brazil,2,1,Poland,False,False,,Friendly,1966
1966-06-08,Brazil,3,1,Peru,False,False,,Friendly,1966
1966-06-10,Curaçao,0,0,Jamaica,False,False,,Friendly,1966
1966-06-10,Trinidad and Tobago,3,2,Suriname,False,False,,Friendly,1966
1966-06-11,Argentina,1,1,Poland,False,False,,Friendly,1966
1966-06-11,Haiti,3,0,Guadeloupe,False,False,,Friendly,1966
1966-06-12,Brazil,2,1,Czechoslovakia,False,False,,Friendly,1966
1966-06-12,Portugal,4,0,Norway,False,False,,Friendly,1966
1966-06-12,Trinidad and Tobago,1,0,Curaçao,False,False,,Friendly,1966
1966-06-13,Haiti,1,4,Suriname,False,False,,Friendly,1966
1966-06-13,Jamaica,0,0,Guadeloupe,False,False,,Friendly,1966
1966-06-14,Italy,6,1,Bulgaria,False,False,,Friendly,1966
1966-06-15,Brazil,2,2,Czechoslovakia,False,False,,Friendly,1966
1966-06-15,Guadeloupe,0,4,Suriname,False,False,,Friendly,1966
1966-06-15,Israel,1,2,Uruguay,False,False,,Friendly,1966
1966-06-15,Trinidad and Tobago,4,1,Jamaica,False,False,,Friendly,1966
1966-06-16,Haiti,3,0,Curaçao,False,False,,Friendly,1966
1966-06-17,Jamaica,3,5,Suriname,False,False,,Friendly,1966
1966-06-18,Guadeloupe,0,4,Curaçao,False,False,,Friendly,1966
1966-06-18,Haiti,1,0,Trinidad and Tobago,False,False,,Friendly,1966
1966-06-18,Italy,1,0,Austria,False,False,,Friendly,1966
1966-06-18,Scotland,0,1,Portugal,False,False,,Friendly,1966
1966-06-19,Romania,1,0,Uruguay,False,False,,Friendly,1966
1966-06-19,Switzerland,1,1,Mexico,False,False,,Friendly,1966
1966-06-20,Curaçao,1,1,Suriname,False,False,,Friendly,1966
1966-06-20,Trinidad and Tobago,1,2,Guadeloupe,False,False,,Friendly,1966
1966-06-21,Denmark,1,3,Portugal,False,False,,Friendly,1966
1966-06-22,Haiti,3,0,Jamaica,False,False,,Friendly,1966
1966-06-22,Italy,3,0,Argentina,False,False,,Friendly,1966
1966-06-22,Northern Ireland,4,1,Mexico,False,False,,Friendly,1966
1966-06-23,Germany,2,0,Yugoslavia,False,False,,Friendly,1966
1966-06-23,Spain,1,1,Uruguay,False,False,,Friendly,1966
1966-06-25,Scotland,1,1,Brazil,False,False,,Friendly,1966
1966-06-26,Finland,0,3,England,False,False,,Friendly,1966
1966-06-26,Portugal,3,0,Uruguay,False,False,,Friendly,1966
1966-06-27,Sweden,1,1,Yugoslavia,False,False,,Friendly,1966
1966-06-28,China PR,10,4,Tanzania,False,False,,Friendly,1966
1966-06-29,Italy,5,0,Mexico,False,False,,Friendly,1966
1966-06-29,Norway,1,6,England,False,False,,Friendly,1966
1966-06-30,DR Congo,0,3,Ghana,False,False,,Friendly,1966
1966-06-30,Sweden,2,3,Brazil,False,False,,Friendly,1966
1966-07-01,Zambia,4,1,Malawi,False,False,,Friendly,1966
1966-07-02,German DR,5,2,Chile,False,False,,Friendly,1966
1966-07-03,Denmark,0,2,England,False,False,,Friendly,1966
1966-07-03,Portugal,1,0,Romania,False,False,,Friendly,1966
1966-07-04,Malawi,0,3,Zambia,False,False,,Friendly,1966
1966-07-05,Madagascar,0,3,Zambia,False,False,,Friendly,1966
1966-07-05,Poland,0,1,England,False,False,,Friendly,1966
1966-07-06,Malawi,0,6,Zambia,False,False,,Friendly,1966
1966-07-07,Ethiopia,5,0,Uganda,False,False,,Friendly,1966
1966-07-08,Malawi,1,5,Zambia,False,False,,Friendly,1966
1966-07-09,Malawi,1,6,Madagascar,False,False,,Friendly,1966
1966-07-10,Ethiopia,1,1,Sudan,False,False,,Friendly,1966
1966-07-18,Sudan,2,1,Uganda,False,False,,Friendly,1966
1966-07-23,China PR,6,0,Syria,False,False,,Friendly,1966
1966-07-31,Cameroon,2,3,Congo,False,False,,Friendly,1966
1966-08-07,DR Congo,5,0,Central African Republic,False,False,,Friendly,1966
1966-08-16,Togo,1,2,Ivory Coast,False,False,,Friendly,1966
1966-08-18,Togo,1,1,Ghana,False,False,,Friendly,1966
1966-08-21,Ghana,6,2,Togo,False,False,,Friendly,1966
1966-08-28,China PR,4,0,Mali,False,False,,Friendly,1966
1966-08-28,Guinea,2,2,Cameroon,False,False,,Friendly,1966
1966-08-29,Singapore,2,2,Vietnam Republic,False,False,,Friendly,1966
1966-08-30,Guinea,5,0,Mali,False,False,,Friendly,1966
1966-08-31,Singapore,1,3,South Korea,False,False,,Friendly,1966
1966-09-04,German DR,6,0,Egypt,False,False,,Friendly,1966
1966-09-06,Zambia,0,1,Kenya,False,False,,Friendly,1966
1966-09-09,Zambia,2,1,Kenya,False,False,,Friendly,1966
1966-09-11,German DR,2,0,Poland,False,False,,Friendly,1966
1966-09-13,Zambia,5,4,Kenya,False,False,,Friendly,1966
1966-09-18,Austria,2,1,Netherlands,False,False,,Friendly,1966
1966-09-18,Yugoslavia,1,2,Russia,False,False,,Friendly,1966
1966-09-21,German DR,2,0,Romania,False,False,,Friendly,1966
1966-09-24,Zanzibar,1,3,Kenya,False,False,,Friendly,1966
1966-09-25,Tanzania,0,3,Uganda,False,False,,Friendly,1966
1966-09-27,Kenya,0,0,Uganda,False,False,,Friendly,1966
1966-09-28,Hungary,4,2,France,False,False,,Friendly,1966
1966-09-28,Zanzibar,0,4,Tanzania,False,False,,Friendly,1966
1966-09-30,Tanzania,2,3,Kenya,False,False,,Friendly,1966
1966-10-01,Zanzibar,0,0,Uganda,False,False,,Friendly,1966
1966-10-05,Sweden,4,1,Austria,False,False,,Friendly,1966
1966-10-12,Israel,1,3,Yugoslavia,False,False,,Friendly,1966
1966-10-12,Turkey,0,2,Germany,False,False,,Friendly,1966
1966-10-15,French Guiana,3,3,Suriname,False,False,,Friendly,1966
1966-10-16,French Guiana,0,3,Suriname,False,False,,Friendly,1966
1966-10-16,Russia,0,2,Turkey,False,False,,Friendly,1966
1966-10-19,Yugoslavia,1,0,Czechoslovakia,False,False,,Friendly,1966
1966-10-22,Belgium,1,0,Switzerland,False,False,,Friendly,1966
1966-10-23,Russia,2,2,German DR,False,False,,Friendly,1966
1966-10-26,Denmark,3,1,Israel,False,False,,Friendly,1966
1966-10-30,Hungary,3,1,Austria,False,False,,Friendly,1966
1966-10-31,Cameroon,2,0,Togo,False,False,,Friendly,1966
1966-11-01,Italy,1,0,Russia,False,False,,Friendly,1966
