date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1977-12-15,Palmeiras,1,0,Bahia,False,False,Second Round,Brasileirão Série A,1977
1977-12-04,Ponte Preta-SP,3,0,Confiança,False,False,Second Round,Brasileirão Série A,1977
1977-12-04,Vasco da Gama,1,0,Remo,False,False,Second Round,Brasileirão Série A,1977
1977-12-07,Confiança,2,1,Remo,False,False,Second Round,Brasileirão Série A,1977
1977-12-08,Joinville,0,2,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1977
1977-12-11,Ponte Preta-SP,0,0,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1977
1977-12-11,Joinville,3,0,Confiança,False,False,Second Round,Brasileirão Série A,1977
1977-12-15,Remo,1,0,Joinville,False,False,Second Round,Brasileirão Série A,1977
1977-12-15,Confiança,0,1,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1977
1977-12-18,Vasco da Gama,1,1,Joinville,False,False,Second Round,Brasileirão Série A,1977
1977-12-18,Remo,1,0,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1977
1977-12-01,Operário-MT,0,0,Botafogo-SP,False,False,Second Round,Brasileirão Série A,1977
1977-12-04,Operário-MT,2,1,Fluminense,False,False,Second Round,Brasileirão Série A,1977
1977-12-04,Botafogo-SP,2,2,Botafogo,False,False,Second Round,Brasileirão Série A,1977
1977-12-07,CSA,1,2,Fluminense,False,False,Second Round,Brasileirão Série A,1977
1977-12-07,Botafogo,1,1,Operário-MT,False,False,Second Round,Brasileirão Série A,1977
1977-12-11,Fluminense,0,1,Botafogo,False,False,Second Round,Brasileirão Série A,1977
1977-12-11,Botafogo-SP,2,2,CSA,False,False,Second Round,Brasileirão Série A,1977
1977-12-14,Botafogo,3,1,CSA,False,False,Second Round,Brasileirão Série A,1977
1977-12-15,Fluminense,0,0,Botafogo-SP,False,False,Second Round,Brasileirão Série A,1977
1977-12-18,CSA,0,2,Operário-MT,False,False,Second Round,Brasileirão Série A,1977
1977-12-01,ABC,1,0,XV de Novembro,False,False,Second Round,Brasileirão Série A,1977
1977-12-04,Flamengo,3,1,Cruzeiro,False,False,Second Round,Brasileirão Série A,1977
1977-12-04,XV de Novembro,3,0,Grêmio Maringá,False,False,Second Round,Brasileirão Série A,1977
1977-12-07,XV de Novembro,1,0,Flamengo,False,False,Second Round,Brasileirão Série A,1977
1977-12-11,Grêmio Maringá,0,1,Flamengo,False,False,Second Round,Brasileirão Série A,1977
1977-12-11,ABC,2,2,Cruzeiro,False,False,Second Round,Brasileirão Série A,1977
1977-12-14,Cruzeiro,2,0,XV de Novembro,False,False,Second Round,Brasileirão Série A,1977
1977-12-14,Grêmio Maringá,3,0,ABC,False,False,Second Round,Brasileirão Série A,1977
1977-12-15,Flamengo,1,0,ABC,False,False,Second Round,Brasileirão Série A,1977
1977-12-18,Cruzeiro,0,0,Grêmio Maringá,False,False,Second Round,Brasileirão Série A,1977
1977-12-01,Guarani,0,1,Atlético-MG,False,False,Second Round,Brasileirão Série A,1977
1977-12-04,Atlético-MG,3,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1977
1977-12-07,Santa Cruz,1,0,Guarani,False,False,Second Round,Brasileirão Série A,1977
1977-12-07,Americano,0,0,Grêmio,False,False,Second Round,Brasileirão Série A,1977
1977-12-10,Guarani,6,0,Americano,False,False,Second Round,Brasileirão Série A,1977
1977-12-11,Atlético-MG,3,1,Grêmio,False,False,Second Round,Brasileirão Série A,1977
1977-12-14,Santa Cruz,3,0,Americano,False,False,Second Round,Brasileirão Série A,1977
1977-12-14,Grêmio,2,0,Guarani,False,False,Second Round,Brasileirão Série A,1977
1977-12-18,Americano,0,2,Atlético-MG,False,False,Second Round,Brasileirão Série A,1977
1977-12-18,Grêmio,2,3,Santa Cruz,False,False,Second Round,Brasileirão Série A,1977
1977-12-04,Coritiba,4,0,Dom Bosco,False,False,relegation,Brasileirão Série A,1977
1977-12-04,Caxias,5,1,Avaí,False,False,relegation,Brasileirão Série A,1977
1977-12-07,Juventude,3,0,Coritiba,False,False,relegation,Brasileirão Série A,1977
1977-12-08,Avaí,0,1,Dom Bosco,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Juventude,1,1,Caxias,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Coritiba,2,3,Avaí,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Dom Bosco,1,1,Caxias,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Avaí,2,1,Juventude,False,False,relegation,Brasileirão Série A,1977
1977-12-15,Coritiba,1,2,Caxias,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Dom Bosco,0,1,Juventude,False,False,relegation,Brasileirão Série A,1977
1977-12-04,CRB,1,2,Náutico,False,False,relegation,Brasileirão Série A,1977
1977-12-04,Sport,4,0,Treze,False,False,relegation,Brasileirão Série A,1977
1977-12-07,Botafogo-PB,1,3,Sport,False,False,relegation,Brasileirão Série A,1977
1977-12-07,Treze,0,0,CRB,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Sport,1,0,Náutico,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Treze,3,2,Botafogo-PB,False,False,relegation,Brasileirão Série A,1977
1977-12-14,CRB,3,0,Botafogo-PB,False,False,relegation,Brasileirão Série A,1977
1977-12-15,Náutico,5,0,Treze,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Botafogo-PB,3,1,Náutico,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Sport,1,0,CRB,False,False,relegation,Brasileirão Série A,1977
1977-11-30,América-RN,2,0,Ceará,False,False,relegation,Brasileirão Série A,1977
1977-12-01,Flamengo-PI,0,0,Fortaleza,False,False,relegation,Brasileirão Série A,1977
1977-12-04,River,4,3,Sampaio Corrêa-MA,False,False,relegation,Brasileirão Série A,1977
1977-12-04,Fortaleza,0,2,América-RN,False,False,relegation,Brasileirão Série A,1977
1977-12-07,Flamengo-PI,1,1,América-RN,False,False,relegation,Brasileirão Série A,1977
1977-12-08,River,2,1,Fortaleza,False,False,relegation,Brasileirão Série A,1977
1977-12-08,Sampaio Corrêa-MA,1,1,Ceará,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Ceará,2,1,Fortaleza,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Sampaio Corrêa-MA,1,1,América-RN,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Flamengo-PI,0,0,River,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Sampaio Corrêa-MA,4,1,Flamengo-PI,False,False,relegation,Brasileirão Série A,1977
1977-12-15,Ceará,3,0,River,False,False,relegation,Brasileirão Série A,1977
1977-12-15,Fortaleza,2,0,Sampaio Corrêa-MA,False,False,relegation,Brasileirão Série A,1977
1977-12-18,América-RN,5,0,River,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Ceará,0,0,Flamengo-PI,False,False,relegation,Brasileirão Série A,1977
1977-12-01,Londrina,4,1,Goiânia,False,False,relegation,Brasileirão Série A,1977
1977-12-01,Atlético-PR,3,3,Goiás,False,False,relegation,Brasileirão Série A,1977
1977-12-04,Vila Nova-GO,4,0,Goiânia,False,False,relegation,Brasileirão Série A,1977
1977-12-07,Goiânia,2,1,Atlético-PR,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Vila Nova-GO,0,3,Goiás,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Londrina,2,3,Atlético-PR,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Goiás,3,2,Goiânia,False,False,relegation,Brasileirão Série A,1977
1977-12-15,Vila Nova-GO,0,1,Londrina,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Atlético-PR,2,2,Vila Nova-GO,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Goiás,1,2,Londrina,False,False,relegation,Brasileirão Série A,1977
1977-12-01,Volta Redonda,2,0,Desportiva,False,False,relegation,Brasileirão Série A,1977
1977-12-01,Vitória,2,0,Vitória-ES,False,False,relegation,Brasileirão Série A,1977
1977-12-01,Sergipe,1,1,Fluminense-BA,False,False,relegation,Brasileirão Série A,1977
1977-12-04,Volta Redonda,3,2,Sergipe,False,False,relegation,Brasileirão Série A,1977
1977-12-04,Desportiva,3,1,Vitória,False,False,relegation,Brasileirão Série A,1977
1977-12-07,Vitória-ES,1,0,Fluminense-BA,False,False,relegation,Brasileirão Série A,1977
1977-12-07,Volta Redonda,1,1,Vitória,False,False,relegation,Brasileirão Série A,1977
1977-12-10,Vitória,2,1,Sergipe,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Fluminense-BA,1,0,Volta Redonda,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Desportiva,2,1,Vitória-ES,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Vitória-ES,1,1,Volta Redonda,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Sergipe,1,1,Desportiva,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Vitória,2,0,Fluminense-BA,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Sergipe,0,1,Vitória-ES,False,False,relegation,Brasileirão Série A,1977
1977-12-01,América-MG,3,1,Paysandu,False,False,relegation,Brasileirão Série A,1977
1977-12-04,Uberaba-MG,2,0,Nacional-AM,False,False,relegation,Brasileirão Série A,1977
1977-12-04,Paysandu,1,2,Fast Clube,False,False,relegation,Brasileirão Série A,1977
1977-12-07,América-MG,1,0,Nacional-AM,False,False,relegation,Brasileirão Série A,1977
1977-12-10,América-MG,1,0,Uberaba-MG,False,False,relegation,Brasileirão Série A,1977
1977-12-11,Fast Clube,2,1,Nacional-AM,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Fast Clube,2,0,América-MG,False,False,relegation,Brasileirão Série A,1977
1977-12-14,Paysandu,2,2,Uberaba-MG,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Uberaba-MG,1,0,Fast Clube,False,False,relegation,Brasileirão Série A,1977
1977-12-18,Nacional-AM,1,1,Paysandu,False,False,relegation,Brasileirão Série A,1977
1978-01-29,Corinthians,1,1,Santos,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Londrina,2,0,Caxias,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Flamengo,0,0,Vasco da Gama,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Londrina,1,0,Flamengo,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Corinthians,1,0,Caxias,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Vasco da Gama,1,0,Santos,False,False,Third Round,Brasileirão Série A,1977
1978-02-11,Flamengo,1,1,Caxias,False,False,Third Round,Brasileirão Série A,1977
1978-02-11,Santos,1,2,Londrina,False,False,Third Round,Brasileirão Série A,1977
1978-02-12,Corinthians,0,0,Vasco da Gama,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,Londrina,1,0,Corinthians,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,Caxias,1,5,Vasco da Gama,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,Santos,0,0,Flamengo,False,False,Third Round,Brasileirão Série A,1977
1978-02-18,Caxias,3,3,Santos,False,False,Third Round,Brasileirão Série A,1977
1978-02-19,Flamengo,0,1,Corinthians,False,False,Third Round,Brasileirão Série A,1977
1978-02-19,Vasco da Gama,0,2,Londrina,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Bahia,0,0,Botafogo,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Atlético-MG,2,1,Cruzeiro,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Fast Clube,0,0,América-RN,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Fast Clube,1,2,Atlético-MG,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Botafogo,2,0,América-RN,False,False,Third Round,Brasileirão Série A,1977
1978-02-12,Botafogo,0,0,Atlético-MG,False,False,Third Round,Brasileirão Série A,1977
1978-02-12,Bahia,2,2,Cruzeiro,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,América-RN,0,0,Bahia,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,Cruzeiro,5,4,Fast Clube,False,False,Third Round,Brasileirão Série A,1977
1978-02-19,Bahia,2,0,Fast Clube,False,False,Third Round,Brasileirão Série A,1977
1978-02-19,Cruzeiro,0,3,Botafogo,False,False,Third Round,Brasileirão Série A,1977
1978-02-19,Atlético-MG,6,0,América-RN,False,False,Third Round,Brasileirão Série A,1977
1978-02-22,América-RN,2,2,Cruzeiro,False,False,Third Round,Brasileirão Série A,1977
1978-02-22,Atlético-MG,4,0,Bahia,False,False,Third Round,Brasileirão Série A,1977
1978-02-22,Botafogo,3,1,Fast Clube,False,False,Third Round,Brasileirão Série A,1977
1978-01-28,São Paulo,4,2,XV de Novembro,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Grêmio,1,0,Sport,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Ponte Preta-SP,4,1,Botafogo-SP,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,XV de Novembro,0,1,Grêmio,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Ponte Preta-SP,1,3,São Paulo,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Sport,1,2,Botafogo-SP,False,False,Third Round,Brasileirão Série A,1977
1978-02-12,XV de Novembro,0,1,Sport,False,False,Third Round,Brasileirão Série A,1977
1978-02-12,Botafogo-SP,1,0,São Paulo,False,False,Third Round,Brasileirão Série A,1977
1978-02-12,Grêmio,1,0,Ponte Preta-SP,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,Ponte Preta-SP,1,0,XV de Novembro,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,Grêmio,1,1,Botafogo-SP,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,São Paulo,4,3,Sport,False,False,Third Round,Brasileirão Série A,1977
1978-02-19,São Paulo,3,1,Grêmio,False,False,Third Round,Brasileirão Série A,1977
1978-02-19,Sport,1,0,Ponte Preta-SP,False,False,Third Round,Brasileirão Série A,1977
1978-02-19,Botafogo-SP,0,0,XV de Novembro,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Santa Cruz,2,2,América-RJ,False,False,Third Round,Brasileirão Série A,1977
1978-01-29,Remo,3,0,Palmeiras,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Operário-MT,0,0,Santa Cruz,False,False,Third Round,Brasileirão Série A,1977
1978-02-01,Palmeiras,4,1,Desportiva,False,False,Third Round,Brasileirão Série A,1977
1978-02-12,Palmeiras,5,1,América-RJ,False,False,Third Round,Brasileirão Série A,1977
1978-02-12,Santa Cruz,2,0,Desportiva,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,Operário-MT,5,0,Desportiva,False,False,Third Round,Brasileirão Série A,1977
1978-02-15,América-RJ,1,1,Remo,False,False,Third Round,Brasileirão Série A,1977
1978-02-18,Palmeiras,1,3,Santa Cruz,False,False,Third Round,Brasileirão Série A,1977
1978-02-18,Desportiva,2,2,Remo,False,False,Third Round,Brasileirão Série A,1977
1978-02-18,América-RJ,0,2,Operário-MT,False,False,Third Round,Brasileirão Série A,1977
1978-02-20,Remo,2,0,Operário-MT,False,False,Third Round,Brasileirão Série A,1977
1978-02-22,Santa Cruz,2,1,Remo,False,False,Third Round,Brasileirão Série A,1977
1978-02-22,Operário-MT,2,0,Palmeiras,False,False,Third Round,Brasileirão Série A,1977
1978-02-23,Desportiva,0,0,América-RJ,False,False,Third Round,Brasileirão Série A,1977
1978-02-26,Londrina,2,2,Atlético-MG,False,False,Semifinal,Brasileirão Série A,1977
1978-03-01,Atlético-MG,4,2,Londrina,False,False,Semifinal,Brasileirão Série A,1977
1978-02-26,Operário-MT,1,0,São Paulo,False,False,Semifinal,Brasileirão Série A,1977
1978-03-01,São Paulo,3,0,Operário-MT,False,False,Semifinal,Brasileirão Série A,1977
1978-03-05,Atlético-MG,0,0,São Paulo,False,True,Final,Brasileirão Série A,1977
