date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2020-08-16,Bahia,2,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-08-16,Fluminense,2,1,Internacional,False,False,first,Brasileirão Série A,2020
2020-08-16,Atlético-GO,1,1,Sport,False,False,first,Brasileirão Série A,2020
2020-08-16,Fortaleza,0,0,Botafogo,False,False,first,Brasileirão Série A,2020
2020-08-16,Santos,3,1,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-08-19,Flamengo,1,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-08-19,RB Bragantino,2,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-08-19,Athletico-PR,0,1,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-08-19,Goiás,1,3,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-08-19,Internacional,3,0,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-08-19,Botafogo,2,1,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-08-19,Corinthians,3,1,Coritiba,False,False,first,Brasileirão Série A,2020
2020-08-20,Sport,0,1,Santos,False,False,first,Brasileirão Série A,2020
2020-08-20,São Paulo,1,1,Bahia,False,False,first,Brasileirão Série A,2020
2020-08-20,Ceará,0,3,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-08-22,Athletico-PR,0,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-08-22,Internacional,1,0,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-08-22,Goiás,2,0,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-08-23,Flamengo,1,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-08-23,Vasco da Gama,0,0,Grêmio,False,False,first,Brasileirão Série A,2020
2020-08-23,Palmeiras,2,1,Santos,False,False,first,Brasileirão Série A,2020
2020-08-23,RB Bragantino,1,2,Coritiba,False,False,first,Brasileirão Série A,2020
2020-08-23,Sport,0,1,São Paulo,False,False,first,Brasileirão Série A,2020
2020-08-23,Ceará,2,0,Bahia,False,False,first,Brasileirão Série A,2020
2020-08-26,Corinthians,1,1,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-08-29,Botafogo,0,2,Internacional,False,False,first,Brasileirão Série A,2020
2020-08-29,Fluminense,2,1,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-08-29,Bahia,1,1,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-08-29,Fortaleza,3,0,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-08-30,São Paulo,2,1,Corinthians,False,False,first,Brasileirão Série A,2020
2020-08-30,Santos,0,1,Flamengo,False,False,first,Brasileirão Série A,2020
2020-08-30,Coritiba,1,0,Sport,False,False,first,Brasileirão Série A,2020
2020-08-30,Atlético-GO,0,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-11-18,Atlético-MG,0,2,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-11-30,Grêmio,2,1,Goiás,False,False,first,Brasileirão Série A,2020
2020-09-02,Ceará,1,0,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-09-02,Fluminense,1,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-09-02,Goiás,1,2,Corinthians,False,False,first,Brasileirão Série A,2020
2020-09-02,Athletico-PR,1,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-09-02,Bahia,3,5,Flamengo,False,False,first,Brasileirão Série A,2020
2020-09-02,Botafogo,0,0,Coritiba,False,False,first,Brasileirão Série A,2020
2020-09-02,Palmeiras,1,1,Internacional,False,False,first,Brasileirão Série A,2020
2020-09-02,Santos,2,2,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-09-03,Grêmio,1,2,Sport,False,False,first,Brasileirão Série A,2020
2020-09-03,Atlético-MG,3,0,São Paulo,False,False,first,Brasileirão Série A,2020
2020-09-05,Flamengo,2,1,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-09-05,Corinthians,2,2,Botafogo,False,False,first,Brasileirão Série A,2020
2020-09-05,Ceará,0,1,Santos,False,False,first,Brasileirão Série A,2020
2020-09-06,RB Bragantino,1,2,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-09-06,Internacional,2,2,Bahia,False,False,first,Brasileirão Série A,2020
2020-09-06,São Paulo,3,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-09-06,Vasco da Gama,1,0,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-09-06,Atlético-GO,1,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-09-06,Coritiba,0,1,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-09-06,Sport,2,1,Goiás,False,False,first,Brasileirão Série A,2020
2020-09-09,Athletico-PR,1,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-09-09,Goiás,3,3,Coritiba,False,False,first,Brasileirão Série A,2020
2020-09-09,Fortaleza,1,0,Sport,False,False,first,Brasileirão Série A,2020
2020-09-09,São Paulo,1,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-09-09,Fluminense,1,2,Flamengo,False,False,first,Brasileirão Série A,2020
2020-09-09,Santos,3,1,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-09-10,Corinthians,0,2,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-09-10,Internacional,2,0,Ceará,False,False,first,Brasileirão Série A,2020
2020-09-10,Bahia,0,2,Grêmio,False,False,first,Brasileirão Série A,2020
2020-09-10,Vasco da Gama,1,2,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-09-12,Athletico-PR,1,0,Coritiba,False,False,first,Brasileirão Série A,2020
2020-09-12,Santos,2,2,São Paulo,False,False,first,Brasileirão Série A,2020
2020-09-13,Fluminense,2,1,Corinthians,False,False,first,Brasileirão Série A,2020
2020-09-13,Grêmio,1,1,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-09-13,Atlético-MG,2,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-09-13,Bahia,0,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-09-13,Ceará,2,0,Flamengo,False,False,first,Brasileirão Série A,2020
2020-09-13,Goiás,1,0,Internacional,False,False,first,Brasileirão Série A,2020
2020-09-13,Palmeiras,2,2,Sport,False,False,first,Brasileirão Série A,2020
2020-09-13,Botafogo,2,3,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-08-26,São Paulo,1,0,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-09-16,Corinthians,3,2,Bahia,False,False,first,Brasileirão Série A,2020
2020-09-19,Fortaleza,1,0,Internacional,False,False,first,Brasileirão Série A,2020
2020-09-19,RB Bragantino,4,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-09-19,Atlético-GO,3,4,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-09-20,Grêmio,1,1,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-09-20,Coritiba,1,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-09-20,Botafogo,0,0,Santos,False,False,first,Brasileirão Série A,2020
2020-09-20,Sport,1,0,Fluminense,False,False,first,Brasileirão Série A,2020
2020-10-13,Flamengo,2,1,Goiás,False,False,first,Brasileirão Série A,2020
2020-09-23,Sport,1,0,Corinthians,False,False,first,Brasileirão Série A,2020
2020-09-26,Internacional,1,1,São Paulo,False,False,first,Brasileirão Série A,2020
2020-09-26,Athletico-PR,1,0,Bahia,False,False,first,Brasileirão Série A,2020
2020-09-26,Atlético-MG,3,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-09-27,Vasco da Gama,1,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-09-27,Palmeiras,1,1,Flamengo,False,False,first,Brasileirão Série A,2020
2020-09-27,Ceará,2,2,Goiás,False,False,first,Brasileirão Série A,2020
2020-09-27,Atlético-GO,1,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-09-27,Santos,1,1,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-09-28,Fluminense,4,0,Coritiba,False,False,first,Brasileirão Série A,2020
2020-10-03,Grêmio,1,1,Internacional,False,False,first,Brasileirão Série A,2020
2020-10-03,Palmeiras,2,1,Ceará,False,False,first,Brasileirão Série A,2020
2020-10-03,RB Bragantino,0,0,Corinthians,False,False,first,Brasileirão Série A,2020
2020-10-04,Botafogo,1,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-10-04,Coritiba,1,1,São Paulo,False,False,first,Brasileirão Série A,2020
2020-10-04,Flamengo,3,1,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-10-04,Bahia,1,2,Sport,False,False,first,Brasileirão Série A,2020
2020-10-04,Fortaleza,0,0,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-10-04,Goiás,2,3,Santos,False,False,first,Brasileirão Série A,2020
2020-10-04,Atlético-MG,4,1,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-10-07,Corinthians,1,1,Santos,False,False,first,Brasileirão Série A,2020
2020-10-07,Flamengo,3,0,Sport,False,False,first,Brasileirão Série A,2020
2020-10-07,Bahia,3,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-10-07,Grêmio,2,1,Coritiba,False,False,first,Brasileirão Série A,2020
2020-10-07,São Paulo,3,0,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-10-07,Goiás,2,4,Fluminense,False,False,first,Brasileirão Série A,2020
2020-10-07,Botafogo,2,1,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-10-07,Fortaleza,2,1,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-10-08,Athletico-PR,0,0,Ceará,False,False,first,Brasileirão Série A,2020
2020-10-08,RB Bragantino,0,2,Internacional,False,False,first,Brasileirão Série A,2020
2020-10-10,Vasco da Gama,1,2,Flamengo,False,False,first,Brasileirão Série A,2020
2020-10-10,Palmeiras,0,2,São Paulo,False,False,first,Brasileirão Série A,2020
2020-10-10,Coritiba,0,0,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-10-10,Atlético-MG,3,0,Goiás,False,False,first,Brasileirão Série A,2020
2020-10-11,Santos,2,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-10-11,Fluminense,1,0,Bahia,False,False,first,Brasileirão Série A,2020
2020-10-11,Atlético-GO,2,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-10-11,Sport,1,2,Botafogo,False,False,first,Brasileirão Série A,2020
2020-10-11,Internacional,2,1,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-10-11,Ceará,2,1,Corinthians,False,False,first,Brasileirão Série A,2020
2020-10-14,Palmeiras,1,3,Coritiba,False,False,first,Brasileirão Série A,2020
2020-10-14,Grêmio,3,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-10-14,Santos,0,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-10-14,Athletico-PR,0,1,Corinthians,False,False,first,Brasileirão Série A,2020
2020-10-14,Atlético-MG,1,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-10-14,Sport,3,5,Internacional,False,False,first,Brasileirão Série A,2020
2020-10-15,Flamengo,1,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-10-16,Goiás,1,1,Bahia,False,False,first,Brasileirão Série A,2020
2020-11-19,Vasco da Gama,0,0,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-11-25,Ceará,1,1,São Paulo,False,False,first,Brasileirão Série A,2020
2020-10-17,Atlético-GO,1,1,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-10-17,Fluminense,2,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-10-17,Coritiba,1,2,Santos,False,False,first,Brasileirão Série A,2020
2020-10-17,São Paulo,0,0,Grêmio,False,False,first,Brasileirão Série A,2020
2020-10-18,Corinthians,1,5,Flamengo,False,False,first,Brasileirão Série A,2020
2020-10-18,Internacional,2,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-10-18,RB Bragantino,2,0,Sport,False,False,first,Brasileirão Série A,2020
2020-10-18,Fortaleza,2,0,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-10-19,Bahia,3,1,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-10-19,Botafogo,0,0,Goiás,False,False,first,Brasileirão Série A,2020
2020-10-21,Vasco da Gama,1,2,Corinthians,False,False,first,Brasileirão Série A,2020
2020-10-24,RB Bragantino,2,0,Goiás,False,False,first,Brasileirão Série A,2020
2020-10-24,Ceará,2,1,Coritiba,False,False,first,Brasileirão Série A,2020
2020-10-24,Atlético-MG,0,0,Sport,False,False,first,Brasileirão Série A,2020
2020-10-25,Atlético-GO,0,3,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-10-25,Fluminense,3,1,Santos,False,False,first,Brasileirão Série A,2020
2020-10-25,Athletico-PR,1,2,Grêmio,False,False,first,Brasileirão Série A,2020
2020-10-25,Internacional,2,2,Flamengo,False,False,first,Brasileirão Série A,2020
2020-11-11,Bahia,2,1,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-12-09,São Paulo,4,0,Botafogo,False,False,first,Brasileirão Série A,2020
2020-10-31,Botafogo,2,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-10-31,Corinthians,1,0,Internacional,False,False,first,Brasileirão Série A,2020
2020-10-31,Coritiba,1,0,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-10-31,Fortaleza,0,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-11-01,Sport,1,0,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-11-01,Flamengo,1,4,São Paulo,False,False,first,Brasileirão Série A,2020
2020-11-01,Santos,3,1,Bahia,False,False,first,Brasileirão Série A,2020
2020-11-01,Goiás,1,1,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-11-02,Palmeiras,3,0,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-11-02,Grêmio,2,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-11-07,Athletico-PR,2,1,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-11-07,São Paulo,2,1,Goiás,False,False,first,Brasileirão Série A,2020
2020-11-07,Atlético-GO,1,1,Corinthians,False,False,first,Brasileirão Série A,2020
2020-11-08,Internacional,2,2,Coritiba,False,False,first,Brasileirão Série A,2020
2020-11-08,Vasco da Gama,0,1,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-11-08,RB Bragantino,1,1,Santos,False,False,first,Brasileirão Série A,2020
2020-11-08,Atlético-MG,4,0,Flamengo,False,False,first,Brasileirão Série A,2020
2020-11-08,Bahia,1,0,Botafogo,False,False,first,Brasileirão Série A,2020
2020-11-08,Ceará,0,0,Sport,False,False,first,Brasileirão Série A,2020
2020-11-08,Fluminense,0,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-11-14,Sport,0,2,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-11-14,Santos,2,0,Internacional,False,False,first,Brasileirão Série A,2020
2020-11-14,Goiás,0,1,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-11-14,Grêmio,4,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-11-14,Fortaleza,2,3,São Paulo,False,False,first,Brasileirão Série A,2020
2020-11-14,Corinthians,1,2,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-11-14,Flamengo,1,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-11-14,Palmeiras,2,0,Fluminense,False,False,first,Brasileirão Série A,2020
2020-11-16,Coritiba,1,2,Bahia,False,False,first,Brasileirão Série A,2020
2020-11-16,Botafogo,1,2,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-11-20,RB Bragantino,4,0,Bahia,False,False,first,Brasileirão Série A,2020
2020-11-21,Athletico-PR,1,0,Santos,False,False,first,Brasileirão Série A,2020
2020-11-21,Flamengo,3,1,Coritiba,False,False,first,Brasileirão Série A,2020
2020-11-21,Goiás,1,0,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-11-22,São Paulo,1,1,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-11-22,Ceará,2,2,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-11-22,Botafogo,1,2,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-11-22,Internacional,1,2,Fluminense,False,False,first,Brasileirão Série A,2020
2020-11-22,Corinthians,0,0,Grêmio,False,False,first,Brasileirão Série A,2020
2020-11-23,Sport,0,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-11-25,Atlético-MG,2,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-11-25,Coritiba,0,1,Corinthians,False,False,first,Brasileirão Série A,2020
2020-11-26,Fortaleza,1,1,Goiás,False,False,first,Brasileirão Série A,2020
2020-11-28,Palmeiras,3,0,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-11-28,Santos,4,2,Sport,False,False,first,Brasileirão Série A,2020
2020-11-28,Bahia,1,3,São Paulo,False,False,first,Brasileirão Série A,2020
2020-11-28,Atlético-GO,0,0,Internacional,False,False,first,Brasileirão Série A,2020
2020-11-30,Vasco da Gama,1,4,Ceará,False,False,first,Brasileirão Série A,2020
2020-11-30,Fluminense,0,0,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-11-30,Grêmio,2,4,Flamengo,False,False,first,Brasileirão Série A,2020
2020-12-02,Fortaleza,0,0,Corinthians,False,False,first,Brasileirão Série A,2020
2020-12-05,Botafogo,0,1,Flamengo,False,False,first,Brasileirão Série A,2020
2020-12-05,Santos,2,2,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-12-05,Fluminense,3,1,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-12-05,Bahia,0,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-12-05,Coritiba,0,0,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-12-06,Grêmio,4,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-12-06,São Paulo,1,0,Sport,False,False,first,Brasileirão Série A,2020
2020-12-06,Atlético-MG,2,2,Internacional,False,False,first,Brasileirão Série A,2020
2020-12-07,Atlético-GO,0,1,Goiás,False,False,first,Brasileirão Série A,2020
2020-12-12,RB Bragantino,2,1,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-12-12,Athletico-PR,0,1,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-12-12,Palmeiras,3,0,Bahia,False,False,first,Brasileirão Série A,2020
2020-12-12,Internacional,2,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-12-12,Ceará,1,2,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-12-12,Goiás,0,0,Grêmio,False,False,first,Brasileirão Série A,2020
2020-12-13,Flamengo,4,1,Santos,False,False,first,Brasileirão Série A,2020
2020-12-13,Corinthians,1,0,São Paulo,False,False,first,Brasileirão Série A,2020
2020-12-13,Sport,1,0,Coritiba,False,False,first,Brasileirão Série A,2020
2020-12-13,Vasco da Gama,1,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-12-16,São Paulo,3,0,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-12-16,Atlético-GO,2,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-12-19,Sport,1,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-12-19,Internacional,2,0,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-12-19,Coritiba,1,2,Botafogo,False,False,first,Brasileirão Série A,2020
2020-12-20,RB Bragantino,0,1,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-12-20,Vasco da Gama,1,0,Santos,False,False,first,Brasileirão Série A,2020
2020-12-20,Flamengo,4,3,Bahia,False,False,first,Brasileirão Série A,2020
2020-12-20,Fortaleza,0,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-12-21,Corinthians,2,1,Goiás,False,False,first,Brasileirão Série A,2020
2020-12-26,Atlético-MG,2,0,Coritiba,False,False,first,Brasileirão Série A,2020
2020-12-26,Fortaleza,0,0,Flamengo,False,False,first,Brasileirão Série A,2020
2020-12-26,Goiás,1,0,Sport,False,False,first,Brasileirão Série A,2020
2020-12-26,Fluminense,1,2,São Paulo,False,False,first,Brasileirão Série A,2020
2020-12-27,Botafogo,0,2,Corinthians,False,False,first,Brasileirão Série A,2020
2020-12-27,Bahia,1,2,Internacional,False,False,first,Brasileirão Série A,2020
2020-12-27,Palmeiras,1,0,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-12-27,Santos,1,1,Ceará,False,False,first,Brasileirão Série A,2020
2020-12-27,Athletico-PR,3,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-12-27,Grêmio,2,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-01-06,Botafogo,0,2,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-01-06,Grêmio,2,1,Bahia,False,False,first,Brasileirão Série A,2020
2020-01-06,Coritiba,1,2,Goiás,False,False,first,Brasileirão Série A,2020
2020-01-06,Sport,1,0,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-01-06,Flamengo,1,2,Fluminense,False,False,first,Brasileirão Série A,2020
2020-01-06,RB Bragantino,4,2,São Paulo,False,False,first,Brasileirão Série A,2020
2020-01-07,Ceará,0,2,Internacional,False,False,first,Brasileirão Série A,2020
2020-01-07,Atlético-GO,0,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-01-18,Palmeiras,4,0,Corinthians,False,False,first,Brasileirão Série A,2020
2020-01-26,Atlético-MG,2,0,Santos,False,False,first,Brasileirão Série A,2020
2020-01-09,Coritiba,0,0,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-01-09,Sport,0,1,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-01-09,Fortaleza,0,0,Grêmio,False,False,first,Brasileirão Série A,2020
2020-01-10,Flamengo,0,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-01-10,São Paulo,0,1,Santos,False,False,first,Brasileirão Série A,2020
2020-01-10,Internacional,1,0,Goiás,False,False,first,Brasileirão Série A,2020
2020-01-10,Atlético-GO,1,1,Bahia,False,False,first,Brasileirão Série A,2020
2020-01-10,Vasco da Gama,3,0,Botafogo,False,False,first,Brasileirão Série A,2020
2020-01-11,RB Bragantino,2,2,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-01-13,Corinthians,5,0,Fluminense,False,False,first,Brasileirão Série A,2020
2020-01-15,Palmeiras,1,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-01-16,Fluminense,1,0,Sport,False,False,first,Brasileirão Série A,2020
2020-01-16,Vasco da Gama,0,1,Coritiba,False,False,first,Brasileirão Série A,2020
2020-01-17,Santos,2,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-01-17,Athletico-PR,1,1,São Paulo,False,False,first,Brasileirão Série A,2020
2020-01-17,Atlético-MG,3,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-01-17,Internacional,4,2,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-01-17,Ceará,1,2,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-01-18,Goiás,0,3,Flamengo,False,False,first,Brasileirão Série A,2020
2020-01-28,Bahia,2,1,Corinthians,False,False,first,Brasileirão Série A,2020
2020-01-20,Botafogo,1,3,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-01-20,Bahia,1,0,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-01-20,Grêmio,1,1,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-01-20,Coritiba,3,3,Fluminense,False,False,first,Brasileirão Série A,2020
2020-01-20,São Paulo,1,5,Internacional,False,False,first,Brasileirão Série A,2020
2020-01-20,RB Bragantino,4,1,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-01-21,Goiás,0,4,Ceará,False,False,first,Brasileirão Série A,2020
2020-01-21,Fortaleza,2,0,Santos,False,False,first,Brasileirão Série A,2020
2020-01-21,Flamengo,2,0,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-01-21,Corinthians,3,0,Sport,False,False,first,Brasileirão Série A,2020
2020-01-23,São Paulo,1,1,Coritiba,False,False,first,Brasileirão Série A,2020
2020-01-23,Vasco da Gama,3,2,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-01-24,Athletico-PR,2,1,Flamengo,False,False,first,Brasileirão Série A,2020
2020-01-24,Ceará,2,1,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-01-24,Internacional,2,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-01-24,Sport,2,0,Bahia,False,False,first,Brasileirão Série A,2020
2020-01-24,Atlético-GO,2,0,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-01-24,Santos,3,4,Goiás,False,False,first,Brasileirão Série A,2020
2020-01-24,Fluminense,2,0,Botafogo,False,False,first,Brasileirão Série A,2020
2020-01-25,Corinthians,0,2,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-01-31,Coritiba,1,1,Grêmio,False,False,first,Brasileirão Série A,2020
2020-01-31,Ceará,0,2,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-01-31,Atlético-GO,2,1,São Paulo,False,False,first,Brasileirão Série A,2020
2020-01-31,Vasco da Gama,0,0,Bahia,False,False,first,Brasileirão Série A,2020
2020-01-31,Atlético-MG,2,0,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-01-31,Internacional,2,1,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-01-31,Fluminense,3,0,Goiás,False,False,first,Brasileirão Série A,2020
