date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1981-02-14,Internacional-SP,1,1,Bangu,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Colorado,1,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Vila Nova-GO,2,3,Ponte Preta-SP,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Vitória,0,0,Internacional,False,False,First Round,Brasileirão Série A,1981
1981-02-19,Vasco da Gama,4,2,Vitória,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Londrina,1,0,Vila Nova-GO,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Bangu,3,0,Joinville,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Colorado,0,0,Ponte Preta-SP,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Internacional,1,1,Internacional-SP,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Brasília,2,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Desportiva,0,4,Botafogo,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Operário-MS,1,1,Pinheiros,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Galícia,0,2,Corinthians,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Goiás,0,0,Grêmio,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Portuguesa-SP,2,0,Goiás,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Desportiva,0,1,Pinheiros,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Grêmio,2,1,Galícia,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Brasília,0,1,Corinthians,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Botafogo,1,0,Operário-MS,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Corinthians,1,3,Botafogo,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Grêmio,2,0,Desportiva,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Operário-MS,2,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Pinheiros,0,0,Goiás,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Galícia,1,0,Brasília,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Corinthians,2,2,Desportiva,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Pinheiros,1,1,Grêmio,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Brasília,0,2,Botafogo,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Goiás,2,0,Operário-MS,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Portuguesa-SP,2,1,Galícia,False,False,First Round,Brasileirão Série A,1981
1981-01-31,Botafogo,0,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1981
1981-01-31,Grêmio,1,0,Corinthians,False,False,First Round,Brasileirão Série A,1981
1981-01-31,Galícia,3,2,Goiás,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Desportiva,0,2,Operário-MS,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Brasília,3,2,Pinheiros,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Pinheiros,2,2,Botafogo,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Desportiva,2,2,Brasília,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Operário-MS,1,0,Galícia,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Portuguesa-SP,1,0,Grêmio,False,False,First Round,Brasileirão Série A,1981
1981-02-11,Corinthians,1,1,Goiás,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Botafogo,2,3,Grêmio,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Goiás,2,0,Desportiva,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Portuguesa-SP,1,0,Corinthians,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Brasília,1,3,Operário-MS,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Pinheiros,0,0,Galícia,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Portuguesa-SP,2,2,Pinheiros,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Operário-MS,0,1,Corinthians,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Grêmio,1,2,Brasília,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Botafogo,0,2,Goiás,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Galícia,1,0,Desportiva,False,False,First Round,Brasileirão Série A,1981
1981-02-19,Corinthians,2,0,Pinheiros,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Goiás,1,0,Brasília,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Galícia,3,1,Botafogo,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Desportiva,0,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Operário-MS,2,1,Grêmio,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Ferroviário,2,1,Campinense,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Sport,0,0,São Paulo,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Atlético Mineiro,3,0,CSA,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Mixto,1,1,Fluminense,False,False,First Round,Brasileirão Série A,1981
1981-01-18,América-RN,2,0,River,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Atlético Mineiro,0,0,Campinense,False,False,First Round,Brasileirão Série A,1981
1981-01-21,América-RN,1,1,São Paulo,False,False,First Round,Brasileirão Série A,1981
1981-01-21,CSA,0,2,Fluminense,False,False,First Round,Brasileirão Série A,1981
1981-01-21,River,0,0,Mixto,False,False,First Round,Brasileirão Série A,1981
1981-01-22,Sport,2,0,Ferroviário,False,False,First Round,Brasileirão Série A,1981
1981-01-24,Fluminense,4,2,América-RN,False,False,First Round,Brasileirão Série A,1981
1981-01-24,São Paulo,4,0,Mixto,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Campinense,4,1,Sport,False,False,First Round,Brasileirão Série A,1981
1981-01-25,CSA,2,1,River,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Ferroviário,1,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Atlético Mineiro,1,1,Sport,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Ferroviário,4,1,Fluminense,False,False,First Round,Brasileirão Série A,1981
1981-01-28,River,0,2,São Paulo,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Mixto,4,2,América-RN,False,False,First Round,Brasileirão Série A,1981
1981-01-29,Campinense,0,1,CSA,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Mixto,1,0,Campinense,False,False,First Round,Brasileirão Série A,1981
1981-02-01,América-RN,3,2,Ferroviário,False,False,First Round,Brasileirão Série A,1981
1981-02-01,CSA,2,2,São Paulo,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Sport,1,1,River,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Fluminense,2,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1981
1981-02-04,São Paulo,0,0,Ferroviário,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Mixto,3,0,CSA,False,False,First Round,Brasileirão Série A,1981
1981-02-04,América-RN,1,1,Sport,False,False,First Round,Brasileirão Série A,1981
1981-02-04,River,1,0,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Fluminense,4,1,Campinense,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Campinense,0,0,São Paulo,False,False,First Round,Brasileirão Série A,1981
1981-02-07,River,3,1,Fluminense,False,False,First Round,Brasileirão Série A,1981
1981-02-07,CSA,0,0,Ferroviário,False,False,First Round,Brasileirão Série A,1981
1981-02-11,Sport,1,0,Mixto,False,False,First Round,Brasileirão Série A,1981
1981-02-11,Atlético Mineiro,2,1,América-RN,False,False,First Round,Brasileirão Série A,1981
1981-02-14,CSA,3,2,América-RN,False,False,First Round,Brasileirão Série A,1981
1981-02-14,São Paulo,2,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Fluminense,0,1,Sport,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Ferroviário,3,2,Mixto,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Campinense,4,0,River,False,False,First Round,Brasileirão Série A,1981
1981-02-21,São Paulo,2,1,Fluminense,False,False,First Round,Brasileirão Série A,1981
1981-02-26,América-RN,2,0,Campinense,False,False,First Round,Brasileirão Série A,1981
1981-02-26,Sport,2,1,CSA,False,False,First Round,Brasileirão Série A,1981
1981-02-26,Mixto,0,4,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1981
1981-02-26,Ferroviário,2,1,River,False,False,First Round,Brasileirão Série A,1981
1981-01-17,Santa Cruz,3,0,Paysandu,False,False,First Round,Brasileirão Série A,1981
1981-01-18,CRB,1,1,Fortaleza,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Sampaio Corrêa-MA,1,0,Itabaiana,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Nacional-AM,1,0,Cruzeiro,False,False,First Round,Brasileirão Série A,1981
1981-01-18,Flamengo,0,0,Santos,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Nacional-AM,0,1,Flamengo,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Paysandu,1,3,Cruzeiro,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Fortaleza,1,0,Itabaiana,False,False,First Round,Brasileirão Série A,1981
1981-01-21,Santos,5,2,CRB,False,False,First Round,Brasileirão Série A,1981
1981-01-22,Sampaio Corrêa-MA,1,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1981
1981-01-24,Fortaleza,1,1,Nacional-AM,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Itabaiana,3,1,CRB,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Paysandu,3,0,Flamengo,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Santa Cruz,1,1,Santos,False,False,First Round,Brasileirão Série A,1981
1981-01-25,Cruzeiro,1,1,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1981
1981-01-28,CRB,3,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Santos,4,0,Paysandu,False,False,First Round,Brasileirão Série A,1981
1981-01-28,Flamengo,2,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1981
1981-01-29,Cruzeiro,1,0,Fortaleza,False,False,First Round,Brasileirão Série A,1981
1981-01-29,Nacional-AM,1,0,Itabaiana,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Santos,0,0,Cruzeiro,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Sampaio Corrêa-MA,1,1,CRB,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Itabaiana,0,2,Flamengo,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Fortaleza,1,1,Paysandu,False,False,First Round,Brasileirão Série A,1981
1981-02-01,Nacional-AM,1,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Paysandu,0,0,Nacional-AM,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Flamengo,8,0,Fortaleza,False,False,First Round,Brasileirão Série A,1981
1981-02-04,CRB,0,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Sampaio Corrêa-MA,0,1,Santos,False,False,First Round,Brasileirão Série A,1981
1981-02-04,Santa Cruz,2,0,Itabaiana,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Santa Cruz,2,1,Fortaleza,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Cruzeiro,0,0,Flamengo,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Nacional-AM,1,0,CRB,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Paysandu,4,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1981
1981-02-07,Itabaiana,0,3,Santos,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Santos,3,0,Nacional-AM,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Fortaleza,3,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1981
1981-02-14,CRB,2,3,Flamengo,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Cruzeiro,0,3,Santa Cruz,False,False,First Round,Brasileirão Série A,1981
1981-02-14,Paysandu,3,0,Itabaiana,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Itabaiana,1,5,Cruzeiro,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Fortaleza,1,2,Santos,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Flamengo,2,2,Santa Cruz,False,False,First Round,Brasileirão Série A,1981
1981-02-21,Sampaio Corrêa-MA,0,2,Nacional-AM,False,False,First Round,Brasileirão Série A,1981
1981-02-21,CRB,1,0,Paysandu,False,False,First Round,Brasileirão Série A,1981
1981-03-07,Nacional-AM,0,1,Galícia,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,CSA,1,1,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,CSA,4,0,Galícia,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,Vasco da Gama,3,0,Nacional-AM,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Nacional-AM,2,1,CSA,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Galícia,0,3,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1981
1981-03-19,Vasco da Gama,1,1,CSA,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Galícia,1,4,Nacional-AM,False,False,Second Round,Brasileirão Série A,1981
1981-03-26,Galícia,1,3,CSA,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Nacional-AM,1,2,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1981
1981-04-02,Vasco da Gama,3,2,Galícia,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,CSA,3,0,Nacional-AM,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Santa Cruz,1,1,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Bahia,3,0,Corinthians,False,False,Second Round,Brasileirão Série A,1981
1981-03-11,Bahia,1,1,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,Corinthians,1,4,Santa Cruz,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Ponte Preta-SP,2,1,Corinthians,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Santa Cruz,4,0,Bahia,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Ponte Preta-SP,3,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Corinthians,0,1,Bahia,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Santa Cruz,2,0,Corinthians,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Ponte Preta-SP,1,0,Bahia,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Bahia,5,0,Santa Cruz,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Corinthians,2,2,Ponte Preta-SP,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Vitória,1,1,Paysandu,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Portuguesa-SP,2,2,Fluminense,False,False,Second Round,Brasileirão Série A,1981
1981-03-11,Fluminense,1,2,Vitória,False,False,Second Round,Brasileirão Série A,1981
1981-03-11,Paysandu,1,1,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Portuguesa-SP,2,1,Vitória,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Paysandu,0,4,Fluminense,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Paysandu,0,1,Vitória,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Fluminense,1,1,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Portuguesa-SP,0,0,Paysandu,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Vitória,0,0,Fluminense,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Vitória,1,0,Portuguesa-SP,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Fluminense,4,1,Paysandu,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Cruzeiro,2,1,Ferroviário,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Operário-MS,2,1,Náutico,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,Ferroviário,1,3,Operário-MS,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,Náutico,3,0,Cruzeiro,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Operário-MS,5,1,Cruzeiro,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Ferroviário,0,3,Náutico,False,False,Second Round,Brasileirão Série A,1981
1981-03-19,Náutico,1,0,Operário-MS,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Ferroviário,1,2,Cruzeiro,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Operário-MS,3,0,Ferroviário,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Cruzeiro,3,0,Náutico,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Náutico,3,0,Ferroviário,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Cruzeiro,1,3,Operário-MS,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Fortaleza,2,2,Internacional-SP,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,São Paulo,3,0,Grêmio,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,Internacional-SP,1,1,São Paulo,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,Grêmio,2,0,Fortaleza,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,São Paulo,1,0,Fortaleza,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Internacional-SP,3,1,Grêmio,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Internacional-SP,5,0,Fortaleza,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Grêmio,1,0,São Paulo,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Fortaleza,0,4,Grêmio,False,False,Second Round,Brasileirão Série A,1981
1981-04-01,São Paulo,2,1,Internacional-SP,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Fortaleza,0,1,São Paulo,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Grêmio,1,0,Internacional-SP,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Internacional,1,0,Goiás,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Palmeiras,1,0,Sport,False,False,Second Round,Brasileirão Série A,1981
1981-03-11,Palmeiras,0,1,Internacional,False,False,Second Round,Brasileirão Série A,1981
1981-03-11,Sport,4,0,Goiás,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Goiás,1,3,Palmeiras,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Internacional,2,2,Sport,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Goiás,0,0,Internacional,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Sport,3,1,Palmeiras,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Internacional,6,0,Palmeiras,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Goiás,0,0,Sport,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Sport,0,0,Internacional,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Palmeiras,2,0,Goiás,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Bangu,0,1,Botafogo,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Mixto,1,1,Santos,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,Santos,2,0,Bangu,False,False,Second Round,Brasileirão Série A,1981
1981-03-12,Botafogo,0,0,Mixto,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Bangu,2,0,Mixto,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Botafogo,2,1,Santos,False,False,Second Round,Brasileirão Série A,1981
1981-03-18,Botafogo,5,1,Bangu,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Santos,2,0,Mixto,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Bangu,1,1,Santos,False,False,Second Round,Brasileirão Série A,1981
1981-03-28,Mixto,2,2,Botafogo,False,False,Second Round,Brasileirão Série A,1981
1981-04-03,Santos,0,0,Botafogo,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Mixto,1,2,Bangu,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Flamengo,2,1,Atlético Mineiro,False,False,Second Round,Brasileirão Série A,1981
1981-03-07,Colorado,1,1,Uberaba-MG,False,False,Second Round,Brasileirão Série A,1981
1981-03-11,Atlético Mineiro,1,1,Colorado,False,False,Second Round,Brasileirão Série A,1981
1981-03-11,Uberaba-MG,1,1,Flamengo,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Colorado,4,0,Flamengo,False,False,Second Round,Brasileirão Série A,1981
1981-03-15,Uberaba-MG,1,1,Atlético Mineiro,False,False,Second Round,Brasileirão Série A,1981
1981-03-21,Uberaba-MG,0,0,Colorado,False,False,Second Round,Brasileirão Série A,1981
1981-03-25,Atlético Mineiro,0,0,Flamengo,False,False,Second Round,Brasileirão Série A,1981
1981-04-01,Colorado,1,3,Atlético Mineiro,False,False,Second Round,Brasileirão Série A,1981
1981-04-01,Flamengo,4,2,Uberaba-MG,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Atlético Mineiro,2,0,Uberaba-MG,False,False,Second Round,Brasileirão Série A,1981
1981-04-04,Flamengo,2,1,Colorado,False,False,Second Round,Brasileirão Série A,1981
1981-04-08,Bahia,0,0,Flamengo,False,False,Round of 16,Brasileirão Série A,1981
1981-04-11,Flamengo,2,0,Bahia,False,False,Round of 16,Brasileirão Série A,1981
1981-04-08,Sport,0,0,Operário-MS,False,False,Round of 16,Brasileirão Série A,1981
1981-04-12,Operário-MS,3,1,Sport,False,False,Round of 16,Brasileirão Série A,1981
1981-04-08,Santos,0,2,São Paulo,False,False,Round of 16,Brasileirão Série A,1981
1981-04-12,São Paulo,2,1,Santos,False,False,Round of 16,Brasileirão Série A,1981
1981-04-09,Náutico,0,0,Ponte Preta-SP,False,False,Round of 16,Brasileirão Série A,1981
1981-04-12,Ponte Preta-SP,2,1,Náutico,False,False,Round of 16,Brasileirão Série A,1981
1981-04-09,Fluminense,0,2,Vasco da Gama,False,False,Round of 16,Brasileirão Série A,1981
1981-04-12,Vasco da Gama,2,3,Fluminense,False,False,Round of 16,Brasileirão Série A,1981
1981-04-09,Vitória,2,1,Grêmio,False,False,Round of 16,Brasileirão Série A,1981
1981-04-12,Grêmio,2,0,Vitória,False,False,Round of 16,Brasileirão Série A,1981
1981-04-09,Atlético Mineiro,0,1,Internacional,False,False,Round of 16,Brasileirão Série A,1981
1981-04-12,Internacional,1,1,Atlético Mineiro,False,False,Round of 16,Brasileirão Série A,1981
1981-04-09,CSA,0,0,Botafogo,False,False,Round of 16,Brasileirão Série A,1981
1981-04-12,Botafogo,2,0,CSA,False,False,Round of 16,Brasileirão Série A,1981
1981-04-15,Vasco da Gama,0,0,Ponte Preta-SP,False,False,Quarterfinal,Brasileirão Série A,1981
1981-04-18,Ponte Preta-SP,0,0,Vasco da Gama,False,False,Quarterfinal,Brasileirão Série A,1981
1981-04-15,Grêmio,2,0,Operário-MS,False,False,Quarterfinal,Brasileirão Série A,1981
1981-04-19,Operário-MS,0,1,Grêmio,False,False,Quarterfinal,Brasileirão Série A,1981
1981-04-16,Internacional,0,1,São Paulo,False,False,Quarterfinal,Brasileirão Série A,1981
1981-04-19,São Paulo,2,0,Internacional,False,False,Quarterfinal,Brasileirão Série A,1981
1981-04-16,Flamengo,0,0,Botafogo,False,False,Quarterfinal,Brasileirão Série A,1981
1981-04-19,Botafogo,3,1,Flamengo,False,False,Quarterfinal,Brasileirão Série A,1981
1981-04-22,Botafogo,1,0,São Paulo,False,False,Semifinal,Brasileirão Série A,1981
1981-04-26,São Paulo,3,2,Botafogo,False,False,Semifinal,Brasileirão Série A,1981
1981-04-23,Ponte Preta-SP,2,3,Grêmio,False,False,Semifinal,Brasileirão Série A,1981
1981-04-26,Grêmio,0,1,Ponte Preta-SP,False,False,Semifinal,Brasileirão Série A,1981
1981-04-30,Grêmio,2,1,São Paulo,False,False,Final,Brasileirão Série A,1981
1981-05-03,São Paulo,0,1,Grêmio,False,False,Final,Brasileirão Série A,1981
