date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2014-05-25,Sport,1,4,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-05-25,Botafogo,1,1,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-05-25,Chapecoense,2,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-05-25,Atlético-MG,0,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-05-25,Internacional,1,3,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-05-28,Sport,0,0,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-05-28,Palmeiras,0,2,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-05-28,Criciúma,1,0,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-05-28,Internacional,2,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-05-28,Goiás,0,0,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-05-28,Atlético-PR,2,2,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-05-28,Atlético-MG,2,0,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-05-28,Corinthians,1,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-05-29,Flamengo,1,1,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-05-29,Bahia,0,2,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-05-31,Coritiba,3,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-05-31,São Paulo,2,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-05-31,Vitória,0,1,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-06-01,Cruzeiro,3,0,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-06-01,Chapecoense,2,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-06-01,Grêmio,0,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-06-01,Santos,2,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-06-01,Fluminense,1,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-06-01,Figueirense,1,3,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-10-10,Botafogo,1,0,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-07-16,Sport,1,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-07-16,Grêmio,0,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-07-16,Coritiba,0,2,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-07-16,Flamengo,1,2,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-07-16,Criciúma,3,2,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-07-16,Bahia,0,2,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-07-17,Santos,2,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-07-17,Corinthians,2,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-07-17,Cruzeiro,3,1,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-08-06,Chapecoense,1,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-07-19,Figueirense,0,1,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-07-19,Atlético-MG,1,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-07-19,São Paulo,0,1,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-07-19,Botafogo,1,0,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-07-20,Internacional,4,0,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-07-20,Palmeiras,1,2,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-07-20,Vitória,0,0,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-07-20,Fluminense,1,0,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-07-20,Atlético-PR,2,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-07-20,Goiás,0,0,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-07-26,Criciúma,1,3,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-07-26,Santos,3,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-07-26,Cruzeiro,5,0,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-07-26,Bahia,0,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-07-27,Corinthians,2,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-07-27,Atlético-PR,0,3,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-07-27,Goiás,2,1,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-07-27,Sport,2,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-07-27,Flamengo,1,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-07-27,Grêmio,2,3,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-08-02,São Paulo,1,1,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-08-02,Botafogo,1,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-08-02,Vitória,2,1,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-08-03,Figueirense,3,0,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-08-03,Coritiba,0,0,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-08-03,Chapecoense,1,0,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-08-03,Palmeiras,1,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-08-03,Fluminense,2,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-08-03,Internacional,1,0,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-08-03,Atlético-MG,3,1,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-08-09,Bahia,1,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-08-09,Criciúma,0,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-08-09,Fluminense,1,1,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-08-10,Internacional,2,0,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-08-10,Santos,0,1,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-08-10,Flamengo,1,0,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-08-10,Atlético-PR,2,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-08-10,São Paulo,3,1,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-08-10,Chapecoense,0,1,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-08-10,Atlético-MG,2,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-08-16,Goiás,0,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-08-16,Corinthians,1,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-08-17,Vitória,0,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-08-17,Grêmio,2,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-08-17,Cruzeiro,3,0,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-08-17,Coritiba,0,1,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-08-17,Palmeiras,1,2,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-08-17,Sport,1,1,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-08-17,Botafogo,2,0,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-08-17,Figueirense,2,2,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-08-20,Figueirense,1,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-08-20,Sport,2,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-08-20,Santos,2,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-08-20,Coritiba,2,0,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-08-20,Bahia,0,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-08-20,Chapecoense,1,0,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-08-20,Flamengo,2,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-08-20,Internacional,0,1,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-08-21,Corinthians,5,2,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-08-21,Cruzeiro,1,0,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-08-23,Botafogo,1,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-08-23,Atlético-MG,1,0,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-08-23,Palmeiras,1,0,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-08-24,Grêmio,2,1,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-08-24,Criciúma,0,2,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-08-24,Vitória,0,1,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-08-24,Fluminense,4,0,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-08-24,São Paulo,2,1,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-08-24,Goiás,0,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-08-24,Atlético-PR,0,0,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-08-30,Cruzeiro,4,2,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-08-30,Palmeiras,0,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-08-31,Figueirense,1,1,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-08-31,Sport,2,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-08-31,Coritiba,0,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-08-31,Corinthians,1,1,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-08-31,Botafogo,1,0,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-08-31,Vitória,1,2,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-08-31,Grêmio,1,0,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-08-31,Goiás,3,1,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-09-06,Flamengo,0,1,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-09-06,Santos,3,1,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-09-06,Chapecoense,0,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-09-07,Criciúma,0,0,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-09-07,Fluminense,3,3,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-09-07,Atlético-MG,1,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-09-07,São Paulo,2,0,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-09-07,Bahia,0,0,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-09-07,Internacional,2,3,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-09-07,Atlético-PR,1,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-09-10,Grêmio,1,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-09-10,Palmeiras,1,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-09-10,Figueirense,1,1,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-09-10,Coritiba,3,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-09-10,Sport,3,1,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-09-10,Goiás,1,0,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-09-10,Vitória,2,0,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-09-10,Botafogo,2,4,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-09-11,Corinthians,1,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-09-11,Cruzeiro,2,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-09-13,Fluminense,3,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-09-13,Chapecoense,3,1,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-09-13,Santos,2,1,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-09-14,São Paulo,2,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-09-14,Internacional,2,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-09-14,Bahia,3,0,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-09-14,Flamengo,1,0,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-09-14,Atlético-MG,0,0,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-09-14,Atlético-PR,2,0,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-09-14,Criciúma,1,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-09-17,Vitória,3,1,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-09-17,Cruzeiro,2,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-09-17,Sport,0,0,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-09-17,Figueirense,1,1,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-09-17,Botafogo,2,3,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-09-17,Palmeiras,2,2,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-09-17,Coritiba,3,1,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-09-18,Corinthians,1,1,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-09-18,Goiás,2,3,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-09-18,Grêmio,0,0,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-09-20,Atlético-PR,0,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-09-20,Criciúma,1,1,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-09-21,Cruzeiro,2,3,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-09-21,Corinthians,3,2,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-09-21,Flamengo,1,1,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-09-21,Sport,1,0,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-09-21,Vitória,2,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-09-21,Grêmio,1,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-09-21,Goiás,6,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-09-21,Santos,3,1,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-09-24,Internacional,3,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-09-24,Coritiba,1,2,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-09-24,Chapecoense,3,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-09-24,Bahia,1,0,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-09-24,Figueirense,1,0,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-09-24,São Paulo,2,2,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-09-24,Fluminense,0,0,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-09-25,Botafogo,1,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-09-25,Palmeiras,2,0,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-09-25,Atlético-MG,3,2,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-09-27,Chapecoense,1,1,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-09-27,Sport,0,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-09-27,São Paulo,1,3,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-09-28,Botafogo,0,2,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-09-28,Atlético-PR,1,0,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-09-28,Bahia,2,1,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-09-28,Atlético-MG,2,0,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-09-28,Santos,2,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-09-28,Internacional,4,2,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-09-28,Figueirense,3,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-10-02,Palmeiras,4,2,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Vitória,2,1,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Flamengo,0,1,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Coritiba,1,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Fluminense,1,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Grêmio,0,1,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Cruzeiro,2,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Criciúma,3,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Corinthians,3,0,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-10-04,Goiás,1,0,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-10-08,Botafogo,0,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-10-08,Coritiba,1,0,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-10-08,São Paulo,1,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-10-08,Vitória,2,2,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-10-08,Grêmio,2,0,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-10-08,Cruzeiro,0,1,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-10-08,Figueirense,1,2,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-10-09,Santos,1,0,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-10-09,Fluminense,0,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-10-09,Chapecoense,5,0,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-06-01,Corinthians,1,1,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-10-11,Goiás,3,0,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-10-11,Palmeiras,2,1,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-10-12,Internacional,2,1,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-10-12,Atlético-MG,1,0,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-10-12,Bahia,0,1,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-10-12,Flamengo,3,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-10-12,Atlético-PR,3,0,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-10-12,Criciúma,3,0,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-10-12,Sport,1,2,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-10-18,São Paulo,2,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-10-18,Goiás,0,0,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-10-18,Fluminense,4,2,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-10-18,Atlético-MG,1,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-10-19,Internacional,1,2,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-10-19,Figueirense,4,0,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-10-19,Atlético-PR,2,1,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-10-19,Palmeiras,1,3,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-10-19,Vitória,0,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-10-19,Botafogo,1,1,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-10-21,Bahia,1,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Corinthians,2,1,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Cruzeiro,1,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Flamengo,2,0,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Criciúma,0,1,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Coritiba,2,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Grêmio,1,0,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Sport,0,1,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Chapecoense,0,0,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-10-22,Santos,0,1,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Figueirense,1,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Palmeiras,1,1,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Fluminense,2,1,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Vitória,3,1,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Atlético-MG,3,2,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Coritiba,1,1,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Chapecoense,1,1,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Botafogo,2,1,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-10-25,Internacional,2,0,Bahia,False,False,first,Brasileirão Série A 2024,2014
