date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2022-05-15,Avaí,1,2,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-05-15,Botafogo,3,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-05-15,Goiás,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-05-15,Coritiba,1,0,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-05-11,RB Bragantino,1,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-05-21,América Mineiro,1,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-05-21,Cuiabá,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-05-21,Juventude,0,3,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-05-21,Flamengo,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-05-21,Atlético-GO,2,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-05-21,Santos,0,0,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-05-22,Fortaleza,0,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-05-22,Corinthians,1,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-05-22,Athletico Paranaense,2,1,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-05-28,São Paulo,2,2,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-05-28,Fortaleza,1,1,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-05-28,Goiás,1,1,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-05-29,Santos,0,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-05-29,Coritiba,1,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-05-29,Cuiabá,0,1,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-05-29,Fluminense,1,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-05-29,Corinthians,1,1,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-05-29,Atlético Mineiro,2,1,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-05-30,Internacional,1,1,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-06-04,Athletico Paranaense,2,2,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-06-04,Ceará,1,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-06-04,Avaí,1,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-06-04,Atlético-GO,0,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-06-04,América Mineiro,2,1,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-06-05,Juventude,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-06-05,Flamengo,1,2,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-06-05,Palmeiras,0,0,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-06-05,RB Bragantino,0,2,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-06-06,Botafogo,1,2,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-06-07,Cuiabá,1,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-06-08,Santos,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-06-08,Juventude,1,3,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-06-08,América Mineiro,0,2,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-06-08,RB Bragantino,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-06-08,Atlético-GO,2,1,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-06-08,Fluminense,5,3,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-06-09,Fortaleza,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-06-09,Coritiba,1,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-06-09,Palmeiras,4,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-06-11,Internacional,3,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-06-11,Cuiabá,1,1,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-06-11,Fluminense,0,2,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-06-11,Atlético Mineiro,1,1,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-06-11,Corinthians,2,0,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-06-12,Goiás,1,1,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-06-12,Coritiba,0,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-06-12,Fortaleza,0,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-06-12,São Paulo,1,0,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-06-12,Botafogo,0,1,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-06-14,Juventude,1,2,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-06-15,Athletico Paranaense,1,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-06-15,Ceará,0,0,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-06-15,RB Bragantino,4,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-06-15,Flamengo,2,0,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-06-15,Goiás,1,2,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-06-15,América Mineiro,0,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-06-16,Botafogo,1,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-06-16,Palmeiras,4,2,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-06-16,Avaí,3,2,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-06-18,Santos,2,2,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-06-18,Cuiabá,0,0,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-06-19,Fortaleza,1,0,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-06-19,Internacional,2,3,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-06-19,Fluminense,2,0,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-06-19,Atlético Mineiro,2,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-06-19,Coritiba,0,1,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-06-19,Corinthians,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-06-19,Atlético-GO,3,1,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-06-20,São Paulo,1,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-06-24,Internacional,3,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-06-25,Atlético Mineiro,3,2,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-06-25,Corinthians,0,0,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-06-25,Flamengo,3,0,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-06-25,Athletico Paranaense,4,2,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-06-26,Ceará,1,1,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-06-26,São Paulo,0,0,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-06-26,Goiás,1,0,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-06-26,Avaí,2,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-06-26,Botafogo,0,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-07-02,Palmeiras,0,2,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-07-02,Ceará,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-07-02,Santos,1,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-02,Fluminense,4,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-07-02,Juventude,1,2,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-07-03,Avaí,1,2,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-07-03,Atlético-GO,1,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-03,América Mineiro,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-07-03,Coritiba,2,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-07-04,RB Bragantino,0,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-09,Goiás,2,1,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-07-09,RB Bragantino,4,0,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-07-09,Fluminense,2,1,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-07-10,Coritiba,2,2,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-07-10,Cuiabá,2,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-10,Corinthians,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-10,Fortaleza,0,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-07-10,Atlético Mineiro,0,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-10,Santos,1,0,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-07-11,Internacional,1,0,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-07-16,Avaí,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-07-16,Athletico Paranaense,0,0,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-07-16,Ceará,3,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-07-16,Flamengo,2,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-07-17,Juventude,0,0,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-07-17,Atlético-GO,0,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-07-17,América Mineiro,0,3,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-07-17,São Paulo,2,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-07-17,Botafogo,0,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-07-18,Palmeiras,1,0,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-07-19,Ceará,1,0,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-07-20,Goiás,2,3,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-07-20,Internacional,3,3,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-20,Athletico Paranaense,4,1,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-07-20,RB Bragantino,2,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-07-20,Flamengo,4,0,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-07-20,Santos,2,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-20,Corinthians,3,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-07-21,América Mineiro,0,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-07-21,Cuiabá,1,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-07-23,Botafogo,2,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-07-23,São Paulo,3,3,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-07-24,Avaí,1,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-24,Atlético-GO,0,1,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-07-24,Fluminense,2,1,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-07-24,Palmeiras,2,1,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-07-24,Juventude,1,0,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-07-24,Atlético Mineiro,1,2,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-07-24,Fortaleza,0,0,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-07-25,Coritiba,1,0,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-07-30,Corinthians,1,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-30,Flamengo,4,1,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-07-30,Ceará,1,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-07-30,Goiás,1,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-07-31,Athletico Paranaense,1,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-07-31,Internacional,3,0,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-07-31,Cuiabá,0,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-07-31,América Mineiro,3,1,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-07-31,RB Bragantino,1,0,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-08-01,Santos,2,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-08-06,Botafogo,1,1,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-08-06,Juventude,0,1,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-08-06,Atlético-GO,2,1,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-08-06,Avaí,1,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-08-06,São Paulo,0,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-08-07,Fluminense,1,0,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-08-07,Palmeiras,3,0,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-08-07,Fortaleza,3,0,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-08-07,Atlético Mineiro,2,3,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-08-08,Coritiba,1,2,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-08-13,Goiás,1,1,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-08-13,Corinthians,0,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-08-13,Cuiabá,1,0,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-08-13,Botafogo,0,0,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-08-14,Coritiba,0,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-08-14,Flamengo,5,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-08-14,Ceará,0,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-08-14,São Paulo,3,0,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-08-14,América Mineiro,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-08-14,Internacional,3,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-08-20,Atlético Mineiro,0,1,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-08-20,Fluminense,5,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-08-21,Juventude,2,2,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-08-21,Palmeiras,1,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-08-21,RB Bragantino,1,1,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-08-21,Fortaleza,1,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-08-21,Atlético-GO,1,1,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-08-21,Athletico Paranaense,1,1,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-08-21,Santos,1,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-08-22,Avaí,0,1,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-08-27,Coritiba,1,0,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-08-27,Goiás,2,1,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-08-27,Ceará,0,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-08-27,Fluminense,1,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-08-28,Cuiabá,0,0,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-08-28,Botafogo,0,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-08-28,São Paulo,0,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-08-28,América Mineiro,1,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-08-28,Corinthians,1,0,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-08-29,Internacional,4,0,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-09-03,Juventude,1,1,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-09-03,Athletico Paranaense,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-09-03,RB Bragantino,2,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-09-03,América Mineiro,2,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-09-04,Flamengo,1,1,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-09-04,Fortaleza,1,3,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-09-04,Corinthians,2,2,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-09-04,Atlético-GO,0,2,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-09-04,Cuiabá,1,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-09-05,Santos,1,2,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-09-07,Atlético Mineiro,1,1,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-09-10,Internacional,1,0,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-09-10,Ceará,2,1,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-09-10,Fluminense,2,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-09-10,Palmeiras,2,1,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-09-11,Avaí,1,1,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-09-11,Botafogo,0,0,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-09-11,São Paulo,1,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-09-11,Coritiba,2,0,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-09-11,Goiás,1,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-09-17,Avaí,1,0,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-09-17,Botafogo,2,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-09-18,RB Bragantino,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-09-18,Flamengo,1,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-09-18,Ceará,0,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2022
2022-09-18,América Mineiro,1,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-09-18,Juventude,1,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-09-18,Palmeiras,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-09-18,Athletico Paranaense,2,2,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-09-19,Atlético-GO,1,2,Internacional,False,False,Round-robin,Brasileirão Série A,2022
2022-09-25,São Paulo,4,0,Avaí,False,False,Round-robin,Brasileirão Série A,2022
2022-09-27,Santos,2,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2022
2022-09-28,Coritiba,1,0,Ceará,False,False,Round-robin,Brasileirão Série A,2022
2022-09-28,Fluminense,4,0,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-09-28,Fortaleza,3,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2022
2022-09-28,Corinthians,2,1,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-09-28,Cuiabá,2,1,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-09-28,Goiás,0,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2022
2022-09-28,Internacional,0,0,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-09-28,Atlético Mineiro,0,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-10-01,Ceará,1,2,América Mineiro,False,False,Round-robin,Brasileirão Série A,2022
2022-10-01,Internacional,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2022
2022-10-01,Atlético Mineiro,2,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-10-01,Avaí,1,2,Atlético-GO,False,False,Round-robin,Brasileirão Série A,2022
2022-10-01,Flamengo,4,1,RB Bragantino,False,False,Round-robin,Brasileirão Série A,2022
2022-10-01,Athletico Paranaense,2,0,Juventude,False,False,Round-robin,Brasileirão Série A,2022
2022-10-01,Goiás,0,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-10-01,Corinthians,2,0,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-10-03,Botafogo,1,3,Palmeiras,False,False,Round-robin,Brasileirão Série A,2022
2022-10-20,São Paulo,3,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2022
2022-10-04,Juventude,2,2,Corinthians,False,False,Round-robin,Brasileirão Série A,2022
2022-10-05,RB Bragantino,2,1,Cuiabá,False,False,Round-robin,Brasileirão Série A,2022
2022-10-05,Atlético-GO,3,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2022
2022-10-05,Ceará,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2022
2022-10-05,Athletico Paranaense,1,1,Fortaleza,False,False,Round-robin,Brasileirão Série A,2022
2022-10-05,Santos,1,2,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2022
