date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1986-11-23,Sobradinho,2,3,Rio Branco-ES,False,False,Second Round,Brasileirão Série A,1986
1986-11-23,Vasco da Gama,2,3,Internacional,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Rio Branco-ES,1,1,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Sobradinho,0,2,Ceará,False,False,Second Round,Brasileirão Série A,1986
1986-11-26,Criciúma,1,2,Atlético-MG,False,False,Second Round,Brasileirão Série A,1986
1986-11-27,Corinthians,1,0,Nacional-AM,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Internacional,2,0,Criciúma,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Ceará,0,0,Corinthians,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Vasco da Gama,4,0,Sobradinho,False,False,Second Round,Brasileirão Série A,1986
1986-11-30,Nacional-AM,2,1,Atlético-MG,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Atlético-MG,1,0,Rio Branco-ES,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Internacional,2,1,Nacional-AM,False,False,Second Round,Brasileirão Série A,1986
1986-12-03,Criciúma,1,0,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1986
1986-12-04,Corinthians,0,0,Sobradinho,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Rio Branco-ES,3,0,Nacional-AM,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Atlético-MG,1,0,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Corinthians,1,1,Internacional,False,False,Second Round,Brasileirão Série A,1986
1986-12-07,Ceará,2,0,Criciúma,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Criciúma,1,0,Corinthians,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Internacional,5,1,Rio Branco-ES,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Ceará,2,0,Atlético-MG,False,False,Second Round,Brasileirão Série A,1986
1986-12-10,Sobradinho,2,1,Nacional-AM,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Vasco da Gama,1,1,Corinthians,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Internacional,0,2,Atlético-MG,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Criciúma,1,0,Sobradinho,False,False,Second Round,Brasileirão Série A,1986
1986-12-14,Rio Branco-ES,2,0,Ceará,False,False,Second Round,Brasileirão Série A,1986
1987-01-25,Atlético-MG,1,1,Sobradinho,False,False,Second Round,Brasileirão Série A,1986
1987-01-25,Ceará,1,1,Internacional,False,False,Second Round,Brasileirão Série A,1986
1987-01-25,Nacional-AM,1,2,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1986
1987-01-25,Rio Branco-ES,1,1,Criciúma,False,False,Second Round,Brasileirão Série A,1986
1987-01-28,Corinthians,1,0,Rio Branco-ES,False,False,Second Round,Brasileirão Série A,1986
1987-01-28,Vasco da Gama,3,1,Ceará,False,False,Second Round,Brasileirão Série A,1986
1987-01-28,Sobradinho,0,3,Internacional,False,False,Second Round,Brasileirão Série A,1986
1987-01-28,Nacional-AM,0,1,Criciúma,False,False,Second Round,Brasileirão Série A,1986
1987-01-31,Vasco da Gama,0,3,Guarani,False,False,Third Round,Brasileirão Série A,1986
1987-02-04,Guarani,2,0,Vasco da Gama,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,Flamengo,1,1,Atlético-MG,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,Atlético-MG,1,0,Flamengo,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,Internacional-SP,2,1,São Paulo,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,São Paulo,3,0,Internacional-SP,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,Criciúma,2,1,Fluminense,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,Fluminense,1,0,Criciúma,False,False,Third Round,Brasileirão Série A,1986
1987-02-04,América-RJ,1,0,Portuguesa-SP,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,Portuguesa-SP,0,0,América-RJ,False,False,Third Round,Brasileirão Série A,1986
1987-02-04,Bahia,2,0,Palmeiras,False,False,Third Round,Brasileirão Série A,1986
1987-02-05,Palmeiras,1,0,Bahia,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,Joinville,1,1,Cruzeiro,False,False,Third Round,Brasileirão Série A,1986
1987-02-05,Cruzeiro,1,1,Joinville,False,False,Third Round,Brasileirão Série A,1986
1987-02-01,Grêmio,0,0,Corinthians,False,False,Third Round,Brasileirão Série A,1986
1987-02-05,Corinthians,1,1,Grêmio,False,False,Third Round,Brasileirão Série A,1986
1987-02-08,Bahia,2,2,Guarani,False,False,Quarterfinal,Brasileirão Série A,1986
1987-02-11,Guarani,1,0,Bahia,False,False,Quarterfinal,Brasileirão Série A,1986
1987-02-08,Cruzeiro,0,0,Atlético-MG,False,False,Quarterfinal,Brasileirão Série A,1986
1987-02-11,Atlético-MG,1,1,Cruzeiro,False,False,Quarterfinal,Brasileirão Série A,1986
1987-02-08,Fluminense,1,0,São Paulo,False,False,Quarterfinal,Brasileirão Série A,1986
1987-02-11,São Paulo,2,0,Fluminense,False,False,Quarterfinal,Brasileirão Série A,1986
1987-02-08,Corinthians,0,2,América-RJ,False,False,Quarterfinal,Brasileirão Série A,1986
1987-02-11,América-RJ,1,2,Corinthians,False,False,Quarterfinal,Brasileirão Série A,1986
1987-02-15,Atlético-MG,0,0,Guarani,False,False,Semifinal,Brasileirão Série A,1986
1987-02-18,Guarani,2,1,Atlético-MG,False,False,Semifinal,Brasileirão Série A,1986
1987-02-15,São Paulo,1,0,América-RJ,False,False,Semifinal,Brasileirão Série A,1986
1987-02-18,América-RJ,1,1,São Paulo,False,False,Semifinal,Brasileirão Série A,1986
1987-02-22,São Paulo,1,1,Guarani,False,False,Final,Brasileirão Série A,1986
1987-02-25,Guarani,1,1,São Paulo,False,False,Final,Brasileirão Série A,1986
