date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1979-09-23,Caxias,0,1,Caldense,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Grêmio Maringá,2,0,Desportiva,False,False,First Round,Brasileirão Série A,1979
1979-09-26,São Paulo-RS,1,2,Desportiva,False,False,First Round,Brasileirão Série A,1979
1979-09-26,Grêmio Maringá,3,2,Caldense,False,False,First Round,Brasileirão Série A,1979
1979-09-26,Operário-PR,1,1,GE Brasil,False,False,First Round,Brasileirão Série A,1979
1979-09-28,Grêmio Maringá,0,0,Caxias,False,False,First Round,Brasileirão Série A,1979
1979-09-29,Desportiva,0,0,Chapecoense,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Criciúma,4,0,Operário-PR,False,False,First Round,Brasileirão Série A,1979
1979-09-30,GE Brasil,0,0,Grêmio Maringá,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Colatina,0,1,São Paulo-RS,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Criciúma,2,0,Caldense,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Colatina,1,1,Chapecoense,False,False,First Round,Brasileirão Série A,1979
1979-10-03,São Paulo-RS,1,1,Grêmio Maringá,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Caxias,3,0,Operário-PR,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Desportiva,2,0,Operário-PR,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Caldense,1,0,São Paulo-RS,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Criciúma,0,0,Caxias,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Grêmio Maringá,2,0,Colatina,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Caxias,0,0,GE Brasil,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Chapecoense,1,2,São Paulo-RS,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Caldense,2,0,Chapecoense,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Operário-PR,1,0,Colatina,False,False,First Round,Brasileirão Série A,1979
1979-10-14,GE Brasil,3,0,Criciúma,False,False,First Round,Brasileirão Série A,1979
1979-10-17,GE Brasil,2,0,Caldense,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Desportiva,1,0,Criciúma,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Colatina,0,1,Caxias,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Chapecoense,2,3,Grêmio Maringá,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Criciúma,0,1,Colatina,False,False,First Round,Brasileirão Série A,1979
1979-10-20,GE Brasil,1,1,Desportiva,False,False,First Round,Brasileirão Série A,1979
1979-10-20,São Paulo-RS,2,1,Caxias,False,False,First Round,Brasileirão Série A,1979
1979-10-21,Operário-PR,1,0,Chapecoense,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Criciúma,2,1,São Paulo-RS,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Operário-PR,0,2,Grêmio Maringá,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Desportiva,2,0,Caldense,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Caxias,5,1,Chapecoense,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Colatina,0,0,Desportiva,False,False,First Round,Brasileirão Série A,1979
1979-10-28,São Paulo-RS,1,1,GE Brasil,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Caldense,1,0,Operário-PR,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Chapecoense,0,1,Criciúma,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Grêmio Maringá,2,0,Criciúma,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Chapecoense,1,1,GE Brasil,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Desportiva,2,1,Caxias,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Caldense,3,0,Colatina,False,False,First Round,Brasileirão Série A,1979
1979-11-03,São Paulo-RS,0,1,Operário-PR,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Operário-MT,3,0,Brasília,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Itumbiara,3,1,Guará,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Gama,4,3,Atlético-GO,False,False,First Round,Brasileirão Série A,1979
1979-09-26,Mixto,3,0,Guará,False,False,First Round,Brasileirão Série A,1979
1979-09-26,Atlético-GO,4,1,Comercial-MS,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Mixto,1,0,Itumbiara,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Comercial-MS,0,1,Operário-MT,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Brasília,1,0,Guará,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Brasília,2,2,Comercial-MS,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Gama,1,0,Itabuna,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Atlético-GO,2,2,Operário-MT,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Fluminense-BA,1,1,Guará,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Itabuna,0,1,Mixto,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Atlético-GO,3,0,Guará,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Itumbiara,1,0,Gama,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Comercial-MS,2,0,Fluminense-BA,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Operário-MT,1,0,Fluminense-BA,False,False,First Round,Brasileirão Série A,1979
1979-10-11,Gama,2,1,Mixto,False,False,First Round,Brasileirão Série A,1979
1979-10-11,Itumbiara,1,1,Itabuna,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Gama,2,0,Guará,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Mixto,4,3,Operário-MT,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Fluminense-BA,1,0,Atlético-GO,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Itabuna,1,1,Comercial-MS,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Itumbiara,2,1,Brasília,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Itabuna,1,0,Atlético-GO,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Comercial-MS,2,0,Mixto,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Operário-MT,0,0,Gama,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Fluminense-BA,1,0,Itumbiara,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Brasília,2,1,Mixto,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Comercial-MS,3,1,Gama,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Atlético-GO,3,2,Itumbiara,False,False,First Round,Brasileirão Série A,1979
1979-10-21,Operário-MT,1,4,Itabuna,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Atlético-GO,2,1,Brasília,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Itumbiara,1,0,Operário-MT,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Itabuna,0,0,Guará,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Mixto,1,1,Fluminense-BA,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Gama,4,1,Brasília,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Itabuna,1,0,Fluminense-BA,False,False,First Round,Brasileirão Série A,1979
1979-11-01,Fluminense-BA,1,0,Brasília,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Brasília,3,2,Itabuna,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Mixto,2,0,Atlético-GO,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Fluminense-BA,0,0,Gama,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Comercial-MS,3,1,Itumbiara,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Guará,0,1,Operário-MT,False,False,First Round,Brasileirão Série A,1979
1979-09-22,Tuna Luso,2,0,Treze,False,False,First Round,Brasileirão Série A,1979
1979-09-22,Villa Nova-MG,2,0,Paysandu,False,False,First Round,Brasileirão Série A,1979
1979-09-25,América-MG,2,0,Paysandu,False,False,First Round,Brasileirão Série A,1979
1979-09-25,Tuna Luso,2,2,Botafogo-PB,False,False,First Round,Brasileirão Série A,1979
1979-09-25,Villa Nova-MG,1,0,Treze,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Campinense,2,0,Rio Negro,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Campo Grande,1,0,América-MG,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Botafogo-PB,3,0,Fast Clube,False,False,First Round,Brasileirão Série A,1979
1979-10-03,América-MG,3,2,Rio Negro,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Campo Grande,2,1,Paysandu,False,False,First Round,Brasileirão Série A,1979
1979-10-04,Fast Clube,0,1,Villa Nova-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Campo Grande,3,0,Tuna Luso,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Botafogo-PB,0,1,Treze,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Campinense,3,0,Fast Clube,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Rio Negro,0,1,Villa Nova-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Botafogo-PB,2,0,Campinense,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Fast Clube,1,3,América-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-13,Paysandu,1,0,Tuna Luso,False,False,First Round,Brasileirão Série A,1979
1979-10-13,Rio Negro,0,0,Campo Grande,False,False,First Round,Brasileirão Série A,1979
1979-10-13,Campinense,1,0,Treze,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Treze,3,1,Rio Negro,False,False,First Round,Brasileirão Série A,1979
1979-10-17,América-MG,0,0,Villa Nova-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Campo Grande,1,0,Campinense,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Paysandu,4,2,Botafogo-PB,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Fast Clube,3,2,Tuna Luso,False,False,First Round,Brasileirão Série A,1979
1979-10-20,América-MG,3,0,Botafogo-PB,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Fast Clube,1,1,Paysandu,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Villa Nova-MG,0,0,Campinense,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Rio Negro,1,4,Tuna Luso,False,False,First Round,Brasileirão Série A,1979
1979-10-21,Treze,2,0,Campo Grande,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Fast Clube,3,1,Rio Negro,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Tuna Luso,0,1,Villa Nova-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Botafogo-PB,2,0,Campo Grande,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Paysandu,2,2,Treze,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Campinense,0,1,América-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-27,Tuna Luso,2,1,América-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Treze,6,1,Fast Clube,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Rio Negro,0,0,Botafogo-PB,False,False,First Round,Brasileirão Série A,1979
1979-11-01,Paysandu,0,1,Campinense,False,False,First Round,Brasileirão Série A,1979
1979-11-01,Villa Nova-MG,1,2,Campo Grande,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Botafogo-PB,4,2,Villa Nova-MG,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Campinense,1,0,Tuna Luso,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Campo Grande,0,0,Fast Clube,False,False,First Round,Brasileirão Série A,1979
1979-11-03,América-MG,2,1,Treze,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Paysandu,1,2,Rio Negro,False,False,First Round,Brasileirão Série A,1979
1979-09-16,River,2,1,Moto Club,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Maranhão,1,1,Uberlândia-MG,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Tiradentes,1,1,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Piauí,0,0,Moto Club,False,False,First Round,Brasileirão Série A,1979
1979-09-26,Piauí,0,0,Uberlândia-MG,False,False,First Round,Brasileirão Série A,1979
1979-09-27,Náutico,0,1,Uberaba-MG,False,False,First Round,Brasileirão Série A,1979
1979-09-27,Central,1,1,Tiradentes,False,False,First Round,Brasileirão Série A,1979
1979-09-27,Maranhão,3,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1979
1979-09-30,River,1,2,Uberaba-MG,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Uberlândia-MG,0,1,Náutico,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Moto Club,1,0,Tiradentes,False,False,First Round,Brasileirão Série A,1979
1979-10-04,Uberaba-MG,2,1,Central,False,False,First Round,Brasileirão Série A,1979
1979-10-04,Sampaio Corrêa-MA,4,2,Piauí,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Maranhão,3,0,Moto Club,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Uberaba-MG,3,1,Uberlândia-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Sampaio Corrêa-MA,0,0,River,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Piauí,2,2,Tiradentes,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Náutico,1,1,Central,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Náutico,2,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Central,1,0,River,False,False,First Round,Brasileirão Série A,1979
1979-10-11,Uberlândia-MG,2,0,Moto Club,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Central,2,2,Maranhão,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Uberaba-MG,3,0,Piauí,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Uberlândia-MG,2,1,River,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Tiradentes,0,1,Náutico,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Central,2,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Náutico,2,2,Piauí,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Moto Club,2,0,Uberaba-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Tiradentes,3,1,River,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Piauí,0,2,Central,False,False,First Round,Brasileirão Série A,1979
1979-10-21,Uberaba-MG,0,1,Maranhão,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Náutico,2,3,Maranhão,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Moto Club,2,1,Central,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Uberlândia-MG,4,0,Tiradentes,False,False,First Round,Brasileirão Série A,1979
1979-10-27,Maranhão,1,0,River,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Uberaba-MG,2,0,Tiradentes,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Sampaio Corrêa-MA,1,0,Moto Club,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Central,2,0,Uberlândia-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-30,River,3,1,Náutico,False,False,First Round,Brasileirão Série A,1979
1979-10-30,Maranhão,1,1,Piauí,False,False,First Round,Brasileirão Série A,1979
1979-11-01,Uberlândia-MG,4,1,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Náutico,1,0,Moto Club,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Tiradentes,0,3,Maranhão,False,False,First Round,Brasileirão Série A,1979
1979-11-03,River,1,1,Piauí,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Sampaio Corrêa-MA,0,2,Uberaba-MG,False,False,First Round,Brasileirão Série A,1979
1979-09-23,ASA,1,0,Itabaiana,False,False,First Round,Brasileirão Série A,1979
1979-09-25,Potiguar,0,0,CSA,False,False,First Round,Brasileirão Série A,1979
1979-09-25,ABC,4,2,CRB,False,False,First Round,Brasileirão Série A,1979
1979-09-25,Fortaleza,0,0,Ferroviário,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Potiguar,1,2,Ferroviário,False,False,First Round,Brasileirão Série A,1979
1979-09-30,América-RN,2,0,ASA,False,False,First Round,Brasileirão Série A,1979
1979-09-30,ABC,1,0,Fortaleza,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Itabaiana,2,0,CRB,False,False,First Round,Brasileirão Série A,1979
1979-10-03,ASA,1,1,CRB,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Itabaiana,3,1,Fortaleza,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Potiguar,1,1,ABC,False,False,First Round,Brasileirão Série A,1979
1979-10-03,América-RN,2,1,CSA,False,False,First Round,Brasileirão Série A,1979
1979-10-06,CSA,2,1,ASA,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Fortaleza,0,1,Potiguar,False,False,First Round,Brasileirão Série A,1979
1979-10-06,CRB,1,0,Leônico,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Ferroviário,1,1,Itabaiana,False,False,First Round,Brasileirão Série A,1979
1979-10-06,ABC,1,0,América-RN,False,False,First Round,Brasileirão Série A,1979
1979-10-10,CSA,2,1,Leônico,False,False,First Round,Brasileirão Série A,1979
1979-10-14,ASA,0,2,Ferroviário,False,False,First Round,Brasileirão Série A,1979
1979-10-14,CSA,1,0,CRB,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Potiguar,1,0,América-RN,False,False,First Round,Brasileirão Série A,1979
1979-10-14,ABC,1,1,Itabaiana,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Fortaleza,3,1,Leônico,False,False,First Round,Brasileirão Série A,1979
1979-10-17,CRB,1,0,América-RN,False,False,First Round,Brasileirão Série A,1979
1979-10-17,ASA,2,0,Fortaleza,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Itabaiana,0,0,Potiguar,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Leônico,1,0,ABC,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Ferroviário,1,1,CSA,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Itabaiana,1,0,América-RN,False,False,First Round,Brasileirão Série A,1979
1979-10-20,ABC,1,2,ASA,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Ferroviário,0,0,CRB,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Leônico,2,0,Potiguar,False,False,First Round,Brasileirão Série A,1979
1979-10-21,CSA,3,0,Fortaleza,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Leônico,4,0,América-RN,False,False,First Round,Brasileirão Série A,1979
1979-10-28,CRB,3,0,Potiguar,False,False,First Round,Brasileirão Série A,1979
1979-10-28,ASA,2,1,Leônico,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Ferroviário,0,3,ABC,False,False,First Round,Brasileirão Série A,1979
1979-10-30,Itabaiana,2,1,CSA,False,False,First Round,Brasileirão Série A,1979
1979-10-30,Fortaleza,3,1,América-RN,False,False,First Round,Brasileirão Série A,1979
1979-11-01,Leônico,1,0,Ferroviário,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Fortaleza,0,0,CRB,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Leônico,1,0,Itabaiana,False,False,First Round,Brasileirão Série A,1979
1979-11-03,América-RN,0,0,Ferroviário,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Potiguar,1,2,ASA,False,False,First Round,Brasileirão Série A,1979
1979-11-03,CSA,3,1,ABC,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Athletico-PR,0,0,Internacional,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Grêmio,4,1,Coritiba,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Operário-MS,4,0,Rio Branco-ES,False,False,First Round,Brasileirão Série A,1979
1979-09-26,Grêmio,4,0,Sport,False,False,First Round,Brasileirão Série A,1979
1979-09-26,Athletico-PR,0,2,Operário-MS,False,False,First Round,Brasileirão Série A,1979
1979-09-26,Santa Cruz,1,2,Internacional,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Internacional,1,0,Figueirense,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Santa Cruz,0,0,Coritiba,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Rio Branco-ES,0,0,Grêmio,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Sport,2,2,Figueirense,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Operário-MS,0,3,Grêmio,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Rio Branco-ES,1,1,Athletico-PR,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Rio Branco-ES,2,0,Sport,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Coritiba,1,1,Athletico-PR,False,False,First Round,Brasileirão Série A,1979
1979-10-06,América-RJ,3,0,Operário-MS,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Internacional,1,0,Grêmio,False,False,First Round,Brasileirão Série A,1979
1979-10-10,América-RJ,3,1,Rio Branco-ES,False,False,First Round,Brasileirão Série A,1979
1979-10-11,Sport,0,3,Internacional,False,False,First Round,Brasileirão Série A,1979
1979-10-13,Athletico-PR,0,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1979
1979-10-13,Coritiba,0,3,Internacional,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Figueirense,0,0,Operário-MS,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Grêmio,1,3,América-RJ,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Grêmio,1,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1979
1979-10-17,América-RJ,1,0,Figueirense,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Operário-MS,2,0,Coritiba,False,False,First Round,Brasileirão Série A,1979
1979-10-18,Sport,2,2,Athletico-PR,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Coritiba,1,1,Rio Branco-ES,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Santa Cruz,0,1,Sport,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Internacional,1,1,América-RJ,False,False,First Round,Brasileirão Série A,1979
1979-10-21,Figueirense,2,1,Grêmio,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Rio Branco-ES,1,1,Figueirense,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Santa Cruz,1,0,América-RJ,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Athletico-PR,1,0,Grêmio,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Operário-MS,1,0,Sport,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Coritiba,1,0,Figueirense,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Sport,0,2,América-RJ,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Internacional,5,1,Rio Branco-ES,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Operário-MS,0,5,Santa Cruz,False,False,First Round,Brasileirão Série A,1979
1979-10-30,Coritiba,2,0,Sport,False,False,First Round,Brasileirão Série A,1979
1979-10-30,Figueirense,1,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1979
1979-11-01,América-RJ,1,3,Athletico-PR,False,False,First Round,Brasileirão Série A,1979
1979-11-03,América-RJ,3,0,Coritiba,False,False,First Round,Brasileirão Série A,1979
