date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1974-03-20,Sampaio Corrêa-MA,3,1,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-03-20,Itabaiana,1,2,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-03-20,América-GB,1,2,Vitória,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Flamengo,4,0,Tiradentes,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Athletico-PR,1,0,Desportiva,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Fluminense,2,3,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Grêmio,1,2,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Coritiba,3,2,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Bahia,1,1,Vitória,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Paysandu,0,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Sampaio Corrêa-MA,1,0,Avaí,False,False,First Round,Brasileirão Série A,1974
1974-03-23,América-RN,1,3,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Itabaiana,1,0,Remo,False,False,First Round,Brasileirão Série A,1974
1974-03-27,América-GB,2,0,Desportiva,False,False,First Round,Brasileirão Série A,1974
1974-03-27,Tiradentes,3,0,América-RN,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Bahia,0,2,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Vasco da Gama,0,0,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Internacional,2,0,Tiradentes,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Athletico-PR,3,0,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Avaí,3,0,Remo,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Paysandu,1,1,Grêmio,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Sampaio Corrêa-MA,0,2,Coritiba,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Itabaiana,1,3,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Desportiva,1,1,Vitória,False,False,First Round,Brasileirão Série A,1974
1974-04-03,Vasco da Gama,0,0,Bahia,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Flamengo,2,1,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Grêmio,1,0,Remo,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Coritiba,3,2,Tiradentes,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Avaí,2,2,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Vitória,1,1,América-RN,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Paysandu,1,1,Athletico-PR,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Sampaio Corrêa-MA,1,1,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Desportiva,2,3,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-04-10,Olaria,1,2,América-RN,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Fluminense,0,1,Grêmio,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Internacional,1,1,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Coritiba,0,1,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Vitória,0,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Remo,2,2,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Itabaiana,2,1,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Desportiva,0,0,Paysandu,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Avaí,1,0,Athletico-PR,False,False,First Round,Brasileirão Série A,1974
1974-04-14,Tiradentes,3,0,Bahia,False,False,First Round,Brasileirão Série A,1974
1974-04-16,Botafogo,5,1,Avaí,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Internacional,3,0,Desportiva,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Paysandu,2,0,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Tiradentes,0,0,Remo,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Sampaio Corrêa-MA,0,3,Vitória,False,False,First Round,Brasileirão Série A,1974
1974-04-20,América-RN,0,2,Grêmio,False,False,First Round,Brasileirão Série A,1974
1974-04-21,Vasco da Gama,1,2,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-04-21,Athletico-PR,1,2,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-04-21,Avaí,0,2,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-04-21,Bahia,1,1,Coritiba,False,False,First Round,Brasileirão Série A,1974
1974-04-24,Flamengo,4,0,Desportiva,False,False,First Round,Brasileirão Série A,1974
1974-04-24,Paysandu,1,2,Vitória,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Botafogo,1,1,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Grêmio,2,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Coritiba,1,1,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Avaí,0,1,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Bahia,0,0,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Remo,1,1,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-04-27,América-RN,2,3,Vasco da Gama,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Itabaiana,1,0,Athletico-PR,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Desportiva,1,0,Tiradentes,False,False,First Round,Brasileirão Série A,1974
1974-05-02,Fluminense,2,0,Paysandu,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Flamengo,0,0,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Grêmio,2,1,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Athletico-PR,1,0,Bahia,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Vitória,3,0,Avaí,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Remo,1,0,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Tiradentes,2,1,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Sampaio Corrêa-MA,0,0,América-RN,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Itabaiana,0,3,Vasco da Gama,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Desportiva,0,1,Coritiba,False,False,First Round,Brasileirão Série A,1974
1974-05-08,Vasco da Gama,1,1,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-05-08,Coritiba,3,0,Itabaiana,False,False,First Round,Brasileirão Série A,1974
1974-05-08,Desportiva,2,1,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1974
1974-05-08,Tiradentes,0,0,Paysandu,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Flamengo,1,0,Grêmio,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Internacional,1,1,Vitória,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Athletico-PR,2,0,Remo,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Avaí,0,0,Tiradentes,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Bahia,1,0,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Paysandu,1,0,Coritiba,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Sampaio Corrêa-MA,1,1,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-05-11,América-RN,1,0,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-05-15,Botafogo,2,3,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-05-15,Athletico-PR,4,0,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-05-15,Vitória,0,0,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-05-15,Paysandu,0,0,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-05-15,Tiradentes,0,1,Vasco da Gama,False,False,First Round,Brasileirão Série A,1974
1974-05-15,América-RN,0,1,Bahia,False,False,First Round,Brasileirão Série A,1974
1974-05-15,Itabaiana,0,1,Grêmio,False,False,First Round,Brasileirão Série A,1974
1974-05-16,Remo,2,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1974
1974-05-18,América-GB,3,0,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-05-18,Flamengo,0,0,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-05-18,Grêmio,4,0,Tiradentes,False,False,First Round,Brasileirão Série A,1974
1974-05-18,Coritiba,0,1,Athletico-PR,False,False,First Round,Brasileirão Série A,1974
1974-05-18,Avaí,0,2,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-05-18,Vitória,3,1,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-05-18,Remo,0,0,Paysandu,False,False,First Round,Brasileirão Série A,1974
1974-05-18,Sampaio Corrêa-MA,2,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1974
1974-05-18,América-RN,0,0,Desportiva,False,False,First Round,Brasileirão Série A,1974
1974-05-18,Itabaiana,0,1,Bahia,False,False,First Round,Brasileirão Série A,1974
1974-05-22,Olaria,2,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1974
1974-05-22,Vitória,2,0,Itabaiana,False,False,First Round,Brasileirão Série A,1974
1974-05-22,América-RN,0,1,Athletico-PR,False,False,First Round,Brasileirão Série A,1974
1974-05-25,Internacional,2,0,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-05-25,Coritiba,2,1,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-05-25,Avaí,1,2,Paysandu,False,False,First Round,Brasileirão Série A,1974
1974-05-25,Bahia,1,0,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-05-25,Tiradentes,2,2,Athletico-PR,False,False,First Round,Brasileirão Série A,1974
1974-05-25,América-RN,1,0,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-05-25,Itabaiana,2,1,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1974
1974-05-25,Desportiva,0,5,Grêmio,False,False,First Round,Brasileirão Série A,1974
1974-05-25,Remo,3,1,Vitória,False,False,First Round,Brasileirão Série A,1974
1974-05-26,Vasco da Gama,0,1,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-05-29,Vasco da Gama,1,0,Avaí,False,False,First Round,Brasileirão Série A,1974
1974-05-29,América-RN,0,0,Paysandu,False,False,First Round,Brasileirão Série A,1974
1974-05-30,Olaria,4,0,Itabaiana,False,False,First Round,Brasileirão Série A,1974
1974-06-01,Flamengo,3,0,Remo,False,False,First Round,Brasileirão Série A,1974
1974-06-02,Botafogo,1,0,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-06-02,Grêmio,1,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1974
1974-06-02,Coritiba,1,1,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-06-02,Bahia,1,1,Desportiva,False,False,First Round,Brasileirão Série A,1974
1974-06-02,Paysandu,0,1,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-06-02,Tiradentes,2,0,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-06-02,Sampaio Corrêa-MA,0,1,Athletico-PR,False,False,First Round,Brasileirão Série A,1974
1974-06-02,Itabaiana,2,0,Avaí,False,False,First Round,Brasileirão Série A,1974
1974-06-05,Botafogo,0,0,Bahia,False,False,First Round,Brasileirão Série A,1974
1974-06-05,Internacional,3,0,América-RN,False,False,First Round,Brasileirão Série A,1974
1974-06-05,Avaí,1,2,Coritiba,False,False,First Round,Brasileirão Série A,1974
1974-06-05,Vitória,1,0,Grêmio,False,False,First Round,Brasileirão Série A,1974
1974-06-05,Remo,2,4,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-06-05,Itabaiana,0,1,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-06-05,Desportiva,1,1,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-06-08,América-GB,2,0,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-06-08,Coritiba,1,1,Vitória,False,False,First Round,Brasileirão Série A,1974
1974-06-08,Paysandu,2,0,Itabaiana,False,False,First Round,Brasileirão Série A,1974
1974-06-09,Botafogo,0,2,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-06-09,Athletico-PR,1,1,Vasco da Gama,False,False,First Round,Brasileirão Série A,1974
1974-06-09,Bahia,0,1,Grêmio,False,False,First Round,Brasileirão Série A,1974
1974-06-09,Remo,3,1,Desportiva,False,False,First Round,Brasileirão Série A,1974
1974-06-09,Tiradentes,2,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1974
1974-06-19,Internacional,1,1,Fluminense,False,False,First Round,Brasileirão Série A,1974
1974-06-12,Fluminense,1,1,Coritiba,False,False,First Round,Brasileirão Série A,1974
1974-06-12,Paysandu,1,0,Sampaio Corrêa-MA,False,False,First Round,Brasileirão Série A,1974
1974-06-13,Vasco da Gama,3,1,Internacional,False,False,First Round,Brasileirão Série A,1974
1974-06-13,Grêmio,2,2,Botafogo,False,False,First Round,Brasileirão Série A,1974
1974-06-13,Athletico-PR,1,2,América-GB,False,False,First Round,Brasileirão Série A,1974
1974-06-13,Avaí,0,2,Bahia,False,False,First Round,Brasileirão Série A,1974
1974-06-13,Vitória,1,0,Flamengo,False,False,First Round,Brasileirão Série A,1974
1974-06-13,Remo,2,0,América-RN,False,False,First Round,Brasileirão Série A,1974
1974-06-13,Tiradentes,1,0,Itabaiana,False,False,First Round,Brasileirão Série A,1974
1974-06-13,Desportiva,0,1,Olaria,False,False,First Round,Brasileirão Série A,1974
1974-03-09,Palmeiras,4,3,Santa Cruz,False,False,First Round,Brasileirão Série A,1974
1974-03-09,Ceará,1,1,Rio Negro,False,False,First Round,Brasileirão Série A,1974
1974-03-10,Cruzeiro,0,0,Guarani,False,False,First Round,Brasileirão Série A,1974
1974-03-10,Náutico,2,0,Atlético-MG,False,False,First Round,Brasileirão Série A,1974
1974-03-10,Santos,1,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-03-10,Fortaleza,2,0,América-MG,False,False,First Round,Brasileirão Série A,1974
1974-03-10,Nacional-AM,0,1,São Paulo,False,False,First Round,Brasileirão Série A,1974
1974-03-10,CEUB,1,2,Corinthians,False,False,First Round,Brasileirão Série A,1974
1974-03-10,Goiás,1,0,Sport,False,False,First Round,Brasileirão Série A,1974
1974-03-10,Operário-CG,3,2,CSA,False,False,First Round,Brasileirão Série A,1974
1974-03-13,Goiás,0,0,Corinthians,False,False,First Round,Brasileirão Série A,1974
1974-03-13,Operário-CG,1,0,Palmeiras,False,False,First Round,Brasileirão Série A,1974
1974-03-13,Cruzeiro,1,0,Náutico,False,False,First Round,Brasileirão Série A,1974
1974-03-13,Sport,1,0,Atlético-MG,False,False,First Round,Brasileirão Série A,1974
1974-03-13,Rio Negro,2,4,São Paulo,False,False,First Round,Brasileirão Série A,1974
1974-03-13,CEUB,1,0,Fortaleza,False,False,First Round,Brasileirão Série A,1974
1974-03-14,Nacional-AM,1,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1974
1974-03-16,São Paulo,1,1,Guarani,False,False,First Round,Brasileirão Série A,1974
1974-03-16,Atlético-MG,0,0,Rio Negro,False,False,First Round,Brasileirão Série A,1974
1974-03-17,Corinthians,0,0,Palmeiras,False,False,First Round,Brasileirão Série A,1974
1974-03-17,Santa Cruz,1,3,Cruzeiro,False,False,First Round,Brasileirão Série A,1974
1974-03-17,Fortaleza,2,1,Náutico,False,False,First Round,Brasileirão Série A,1974
1974-03-17,Nacional-AM,1,1,Ceará,False,False,First Round,Brasileirão Série A,1974
1974-03-17,América-MG,0,2,Santos,False,False,First Round,Brasileirão Série A,1974
1974-03-17,CEUB,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-03-17,Goiás,4,0,CSA,False,False,First Round,Brasileirão Série A,1974
1974-03-17,Operário-CG,1,1,Sport,False,False,First Round,Brasileirão Série A,1974
1974-03-20,São Paulo,1,1,Náutico,False,False,First Round,Brasileirão Série A,1974
1974-03-20,Sport,0,0,Cruzeiro,False,False,First Round,Brasileirão Série A,1974
1974-03-20,Ceará,0,1,Guarani,False,False,First Round,Brasileirão Série A,1974
1974-03-20,América-MG,2,0,Rio Negro,False,False,First Round,Brasileirão Série A,1974
1974-03-20,CEUB,1,3,Santos,False,False,First Round,Brasileirão Série A,1974
1974-03-20,CSA,0,5,Atlético-MG,False,False,First Round,Brasileirão Série A,1974
1974-03-20,Portuguesa-SP,2,1,Fortaleza,False,False,First Round,Brasileirão Série A,1974
1974-03-20,Santa Cruz,2,1,Goiás,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Náutico,2,0,Operário-CG,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Corinthians,3,1,América-MG,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Guarani,2,2,Santos,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Cruzeiro,1,2,Atlético-MG,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Santa Cruz,0,0,São Paulo,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Ceará,1,1,Fortaleza,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Rio Negro,0,4,Palmeiras,False,False,First Round,Brasileirão Série A,1974
1974-03-23,CEUB,1,0,Sport,False,False,First Round,Brasileirão Série A,1974
1974-03-23,Goiás,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-03-23,CSA,1,2,Nacional-AM,False,False,First Round,Brasileirão Série A,1974
1974-03-27,Portuguesa-SP,3,0,Operário-CG,False,False,First Round,Brasileirão Série A,1974
1974-03-27,Santa Cruz,3,0,CSA,False,False,First Round,Brasileirão Série A,1974
1974-03-27,Nacional-AM,2,1,Palmeiras,False,False,First Round,Brasileirão Série A,1974
1974-03-27,América-MG,2,1,Ceará,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Guarani,3,0,Goiás,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Atlético-MG,1,1,América-MG,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Náutico,1,1,Santos,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Ceará,0,1,Corinthians,False,False,First Round,Brasileirão Série A,1974
1974-03-30,CEUB,1,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1974
1974-03-30,CSA,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-03-30,Operário-CG,1,0,Fortaleza,False,False,First Round,Brasileirão Série A,1974
1974-03-31,Rio Negro,0,0,Cruzeiro,False,False,First Round,Brasileirão Série A,1974
1974-04-03,São Paulo,2,0,Ceará,False,False,First Round,Brasileirão Série A,1974
1974-04-03,Santa Cruz,2,3,América-MG,False,False,First Round,Brasileirão Série A,1974
1974-04-03,Fortaleza,3,0,Guarani,False,False,First Round,Brasileirão Série A,1974
1974-04-03,Náutico,0,0,Nacional-AM,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Corinthians,2,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Cruzeiro,3,0,Nacional-AM,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Sport,1,1,Santos,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Fortaleza,2,1,Goiás,False,False,First Round,Brasileirão Série A,1974
1974-04-06,CEUB,2,4,Atlético-MG,False,False,First Round,Brasileirão Série A,1974
1974-04-06,CSA,0,1,Guarani,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Operário-CG,0,2,São Paulo,False,False,First Round,Brasileirão Série A,1974
1974-04-06,Rio Negro,2,1,Náutico,False,False,First Round,Brasileirão Série A,1974
1974-04-10,São Paulo,2,1,Sport,False,False,First Round,Brasileirão Série A,1974
1974-04-10,Cruzeiro,1,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-04-10,Ceará,2,1,CEUB,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Santos,1,0,Cruzeiro,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Guarani,2,1,Nacional-AM,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Atlético-MG,2,1,Corinthians,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Santa Cruz,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Fortaleza,2,1,Palmeiras,False,False,First Round,Brasileirão Série A,1974
1974-04-13,CSA,1,0,CEUB,False,False,First Round,Brasileirão Série A,1974
1974-04-13,Operário-CG,1,1,Rio Negro,False,False,First Round,Brasileirão Série A,1974
1974-04-16,Portuguesa-SP,0,0,América-MG,False,False,First Round,Brasileirão Série A,1974
1974-04-16,Sport,1,0,Náutico,False,False,First Round,Brasileirão Série A,1974
1974-04-17,Nacional-AM,0,2,CEUB,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Palmeiras,0,4,Santos,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Atlético-MG,1,0,Operário-CG,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Náutico,2,0,Corinthians,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Ceará,1,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1974
1974-04-20,Goiás,0,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1974
1974-04-21,Rio Negro,1,0,Guarani,False,False,First Round,Brasileirão Série A,1974
1974-04-21,CSA,0,0,São Paulo,False,False,First Round,Brasileirão Série A,1974
1974-04-23,Corinthians,1,0,Operário-CG,False,False,First Round,Brasileirão Série A,1974
1974-04-24,Sport,1,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-04-24,Rio Negro,1,0,Fortaleza,False,False,First Round,Brasileirão Série A,1974
1974-04-24,América-MG,0,1,Nacional-AM,False,False,First Round,Brasileirão Série A,1974
1974-04-27,São Paulo,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Guarani,1,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Cruzeiro,1,0,CEUB,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Sport,1,4,Corinthians,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Ceará,1,2,Atlético-MG,False,False,First Round,Brasileirão Série A,1974
1974-04-27,CSA,0,1,Náutico,False,False,First Round,Brasileirão Série A,1974
1974-04-27,Operário-CG,1,0,América-MG,False,False,First Round,Brasileirão Série A,1974
1974-04-28,Nacional-AM,0,1,Santos,False,False,First Round,Brasileirão Série A,1974
1974-05-02,Santos,3,0,Rio Negro,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Corinthians,1,1,Guarani,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Náutico,2,1,Ceará,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Fortaleza,3,3,Sport,False,False,First Round,Brasileirão Série A,1974
1974-05-04,América-MG,0,0,São Paulo,False,False,First Round,Brasileirão Série A,1974
1974-05-04,CEUB,0,0,Goiás,False,False,First Round,Brasileirão Série A,1974
1974-05-04,CSA,0,2,Palmeiras,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Operário-CG,3,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1974
1974-05-04,Nacional-AM,0,2,Atlético-MG,False,False,First Round,Brasileirão Série A,1974
1974-05-08,Palmeiras,0,0,Guarani,False,False,First Round,Brasileirão Série A,1974
1974-05-08,Sport,0,2,Nacional-AM,False,False,First Round,Brasileirão Série A,1974
1974-05-08,América-MG,0,1,Goiás,False,False,First Round,Brasileirão Série A,1974
1974-05-08,Operário-CG,0,0,CEUB,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Corinthians,0,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Sport,2,2,América-MG,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Ceará,2,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1974
1974-05-11,Goiás,3,2,Santos,False,False,First Round,Brasileirão Série A,1974
1974-05-12,Atlético-MG,0,1,Fortaleza,False,False,First Round,Brasileirão Série A,1974
1974-05-12,Rio Negro,2,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1974
1974-05-29,CEUB,1,1,São Paulo,False,False,First Round,Brasileirão Série A,1974
1974-05-15,São Paulo,1,2,Atlético-MG,False,False,First Round,Brasileirão Série A,1974
