date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2015-05-31,Flamengo,2,3,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-05-31,Figueirense,2,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-06-03,Vasco da Gama,0,3,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-06-03,Athletico-PR,1,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-06-03,Chapecoense,2,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-06-03,São Paulo,3,2,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-06-03,Cruzeiro,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-06-03,Avaí,1,4,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-06-03,Grêmio,3,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-06-04,Fluminense,2,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-06-04,Sport,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-06-04,Palmeiras,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-06-06,Santos,2,2,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-06-06,Flamengo,1,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-06-06,Atlético-MG,1,3,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-06-06,Athletico-PR,2,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-06-06,Joinville,0,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-06-06,São Paulo,2,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-06-07,Internacional,2,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-06-07,Goiás,0,1,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-06-07,Fluminense,0,0,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-06-07,Figueirense,2,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-06-10,Atlético-MG,2,2,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-06-13,Chapecoense,0,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-06-13,Corinthians,2,1,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-06-13,Coritiba,0,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-06-13,Vasco da Gama,1,3,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-06-13,Sport,2,1,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-06-14,Ponte Preta-SP,0,0,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-06-14,Avaí,1,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-06-14,Palmeiras,2,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-06-14,Grêmio,2,1,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-06-18,Figueirense,0,0,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-06-20,Santos,1,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-06-20,Flamengo,0,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-06-20,Sport,2,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-06-20,Grêmio,1,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-06-21,Cruzeiro,0,1,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-06-21,Athletico-PR,2,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-06-21,Joinville,2,1,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-06-21,São Paulo,1,1,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-06-24,Fluminense,2,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-06-27,Avaí,1,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-06-27,Chapecoense,1,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-06-27,Corinthians,2,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-06-28,Atlético-MG,1,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-06-28,Goiás,1,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-06-28,Coritiba,1,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-06-28,Palmeiras,4,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-06-28,Ponte Preta-SP,2,1,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-06-28,Vasco da Gama,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-06-28,Internacional,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-07-01,Sport,3,0,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-07-01,Palmeiras,2,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-01,Vasco da Gama,1,0,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-07-01,Atlético-MG,2,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-07-01,Grêmio,1,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-07-01,Athletico-PR,2,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-07-01,Joinville,0,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-07-02,Figueirense,3,1,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-07-02,Corinthians,2,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-07-02,Fluminense,2,1,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-07-04,Chapecoense,1,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-07-04,Coritiba,0,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-07-04,Cruzeiro,2,0,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-07-05,Avaí,2,2,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-07-05,São Paulo,0,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-05,Goiás,0,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-07-05,Santos,1,3,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-07-05,Ponte Preta-SP,0,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-07-05,Flamengo,1,2,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-05,Internacional,1,3,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-07-08,Goiás,4,1,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-07-08,Coritiba,0,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-07-08,Chapecoense,1,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-07-08,Figueirense,0,2,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-07-08,Palmeiras,3,0,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-07-08,Atlético-MG,2,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-07-08,Internacional,1,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-07-08,Vasco da Gama,0,4,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-07-09,Corinthians,2,0,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-07-09,Fluminense,1,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-07-11,Grêmio,2,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-07-11,Santos,3,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-11,Ponte Preta-SP,0,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-07-12,São Paulo,3,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-07-12,Joinville,0,2,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-07-12,Athletico-PR,1,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-12,Cruzeiro,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-07-12,Flamengo,0,3,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-07-12,Sport,2,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-07-12,Avaí,2,1,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-18,Internacional,2,1,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-07-18,Flamengo,1,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-07-18,Corinthians,1,0,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-07-19,Athletico-PR,1,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-19,Palmeiras,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-07-19,Figueirense,0,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-07-19,Sport,2,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-07-19,Fluminense,1,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-07-19,Cruzeiro,1,1,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-07-19,Joinville,1,1,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-07-25,Avaí,1,2,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-07-25,Grêmio,1,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-07-25,Atlético-MG,1,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-26,Chapecoense,2,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-07-26,Santos,2,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-07-26,São Paulo,1,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-07-26,Ponte Preta-SP,0,0,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-07-26,Coritiba,1,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-07-26,Goiás,0,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-07-26,Vasco da Gama,1,4,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-07-29,Corinthians,3,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-07-29,Atlético-MG,3,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-08-01,Fluminense,1,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-08-02,Palmeiras,0,1,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-08-02,Coritiba,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-08-02,Figueirense,3,1,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-08-02,Joinville,2,0,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-08-02,Flamengo,2,2,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-08-02,Internacional,0,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-02,Sport,0,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-08-08,Avaí,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-08,Santos,3,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-08-09,Vasco da Gama,0,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-08-09,Athletico-PR,1,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-08-09,Cruzeiro,2,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-08-09,Goiás,0,0,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-08-09,Ponte Preta-SP,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-08-09,São Paulo,1,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-08-09,Chapecoense,2,2,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-09,Grêmio,5,0,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-08-12,Flamengo,3,2,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-08-12,Coritiba,2,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-08-12,Santos,1,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-08-12,Goiás,0,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-12,Corinthians,4,3,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-08-12,Figueirense,0,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-08-12,Internacional,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-13,Ponte Preta-SP,2,0,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-08-13,Joinville,3,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-08-13,Atlético-MG,0,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-08-15,Athletico-PR,0,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-08-15,Vasco da Gama,0,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-08-15,São Paulo,0,3,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-08-16,Palmeiras,4,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-08-16,Fluminense,2,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-16,Avaí,1,2,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-08-16,Sport,1,1,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-08-16,Cruzeiro,0,0,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-08-16,Grêmio,2,1,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-08-16,Chapecoense,2,1,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-08-22,Goiás,3,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-08-22,Santos,5,2,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-08-22,Figueirense,2,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-08-23,Ponte Preta-SP,0,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-08-23,Coritiba,1,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-23,Internacional,2,0,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-08-23,Corinthians,3,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-08-23,Joinville,2,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-23,Flamengo,2,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-08-23,Atlético-MG,2,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-08-29,Vasco da Gama,0,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-08-29,São Paulo,3,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-08-30,Grêmio,0,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-08-30,Avaí,3,0,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-08-30,Sport,0,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-08-30,Chapecoense,1,3,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-08-30,Palmeiras,3,2,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-08-30,Fluminense,1,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-08-30,Cruzeiro,0,1,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-08-30,Athletico-PR,3,0,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-09-02,Internacional,6,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-09-02,Joinville,0,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-09-02,Ponte Preta-SP,1,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-09-02,Flamengo,3,0,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-09-02,Atlético-MG,0,1,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-09-02,Goiás,1,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-09-02,Coritiba,0,0,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-09-02,Corinthians,2,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-03,Santos,3,1,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-03,Figueirense,0,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-09-05,São Paulo,2,0,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-09-05,Vasco da Gama,1,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-09-05,Athletico-PR,0,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-09-06,Chapecoense,0,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-09-06,Cruzeiro,5,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-06,Grêmio,2,1,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-09-06,Palmeiras,3,3,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-09-06,Fluminense,1,3,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-09-06,Avaí,0,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-09-06,Sport,1,1,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-09-09,Internacional,1,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-09-09,Atlético-MG,2,0,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-09-09,Ponte Preta-SP,0,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-09-09,Figueirense,1,1,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-09-09,Santos,3,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-09-09,Corinthians,1,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-09-09,Coritiba,1,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-10,Goiás,1,0,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-09-10,Flamengo,2,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-09-10,Joinville,0,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-12,Coritiba,0,1,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-09-12,Palmeiras,2,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-13,Corinthians,3,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-09-13,Ponte Preta-SP,3,1,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-09-13,Chapecoense,1,3,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-09-13,Vasco da Gama,2,0,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-09-13,Grêmio,1,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-09-13,Cruzeiro,1,1,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-09-13,Avaí,2,1,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-09-13,Sport,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-16,Fluminense,1,4,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-09-16,Goiás,1,2,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-09-16,Joinville,1,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-09-16,Athletico-PR,1,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-09-16,Figueirense,0,1,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-09-16,Santos,4,0,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-09-16,Internacional,2,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-09-16,Cruzeiro,2,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-09-17,São Paulo,0,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-17,Flamengo,0,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-09-19,Internacional,1,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-19,Palmeiras,3,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-09-19,Ponte Preta-SP,3,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-20,Corinthians,2,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-09-20,Goiás,3,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-09-20,Avaí,2,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-09-20,Atlético-MG,4,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-09-20,Vasco da Gama,2,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-09-20,Chapecoense,0,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-09-20,Coritiba,2,0,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-09-26,Fluminense,2,0,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-09-26,Grêmio,3,1,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-09-27,Athletico-PR,1,2,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-09-27,Santos,3,1,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-09-27,Figueirense,1,3,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-09-27,São Paulo,1,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-09-27,Flamengo,1,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-09-27,Joinville,2,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-09-27,Sport,3,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-09-27,Cruzeiro,2,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-10-03,Coritiba,0,3,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-10-03,Internacional,2,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-10-03,São Paulo,1,0,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-10-04,Avaí,1,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-10-04,Flamengo,2,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-10-04,Ponte Preta-SP,2,2,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-10-04,Goiás,2,3,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-10-04,Cruzeiro,0,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-10-04,Santos,3,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-10-04,Chapecoense,5,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-10-14,Atlético-MG,2,1,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-10-14,Sport,3,0,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-10-14,Joinville,3,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-10-14,Figueirense,3,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-10-14,Palmeiras,0,1,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-10-14,Athletico-PR,2,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-10-14,Fluminense,2,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
