date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2012-06-06,Atlético-GO,0,1,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-06-06,Sport,2,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-06-06,Atlético-MG,1,1,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-06-06,Vasco da Gama,4,2,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-06-06,Coritiba,2,0,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-06-06,Ponte Preta-SP,2,2,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-06-06,Internacional,1,0,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-06-06,Santos,1,1,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-06-07,Corinthians,1,1,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-06-07,Botafogo,2,3,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-06-09,Flamengo,3,1,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-06-09,Palmeiras,0,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-06-10,Portuguesa-SP,2,0,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-06-10,Fluminense,0,0,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-06-10,Grêmio,2,0,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-06-10,São Paulo,1,0,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-06-10,Bahia,1,2,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-06-10,Cruzeiro,1,0,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-06-10,Figueirense,0,0,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-06-10,Náutico,3,2,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-06-16,Internacional,1,2,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-06-16,Fluminense,4,1,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-06-16,Cruzeiro,1,0,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-06-17,São Paulo,1,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-06-17,Palmeiras,1,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-06-17,Bahia,2,1,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-06-17,Ponte Preta-SP,1,0,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-06-17,Náutico,1,0,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-06-17,Coritiba,3,0,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-06-17,Flamengo,1,0,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-06-23,Portuguesa-SP,1,0,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-06-23,Atlético-MG,5,1,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-06-23,Vasco da Gama,1,3,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-06-24,Figueirense,1,1,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-06-24,Grêmio,2,0,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-06-24,Corinthians,2,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-06-24,Botafogo,1,2,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-06-24,Sport,0,2,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-06-24,Atlético-GO,1,4,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-06-24,Santos,2,2,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-06-30,Cruzeiro,2,3,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-06-30,Náutico,0,2,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-06-30,Vasco da Gama,3,2,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-07-01,Portuguesa-SP,0,0,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-07-01,Coritiba,2,3,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-07-01,Bahia,1,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-07-01,Palmeiras,3,1,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-07-01,Flamengo,3,2,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-07-01,Grêmio,0,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-07-11,Corinthians,1,3,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-07-07,Botafogo,3,0,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-07-07,Internacional,2,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-07-07,Atlético-GO,0,1,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-07-08,Fluminense,1,0,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-07-08,São Paulo,3,1,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-07-08,Santos,4,2,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-07-08,Figueirense,1,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-07-08,Sport,1,1,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-07-08,Ponte Preta-SP,1,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-07-08,Atlético-MG,2,0,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-07-14,Figueirense,3,4,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-07-14,Corinthians,2,1,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-07-14,Ponte Preta-SP,4,1,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-07-15,Botafogo,1,1,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-07-15,Bahia,1,2,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-07-15,Cruzeiro,1,3,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-07-15,Internacional,0,0,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-07-15,Sport,2,1,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-07-15,Vasco da Gama,1,0,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-07-15,Palmeiras,1,1,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-07-18,Grêmio,3,1,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-07-18,Santos,0,0,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-07-18,Náutico,3,0,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-07-18,Portuguesa-SP,0,2,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-07-18,Atlético-MG,3,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-07-18,São Paulo,0,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-07-18,Flamengo,0,3,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-07-19,Coritiba,1,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-07-19,Atlético-GO,3,2,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-07-19,Fluminense,4,0,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-07-21,Vasco da Gama,2,0,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-07-21,Sport,1,4,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-07-21,Corinthians,1,1,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-07-22,Internacional,4,1,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-07-22,Figueirense,0,2,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-07-22,Palmeiras,3,0,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-07-22,Cruzeiro,1,0,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-07-22,Ponte Preta-SP,1,2,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-07-22,Botafogo,0,1,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-07-22,Bahia,2,2,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-07-25,Figueirense,0,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-07-25,Ponte Preta-SP,1,1,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-07-25,Náutico,3,4,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-07-25,Vasco da Gama,1,0,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-07-25,Atlético-GO,4,3,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-07-25,Grêmio,1,0,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-07-25,Corinthians,2,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-07-26,Atlético-MG,2,0,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-07-26,Palmeiras,0,2,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-07-26,Flamengo,0,0,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-07-28,Coritiba,2,1,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-07-28,Internacional,0,0,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-07-28,Botafogo,1,0,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-07-29,Sport,0,0,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-07-29,Bahia,0,0,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-07-29,São Paulo,4,1,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-07-29,Fluminense,0,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-07-29,Cruzeiro,2,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-07-29,Santos,2,1,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-07-29,Portuguesa-SP,3,1,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-08-04,Atlético-GO,1,2,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-08-04,Palmeiras,0,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-08-04,Portuguesa-SP,2,0,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-08-05,Grêmio,3,1,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-08-05,Coritiba,0,2,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-08-05,São Paulo,1,0,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-08-05,Vasco da Gama,0,0,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-08-05,Náutico,3,0,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-08-05,Cruzeiro,1,2,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-09-26,Flamengo,2,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-08-08,Internacional,0,0,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-08-08,Sport,0,2,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-08-08,Corinthians,1,1,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-08-08,Bahia,0,0,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-08-08,Santos,4,2,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-08-08,Figueirense,0,2,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-08-08,Botafogo,1,2,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-08-09,Fluminense,2,1,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-08-09,Ponte Preta-SP,0,0,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-08-09,Atlético-MG,1,0,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-08-11,Sport,0,1,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-08-11,Bahia,0,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-08-11,Santos,2,2,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-08-11,Flamengo,2,0,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-08-12,Internacional,2,1,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-08-12,Atlético-MG,1,0,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-08-12,Coritiba,1,2,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-08-12,São Paulo,1,2,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-08-12,Portuguesa-SP,1,1,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-08-12,Fluminense,1,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-08-15,Grêmio,1,2,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-08-15,Cruzeiro,1,1,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-08-15,Ponte Preta-SP,0,2,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-08-15,Atlético-GO,1,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-08-15,Palmeiras,1,0,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-08-15,Botafogo,2,0,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-08-15,Náutico,3,0,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-08-16,Corinthians,1,0,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-08-16,Figueirense,1,3,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-08-16,Vasco da Gama,2,2,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Fluminense,1,0,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Náutico,1,0,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,São Paulo,3,0,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Grêmio,4,0,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Atlético-MG,3,2,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Santos,3,2,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Coritiba,4,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Atlético-GO,2,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Portuguesa-SP,1,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-08-18,Flamengo,1,0,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-08-25,Palmeiras,1,2,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-08-25,Vasco da Gama,1,2,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-08-25,Ponte Preta-SP,2,1,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-08-26,Figueirense,3,1,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-08-26,Corinthians,1,2,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-08-26,Botafogo,0,0,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-08-26,Internacional,0,1,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-08-26,Bahia,1,1,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-08-26,Sport,0,0,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-08-26,Cruzeiro,2,2,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-08-29,Santos,1,3,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-08-29,Coritiba,1,0,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-08-29,Portuguesa-SP,3,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-08-29,Náutico,3,2,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-08-29,Atlético-MG,2,2,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-08-29,Atlético-GO,0,2,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-08-29,Grêmio,2,0,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-08-29,Fluminense,1,1,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-08-30,São Paulo,4,0,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-08-30,Flamengo,1,1,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-09-01,Figueirense,2,2,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-09-01,Palmeiras,0,0,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-09-01,Vasco da Gama,2,0,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-09-02,Bahia,1,0,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-09-02,Corinthians,1,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-09-02,Sport,2,1,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-09-02,Internacional,4,1,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-09-02,Ponte Preta-SP,3,1,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-09-02,Botafogo,2,0,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-09-02,Cruzeiro,3,0,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-09-05,Náutico,1,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-09-05,Flamengo,0,1,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-09-05,Figueirense,1,0,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-09-05,Portuguesa-SP,3,0,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-09-05,Cruzeiro,1,3,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-09-05,São Paulo,1,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-09-05,Grêmio,2,1,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-09-05,Bahia,0,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-09-06,Fluminense,3,1,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-09-06,Palmeiras,3,1,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-09-08,Coritiba,3,0,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-09-08,Ponte Preta-SP,2,2,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-09-08,Corinthians,3,1,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-09-09,Santos,0,0,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-09-09,Internacional,0,1,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-09-09,Botafogo,3,1,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-09-09,Atlético-GO,1,1,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-09-09,Sport,2,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-09-09,Atlético-MG,3,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-09-09,Vasco da Gama,0,4,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-09-12,Corinthians,1,1,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-09-12,Figueirense,2,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-09-12,Portuguesa-SP,0,2,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-09-12,Atlético-GO,1,2,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-09-12,Sport,1,1,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-09-12,Atlético-MG,1,0,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-09-12,Santos,2,0,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-09-12,Vasco da Gama,3,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-09-13,Botafogo,1,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-09-13,Grêmio,2,0,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-09-15,Fluminense,1,2,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-09-15,São Paulo,3,1,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-09-16,Coritiba,1,2,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-09-16,Palmeiras,0,2,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-09-16,Cruzeiro,1,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-09-16,Bahia,2,1,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-09-16,Náutico,1,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-09-16,Flamengo,1,1,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-09-16,Internacional,2,2,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-09-16,Ponte Preta-SP,0,0,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-09-22,Figueirense,1,3,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-09-22,Fluminense,2,1,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-09-22,Santos,1,3,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-09-23,São Paulo,1,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-09-23,Ponte Preta-SP,0,0,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-09-23,Atlético-GO,1,2,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-09-23,Botafogo,2,2,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-09-23,Atlético-MG,0,0,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-09-23,Internacional,3,1,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-09-23,Sport,1,0,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-09-29,Cruzeiro,0,0,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-09-29,Náutico,2,0,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-09-29,Portuguesa-SP,1,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-09-29,Vasco da Gama,3,1,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-09-29,Palmeiras,3,0,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-09-30,Flamengo,0,1,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-09-30,Bahia,2,0,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-09-30,Coritiba,1,1,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-09-30,Corinthians,3,0,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-09-30,Grêmio,1,1,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-10-04,Flamengo,0,0,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-10-04,Coritiba,1,0,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-10-04,Portuguesa-SP,5,1,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-10-06,São Paulo,3,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-10-06,Santos,1,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-10-06,Náutico,2,1,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-10-06,Atlético-GO,0,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-10-06,Fluminense,1,0,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-10-06,Grêmio,2,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-10-06,Atlético-MG,6,0,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-10-10,Bahia,0,2,Fluminense,False,False,first,Brasileirão Série A 2024,2012
2012-10-10,Botafogo,0,2,Santos,False,False,first,Brasileirão Série A 2024,2012
2012-10-10,Cruzeiro,2,0,Portuguesa-SP,False,False,first,Brasileirão Série A 2024,2012
2012-10-10,Figueirense,3,1,Atlético-GO,False,False,first,Brasileirão Série A 2024,2012
2012-10-10,Ponte Preta-SP,2,1,Náutico,False,False,first,Brasileirão Série A 2024,2012
2012-10-10,Corinthians,3,2,Flamengo,False,False,first,Brasileirão Série A 2024,2012
2012-10-10,Internacional,3,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2012
2012-10-10,Vasco da Gama,0,2,São Paulo,False,False,first,Brasileirão Série A 2024,2012
2012-10-11,Palmeiras,0,1,Coritiba,False,False,first,Brasileirão Série A 2024,2012
2012-10-11,Sport,1,3,Grêmio,False,False,first,Brasileirão Série A 2024,2012
2012-10-13,Atlético-GO,3,1,Internacional,False,False,first,Brasileirão Série A 2024,2012
2012-10-13,Flamengo,1,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2012
2012-10-13,Portuguesa-SP,1,1,Corinthians,False,False,first,Brasileirão Série A 2024,2012
2012-10-14,Coritiba,2,1,Bahia,False,False,first,Brasileirão Série A 2024,2012
2012-10-14,Santos,2,0,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2012
2012-10-14,São Paulo,2,0,Figueirense,False,False,first,Brasileirão Série A 2024,2012
2012-10-14,Náutico,1,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2012
2012-10-14,Atlético-MG,2,1,Sport,False,False,first,Brasileirão Série A 2024,2012
2012-10-14,Grêmio,1,1,Botafogo,False,False,first,Brasileirão Série A 2024,2012
2012-10-14,Fluminense,2,1,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2012
2012-10-17,Fluminense,2,2,Grêmio,False,False,first,Brasileirão Série A 2024,2012
