date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2006-05-13,Santos,3,1,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-05-14,Santa Cruz,1,2,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-05-14,Internacional,3,1,São Paulo,False,False,first,Brasileirão Série A,2006
2006-05-14,Figueirense,1,0,Fluminense,False,False,first,Brasileirão Série A,2006
2006-05-14,Palmeiras,1,1,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-05-14,Flamengo,0,0,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-05-14,Paraná,1,2,Corinthians,False,False,first,Brasileirão Série A,2006
2006-05-14,Goiás,2,0,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-05-20,Atlético-PR,2,3,Goiás,False,False,first,Brasileirão Série A,2006
2006-05-20,Fortaleza,1,1,Paraná,False,False,first,Brasileirão Série A,2006
2006-05-20,Internacional,2,4,Figueirense,False,False,first,Brasileirão Série A,2006
2006-05-20,São Paulo,1,0,São Caetano,False,False,first,Brasileirão Série A,2006
2006-05-21,Vasco da Gama,2,4,Corinthians,False,False,first,Brasileirão Série A,2006
2006-05-21,Cruzeiro,2,1,Flamengo,False,False,first,Brasileirão Série A,2006
2006-05-21,Palmeiras,2,1,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-05-21,Ponte Preta-SP,1,1,Grêmio,False,False,first,Brasileirão Série A,2006
2006-05-21,Fluminense,1,0,Santos,False,False,first,Brasileirão Série A,2006
2006-05-21,Juventude,1,0,Botafogo,False,False,first,Brasileirão Série A,2006
2006-05-24,Juventude,4,1,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-05-24,Paraná,0,0,Figueirense,False,False,first,Brasileirão Série A,2006
2006-05-24,Cruzeiro,5,1,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-05-24,São Paulo,4,1,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-05-24,São Caetano,2,1,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-05-24,Flamengo,2,2,Santos,False,False,first,Brasileirão Série A,2006
2006-05-24,Fortaleza,2,5,Fluminense,False,False,first,Brasileirão Série A,2006
2006-05-25,Botafogo,4,1,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-05-25,Grêmio,2,0,Goiás,False,False,first,Brasileirão Série A,2006
2006-05-25,Corinthians,0,1,Internacional,False,False,first,Brasileirão Série A,2006
2006-05-27,Figueirense,0,0,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-05-27,Ponte Preta-SP,2,5,Paraná,False,False,first,Brasileirão Série A,2006
2006-05-27,Atlético-PR,1,0,Juventude,False,False,first,Brasileirão Série A,2006
2006-05-28,Internacional,1,1,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-05-28,Santos,2,0,Corinthians,False,False,first,Brasileirão Série A,2006
2006-05-28,Santa Cruz,1,1,Botafogo,False,False,first,Brasileirão Série A,2006
2006-05-28,Goiás,2,1,São Caetano,False,False,first,Brasileirão Série A,2006
2006-05-28,Fluminense,1,0,Flamengo,False,False,first,Brasileirão Série A,2006
2006-05-28,Vasco da Gama,1,1,São Paulo,False,False,first,Brasileirão Série A,2006
2006-05-28,Palmeiras,0,1,Grêmio,False,False,first,Brasileirão Série A,2006
2006-05-31,Juventude,0,1,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-05-31,Cruzeiro,1,1,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-05-31,Fortaleza,1,1,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-05-31,São Caetano,1,1,Internacional,False,False,first,Brasileirão Série A,2006
2006-05-31,Flamengo,2,1,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-05-31,Grêmio,1,0,Santos,False,False,first,Brasileirão Série A,2006
2006-05-31,São Paulo,1,0,Fluminense,False,False,first,Brasileirão Série A,2006
2006-06-01,Paraná,3,0,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-06-01,Botafogo,2,3,Figueirense,False,False,first,Brasileirão Série A,2006
2006-06-01,Corinthians,0,1,Goiás,False,False,first,Brasileirão Série A,2006
2006-06-03,Fluminense,2,3,Internacional,False,False,first,Brasileirão Série A,2006
2006-06-03,Fortaleza,0,2,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-06-03,Grêmio,1,1,São Caetano,False,False,first,Brasileirão Série A,2006
2006-06-04,Atlético-PR,2,0,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-06-04,Vasco da Gama,2,1,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-06-04,Corinthians,0,2,Flamengo,False,False,first,Brasileirão Série A,2006
2006-06-04,Ponte Preta-SP,3,0,Figueirense,False,False,first,Brasileirão Série A,2006
2006-06-04,Goiás,1,2,Paraná,False,False,first,Brasileirão Série A,2006
2006-06-04,Juventude,1,1,São Paulo,False,False,first,Brasileirão Série A,2006
2006-06-04,Santos,0,0,Botafogo,False,False,first,Brasileirão Série A,2006
2006-07-12,Internacional,2,0,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-07-12,Atlético-PR,0,0,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-07-12,Fluminense,3,2,Juventude,False,False,first,Brasileirão Série A,2006
2006-07-12,São Paulo,2,1,Grêmio,False,False,first,Brasileirão Série A,2006
2006-07-12,Figueirense,2,1,Santos,False,False,first,Brasileirão Série A,2006
2006-07-12,São Caetano,1,1,Botafogo,False,False,first,Brasileirão Série A,2006
2006-07-12,Cruzeiro,2,0,Corinthians,False,False,first,Brasileirão Série A,2006
2006-07-13,Santa Cruz,2,1,Goiás,False,False,first,Brasileirão Série A,2006
2006-07-13,Flamengo,1,4,Paraná,False,False,first,Brasileirão Série A,2006
2006-07-13,Palmeiras,4,2,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-07-15,Botafogo,4,1,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-07-15,São Paulo,2,1,Figueirense,False,False,first,Brasileirão Série A,2006
2006-07-16,Grêmio,4,4,Fluminense,False,False,first,Brasileirão Série A,2006
2006-07-16,São Caetano,2,0,Santos,False,False,first,Brasileirão Série A,2006
2006-07-16,Cruzeiro,0,0,Goiás,False,False,first,Brasileirão Série A,2006
2006-07-16,Palmeiras,1,0,Corinthians,False,False,first,Brasileirão Série A,2006
2006-07-16,Flamengo,0,1,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-07-16,Juventude,2,0,Internacional,False,False,first,Brasileirão Série A,2006
2006-07-16,Paraná,2,1,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-07-16,Fortaleza,1,4,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-07-22,Figueirense,2,0,Grêmio,False,False,first,Brasileirão Série A,2006
2006-07-22,Paraná,1,0,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-07-22,Corinthians,2,2,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-07-22,Fluminense,2,2,São Caetano,False,False,first,Brasileirão Série A,2006
2006-07-23,Ponte Preta-SP,1,3,São Paulo,False,False,first,Brasileirão Série A,2006
2006-07-23,Vasco da Gama,2,1,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-07-23,Santa Cruz,3,0,Flamengo,False,False,first,Brasileirão Série A,2006
2006-07-23,Santos,3,2,Juventude,False,False,first,Brasileirão Série A,2006
2006-07-23,Internacional,0,0,Botafogo,False,False,first,Brasileirão Série A,2006
2006-07-23,Goiás,1,3,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-07-29,Juventude,1,0,Figueirense,False,False,first,Brasileirão Série A,2006
2006-07-29,São Caetano,1,1,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-07-29,Palmeiras,4,2,Paraná,False,False,first,Brasileirão Série A,2006
2006-07-30,Atlético-PR,1,0,Flamengo,False,False,first,Brasileirão Série A,2006
2006-07-30,Vasco da Gama,1,0,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-07-30,Santa Cruz,1,0,Corinthians,False,False,first,Brasileirão Série A,2006
2006-07-30,São Paulo,0,4,Santos,False,False,first,Brasileirão Série A,2006
2006-07-30,Fluminense,1,1,Botafogo,False,False,first,Brasileirão Série A,2006
2006-07-30,Internacional,0,0,Grêmio,False,False,first,Brasileirão Série A,2006
2006-07-30,Goiás,1,1,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-08-05,Grêmio,1,0,Juventude,False,False,first,Brasileirão Série A,2006
2006-08-05,Figueirense,1,1,São Caetano,False,False,first,Brasileirão Série A,2006
2006-08-05,Flamengo,1,0,Goiás,False,False,first,Brasileirão Série A,2006
2006-08-05,Corinthians,2,1,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-08-06,Botafogo,1,1,São Paulo,False,False,first,Brasileirão Série A,2006
2006-08-06,Santos,2,1,Internacional,False,False,first,Brasileirão Série A,2006
2006-08-06,Paraná,2,1,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-08-06,Ponte Preta-SP,3,0,Fluminense,False,False,first,Brasileirão Série A,2006
2006-08-06,Cruzeiro,3,3,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-08-06,Fortaleza,0,0,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-08-12,Juventude,0,0,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-08-12,São Caetano,2,0,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-08-12,Flamengo,0,0,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-08-12,Corinthians,1,3,Figueirense,False,False,first,Brasileirão Série A,2006
2006-08-13,Botafogo,1,3,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-08-13,Grêmio,2,0,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-08-13,Cruzeiro,2,3,Fluminense,False,False,first,Brasileirão Série A,2006
2006-08-13,Fortaleza,1,2,Internacional,False,False,first,Brasileirão Série A,2006
2006-08-13,São Paulo,2,1,Goiás,False,False,first,Brasileirão Série A,2006
2006-08-13,Paraná,1,1,Santos,False,False,first,Brasileirão Série A,2006
2006-08-16,Ponte Preta-SP,1,3,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-08-16,Vasco da Gama,1,2,São Caetano,False,False,first,Brasileirão Série A,2006
2006-08-16,Santa Cruz,2,4,Grêmio,False,False,first,Brasileirão Série A,2006
2006-08-16,Goiás,2,2,Botafogo,False,False,first,Brasileirão Série A,2006
2006-08-16,Figueirense,1,1,Flamengo,False,False,first,Brasileirão Série A,2006
2006-08-16,Fluminense,1,2,Corinthians,False,False,first,Brasileirão Série A,2006
2006-08-17,Santos,2,0,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-08-17,Palmeiras,1,1,Juventude,False,False,first,Brasileirão Série A,2006
2006-09-30,Internacional,3,2,Paraná,False,False,first,Brasileirão Série A,2006
2006-09-30,Atlético-PR,0,0,São Paulo,False,False,first,Brasileirão Série A,2006
2006-08-19,Ponte Preta-SP,3,2,Goiás,False,False,first,Brasileirão Série A,2006
2006-08-19,Flamengo,1,0,Grêmio,False,False,first,Brasileirão Série A,2006
2006-08-20,Fluminense,1,1,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-08-20,Santos,0,2,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-08-20,Cruzeiro,2,2,São Paulo,False,False,first,Brasileirão Série A,2006
2006-08-20,Fortaleza,4,1,Juventude,False,False,first,Brasileirão Série A,2006
2006-08-20,Figueirense,3,3,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-08-20,Paraná,1,0,São Caetano,False,False,first,Brasileirão Série A,2006
2006-08-20,Internacional,1,1,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-08-20,Corinthians,1,0,Botafogo,False,False,first,Brasileirão Série A,2006
2006-08-23,Goiás,2,2,Internacional,False,False,first,Brasileirão Série A,2006
2006-08-23,Palmeiras,3,0,Fluminense,False,False,first,Brasileirão Série A,2006
2006-08-23,Botafogo,1,0,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-08-23,Santa Cruz,1,1,Santos,False,False,first,Brasileirão Série A,2006
2006-08-23,Juventude,0,0,Corinthians,False,False,first,Brasileirão Série A,2006
2006-08-23,São Caetano,2,2,Flamengo,False,False,first,Brasileirão Série A,2006
2006-08-23,Atlético-PR,3,0,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-08-24,Grêmio,4,1,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-08-24,São Paulo,3,2,Paraná,False,False,first,Brasileirão Série A,2006
2006-08-24,Vasco da Gama,3,1,Figueirense,False,False,first,Brasileirão Série A,2006
2006-08-26,Fluminense,1,2,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-08-26,Santos,2,1,Goiás,False,False,first,Brasileirão Série A,2006
2006-08-26,Cruzeiro,3,0,São Caetano,False,False,first,Brasileirão Série A,2006
2006-08-27,Internacional,1,2,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-08-27,Figueirense,2,0,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-08-27,Ponte Preta-SP,1,1,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-08-27,Paraná,0,1,Juventude,False,False,first,Brasileirão Série A,2006
2006-08-27,Flamengo,1,1,São Paulo,False,False,first,Brasileirão Série A,2006
2006-08-27,Fortaleza,2,3,Botafogo,False,False,first,Brasileirão Série A,2006
2006-08-27,Corinthians,0,2,Grêmio,False,False,first,Brasileirão Série A,2006
2006-08-30,Grêmio,2,1,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-08-30,São Caetano,0,1,Corinthians,False,False,first,Brasileirão Série A,2006
2006-08-30,Atlético-PR,2,1,Santos,False,False,first,Brasileirão Série A,2006
2006-08-30,Goiás,3,1,Fluminense,False,False,first,Brasileirão Série A,2006
2006-08-30,Santa Cruz,0,2,Internacional,False,False,first,Brasileirão Série A,2006
2006-08-30,Palmeiras,1,1,Figueirense,False,False,first,Brasileirão Série A,2006
2006-08-30,Juventude,1,0,Flamengo,False,False,first,Brasileirão Série A,2006
2006-08-31,Botafogo,4,0,Paraná,False,False,first,Brasileirão Série A,2006
2006-08-31,Vasco da Gama,2,2,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-08-31,São Paulo,1,1,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-09-02,Flamengo,1,2,Internacional,False,False,first,Brasileirão Série A,2006
2006-09-02,Cruzeiro,2,2,Figueirense,False,False,first,Brasileirão Série A,2006
2006-09-03,Fluminense,1,1,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-09-03,Grêmio,2,1,Paraná,False,False,first,Brasileirão Série A,2006
2006-09-03,Santos,5,1,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-09-03,São Caetano,0,0,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-09-03,Atlético-PR,0,5,Botafogo,False,False,first,Brasileirão Série A,2006
2006-09-03,Goiás,2,0,Juventude,False,False,first,Brasileirão Série A,2006
2006-09-03,Santa Cruz,1,3,São Paulo,False,False,first,Brasileirão Série A,2006
2006-09-03,Corinthians,1,0,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-09-09,Palmeiras,3,1,São Caetano,False,False,first,Brasileirão Série A,2006
2006-09-09,Ponte Preta-SP,2,0,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-09-09,Vasco da Gama,1,1,Grêmio,False,False,first,Brasileirão Série A,2006
2006-09-10,Botafogo,0,2,Flamengo,False,False,first,Brasileirão Série A,2006
2006-09-10,Internacional,2,0,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-09-10,Figueirense,2,2,Goiás,False,False,first,Brasileirão Série A,2006
2006-09-10,São Paulo,0,0,Corinthians,False,False,first,Brasileirão Série A,2006
2006-09-10,Paraná,1,0,Fluminense,False,False,first,Brasileirão Série A,2006
2006-09-10,Juventude,2,0,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-09-10,Fortaleza,1,1,Santos,False,False,first,Brasileirão Série A,2006
2006-09-16,Atlético-PR,2,1,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-09-16,Vasco da Gama,0,0,Goiás,False,False,first,Brasileirão Série A,2006
2006-09-16,Corinthians,1,0,Paraná,False,False,first,Brasileirão Série A,2006
2006-09-17,Fluminense,2,0,Figueirense,False,False,first,Brasileirão Série A,2006
2006-09-17,Grêmio,4,0,Botafogo,False,False,first,Brasileirão Série A,2006
2006-09-17,Juventude,1,0,São Caetano,False,False,first,Brasileirão Série A,2006
2006-09-17,São Paulo,2,0,Internacional,False,False,first,Brasileirão Série A,2006
2006-09-17,Ponte Preta-SP,1,0,Santos,False,False,first,Brasileirão Série A,2006
2006-09-17,Cruzeiro,1,0,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-09-17,Fortaleza,3,4,Flamengo,False,False,first,Brasileirão Série A,2006
2006-09-20,Botafogo,2,1,Juventude,False,False,first,Brasileirão Série A,2006
2006-09-20,Grêmio,4,0,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-09-20,Santos,1,1,Fluminense,False,False,first,Brasileirão Série A,2006
2006-09-20,São Caetano,0,1,São Paulo,False,False,first,Brasileirão Série A,2006
2006-09-20,Paraná,2,0,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-09-20,Goiás,2,2,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-09-20,Figueirense,1,0,Internacional,False,False,first,Brasileirão Série A,2006
2006-09-20,Corinthians,1,1,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-09-21,Flamengo,1,0,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-09-21,Santa Cruz,3,2,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-09-23,Fluminense,1,3,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-09-23,Atlético-PR,3,1,São Caetano,False,False,first,Brasileirão Série A,2006
2006-09-24,Internacional,1,1,Corinthians,False,False,first,Brasileirão Série A,2006
2006-09-24,Figueirense,0,1,Paraná,False,False,first,Brasileirão Série A,2006
2006-09-24,Santos,3,0,Flamengo,False,False,first,Brasileirão Série A,2006
2006-09-24,Ponte Preta-SP,0,1,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-09-24,Vasco da Gama,0,0,Botafogo,False,False,first,Brasileirão Série A,2006
2006-09-24,Goiás,4,0,Grêmio,False,False,first,Brasileirão Série A,2006
2006-09-24,Santa Cruz,1,0,Juventude,False,False,first,Brasileirão Série A,2006
2006-09-24,Palmeiras,3,1,São Paulo,False,False,first,Brasileirão Série A,2006
2006-10-04,Juventude,3,2,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-10-04,Fortaleza,1,1,Figueirense,False,False,first,Brasileirão Série A,2006
2006-10-04,Grêmio,2,1,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-10-04,São Paulo,5,1,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-10-04,São Caetano,1,2,Goiás,False,False,first,Brasileirão Série A,2006
2006-10-04,Paraná,2,1,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-10-04,Flamengo,4,1,Fluminense,False,False,first,Brasileirão Série A,2006
2006-10-05,Cruzeiro,2,1,Internacional,False,False,first,Brasileirão Série A,2006
2006-10-05,Botafogo,3,0,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-10-05,Corinthians,0,3,Santos,False,False,first,Brasileirão Série A,2006
2006-10-07,Fluminense,1,2,São Paulo,False,False,first,Brasileirão Série A,2006
2006-10-07,Vasco da Gama,2,0,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-10-07,Ponte Preta-SP,3,1,Juventude,False,False,first,Brasileirão Série A,2006
2006-10-08,Internacional,1,0,São Caetano,False,False,first,Brasileirão Série A,2006
2006-10-08,Figueirense,1,0,Botafogo,False,False,first,Brasileirão Série A,2006
2006-10-08,Santos,1,0,Grêmio,False,False,first,Brasileirão Série A,2006
2006-10-08,Atlético-PR,1,1,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-10-08,Goiás,3,1,Corinthians,False,False,first,Brasileirão Série A,2006
2006-10-08,Santa Cruz,1,3,Paraná,False,False,first,Brasileirão Série A,2006
2006-10-08,Palmeiras,3,1,Flamengo,False,False,first,Brasileirão Série A,2006
2006-10-14,Botafogo,4,3,Santos,False,False,first,Brasileirão Série A,2006
2006-10-14,Cruzeiro,0,0,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-10-14,São Paulo,5,0,Juventude,False,False,first,Brasileirão Série A,2006
2006-10-14,São Caetano,0,2,Grêmio,False,False,first,Brasileirão Série A,2006
2006-10-15,Internacional,2,0,Fluminense,False,False,first,Brasileirão Série A,2006
2006-10-15,Figueirense,2,1,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-10-15,Paraná,1,0,Goiás,False,False,first,Brasileirão Série A,2006
2006-10-15,Flamengo,3,0,Corinthians,False,False,first,Brasileirão Série A,2006
2006-10-15,Santa Cruz,0,4,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-10-15,Palmeiras,2,2,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-10-18,Vasco da Gama,3,0,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-10-21,Goiás,5,3,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-10-21,Santos,2,1,Figueirense,False,False,first,Brasileirão Série A,2006
2006-10-21,Ponte Preta-SP,0,2,Internacional,False,False,first,Brasileirão Série A,2006
2006-10-22,Botafogo,2,1,São Caetano,False,False,first,Brasileirão Série A,2006
2006-10-22,Grêmio,1,1,São Paulo,False,False,first,Brasileirão Série A,2006
2006-10-22,Juventude,1,1,Fluminense,False,False,first,Brasileirão Série A,2006
2006-10-22,Paraná,0,2,Flamengo,False,False,first,Brasileirão Série A,2006
2006-10-22,Fortaleza,3,4,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-10-22,Corinthians,1,0,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-10-25,Corinthians,1,0,Palmeiras,False,False,first,Brasileirão Série A,2006
2006-10-26,Fluminense,1,2,Grêmio,False,False,first,Brasileirão Série A,2006
2006-10-26,Internacional,1,0,Juventude,False,False,first,Brasileirão Série A,2006
2006-10-26,Vasco da Gama,3,1,Flamengo,False,False,first,Brasileirão Série A,2006
2006-10-26,Santa Cruz,0,1,Fortaleza,False,False,first,Brasileirão Série A,2006
2006-10-28,Figueirense,0,2,São Paulo,False,False,first,Brasileirão Série A,2006
2006-10-28,Santos,1,0,São Caetano,False,False,first,Brasileirão Série A,2006
2006-10-28,Ponte Preta-SP,1,2,Botafogo,False,False,first,Brasileirão Série A,2006
2006-10-28,Atlético-PR,4,0,Paraná,False,False,first,Brasileirão Série A,2006
2006-10-28,Goiás,2,3,Cruzeiro,False,False,first,Brasileirão Série A,2006
2006-11-01,Grêmio,1,2,Figueirense,False,False,first,Brasileirão Série A,2006
2006-11-01,São Caetano,1,1,Fluminense,False,False,first,Brasileirão Série A,2006
2006-11-01,Atlético-PR,6,4,Vasco da Gama,False,False,first,Brasileirão Série A,2006
2006-11-01,Flamengo,1,1,Santa Cruz,False,False,first,Brasileirão Série A,2006
2006-11-01,Fortaleza,0,4,Corinthians,False,False,first,Brasileirão Série A,2006
2006-11-01,Palmeiras,1,3,Goiás,False,False,first,Brasileirão Série A,2006
2006-11-01,Juventude,3,2,Santos,False,False,first,Brasileirão Série A,2006
2006-11-02,São Paulo,1,1,Ponte Preta-SP,False,False,first,Brasileirão Série A,2006
2006-11-02,Cruzeiro,2,2,Paraná,False,False,first,Brasileirão Série A,2006
2006-11-02,Botafogo,0,1,Internacional,False,False,first,Brasileirão Série A,2006
2006-11-04,Flamengo,1,0,Atlético-PR,False,False,first,Brasileirão Série A,2006
2006-11-04,Figueirense,1,0,Juventude,False,False,first,Brasileirão Série A,2006
2006-11-05,Botafogo,2,1,Fluminense,False,False,first,Brasileirão Série A,2006
