date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1985-02-10,CSA,1,0,Sergipe,False,False,first,Brasileirão Série A 2024,1985
1985-02-10,Flamengo-PI,1,2,Mixto,False,False,first,Brasileirão Série A 2024,1985
1985-02-10,ABC,1,1,Ceará,False,False,first,Brasileirão Série A 2024,1985
1985-02-10,Paysandu,3,0,Nacional-AM,False,False,first,Brasileirão Série A 2024,1985
1985-02-10,Sampaio Corrêa-MA,1,1,Remo,False,False,first,Brasileirão Série A 2024,1985
1985-02-13,Mixto,1,1,Paysandu,False,False,first,Brasileirão Série A 2024,1985
1985-02-13,Nacional-AM,3,2,Sampaio Corrêa-MA,False,False,first,Brasileirão Série A 2024,1985
1985-02-13,Ceará,2,2,CSA,False,False,first,Brasileirão Série A 2024,1985
1985-02-13,Sergipe,0,1,Botafogo-PB,False,False,first,Brasileirão Série A 2024,1985
1985-02-13,Remo,1,1,Flamengo-PI,False,False,first,Brasileirão Série A 2024,1985
1985-02-13,Sport,3,0,ABC,False,False,first,Brasileirão Série A 2024,1985
1985-02-24,Sport,4,0,Sergipe,False,False,first,Brasileirão Série A 2024,1985
1985-02-24,Paysandu,1,0,Remo,False,False,first,Brasileirão Série A 2024,1985
1985-02-24,CSA,2,1,ABC,False,False,first,Brasileirão Série A 2024,1985
1985-02-24,Botafogo-PB,0,0,Ceará,False,False,first,Brasileirão Série A 2024,1985
1985-02-24,Nacional-AM,1,2,Mixto,False,False,first,Brasileirão Série A 2024,1985
1985-02-24,Sampaio Corrêa-MA,2,0,Flamengo-PI,False,False,first,Brasileirão Série A 2024,1985
1985-02-27,Remo,1,1,Mixto,False,False,first,Brasileirão Série A 2024,1985
1985-02-27,Sergipe,2,1,ABC,False,False,first,Brasileirão Série A 2024,1985
1985-02-27,Sampaio Corrêa-MA,1,1,Paysandu,False,False,first,Brasileirão Série A 2024,1985
1985-02-27,Flamengo-PI,1,0,Nacional-AM,False,False,first,Brasileirão Série A 2024,1985
1985-02-27,Botafogo-PB,1,1,CSA,False,False,first,Brasileirão Série A 2024,1985
1985-02-27,Sport,1,0,Ceará,False,False,first,Brasileirão Série A 2024,1985
1985-03-03,ABC,3,0,Botafogo-PB,False,False,first,Brasileirão Série A 2024,1985
1985-03-03,CSA,0,2,Sport,False,False,first,Brasileirão Série A 2024,1985
1985-03-03,Flamengo-PI,1,1,Paysandu,False,False,first,Brasileirão Série A 2024,1985
1985-03-03,Ceará,3,0,Sergipe,False,False,first,Brasileirão Série A 2024,1985
1985-03-03,Mixto,1,1,Sampaio Corrêa-MA,False,False,first,Brasileirão Série A 2024,1985
1985-03-03,Nacional-AM,4,2,Remo,False,False,first,Brasileirão Série A 2024,1985
1985-03-06,CSA,2,1,Paysandu,False,False,first,Brasileirão Série A 2024,1985
1985-03-06,Sergipe,0,2,Remo,False,False,first,Brasileirão Série A 2024,1985
1985-03-06,ABC,1,0,Sampaio Corrêa-MA,False,False,first,Brasileirão Série A 2024,1985
1985-03-06,Ceará,2,1,Flamengo-PI,False,False,first,Brasileirão Série A 2024,1985
1985-03-06,Botafogo-PB,3,1,Mixto,False,False,first,Brasileirão Série A 2024,1985
1985-03-07,Sport,1,0,Nacional-AM,False,False,first,Brasileirão Série A 2024,1985
1985-03-09,Remo,1,3,CSA,False,False,first,Brasileirão Série A 2024,1985
1985-03-10,Nacional-AM,1,1,Botafogo-PB,False,False,first,Brasileirão Série A 2024,1985
1985-03-10,Flamengo-PI,1,0,ABC,False,False,first,Brasileirão Série A 2024,1985
1985-03-10,Mixto,2,1,Sport,False,False,first,Brasileirão Série A 2024,1985
1985-03-10,Sampaio Corrêa-MA,1,1,Ceará,False,False,first,Brasileirão Série A 2024,1985
1985-03-10,Paysandu,1,0,Sergipe,False,False,first,Brasileirão Série A 2024,1985
1985-03-16,Remo,0,2,Ceará,False,False,first,Brasileirão Série A 2024,1985
1985-03-16,Sampaio Corrêa-MA,1,2,Botafogo-PB,False,False,first,Brasileirão Série A 2024,1985
1985-03-16,Nacional-AM,6,0,Sergipe,False,False,first,Brasileirão Série A 2024,1985
1985-03-16,Mixto,1,0,CSA,False,False,first,Brasileirão Série A 2024,1985
1985-03-16,Flamengo-PI,0,1,Sport,False,False,first,Brasileirão Série A 2024,1985
1985-03-16,Paysandu,0,1,ABC,False,False,first,Brasileirão Série A 2024,1985
1985-03-20,Paysandu,1,2,Ceará,False,False,first,Brasileirão Série A 2024,1985
1985-03-20,Mixto,2,0,Sergipe,False,False,first,Brasileirão Série A 2024,1985
1985-03-20,Nacional-AM,1,0,CSA,False,False,first,Brasileirão Série A 2024,1985
1985-03-20,Sampaio Corrêa-MA,2,4,Sport,False,False,first,Brasileirão Série A 2024,1985
1985-03-20,Flamengo-PI,1,1,Botafogo-PB,False,False,first,Brasileirão Série A 2024,1985
1985-03-21,Remo,1,0,ABC,False,False,first,Brasileirão Série A 2024,1985
1985-03-24,ABC,4,0,Mixto,False,False,first,Brasileirão Série A 2024,1985
1985-03-24,Ceará,2,1,Nacional-AM,False,False,first,Brasileirão Série A 2024,1985
1985-03-24,Sport,5,1,Paysandu,False,False,first,Brasileirão Série A 2024,1985
1985-03-24,Sergipe,4,0,Sampaio Corrêa-MA,False,False,first,Brasileirão Série A 2024,1985
1985-03-24,Botafogo-PB,1,0,Remo,False,False,first,Brasileirão Série A 2024,1985
1985-03-24,CSA,1,0,Flamengo-PI,False,False,first,Brasileirão Série A 2024,1985
1985-03-27,ABC,2,4,Nacional-AM,False,False,first,Brasileirão Série A 2024,1985
1985-03-27,CSA,2,0,Sampaio Corrêa-MA,False,False,first,Brasileirão Série A 2024,1985
1985-03-27,Sergipe,0,0,Flamengo-PI,False,False,first,Brasileirão Série A 2024,1985
1985-03-27,Botafogo-PB,0,0,Paysandu,False,False,first,Brasileirão Série A 2024,1985
1985-03-27,Ceará,2,0,Mixto,False,False,first,Brasileirão Série A 2024,1985
1985-03-28,Sport,2,0,Remo,False,False,first,Brasileirão Série A 2024,1985
1985-03-31,Sport,1,2,Botafogo-PB,False,False,first,Brasileirão Série A 2024,1985
1985-03-31,Ceará,3,1,ABC,False,False,first,Brasileirão Série A 2024,1985
1985-03-31,Mixto,1,0,Flamengo-PI,False,False,first,Brasileirão Série A 2024,1985
1985-03-31,Sergipe,2,2,CSA,False,False,first,Brasileirão Série A 2024,1985
1985-03-31,Remo,2,1,Sampaio Corrêa-MA,False,False,first,Brasileirão Série A 2024,1985
1985-03-31,Nacional-AM,0,1,Paysandu,False,False,first,Brasileirão Série A 2024,1985
1985-04-03,ABC,1,3,Sport,False,False,first,Brasileirão Série A 2024,1985
1985-04-03,Sampaio Corrêa-MA,1,1,Nacional-AM,False,False,first,Brasileirão Série A 2024,1985
1985-04-03,Flamengo-PI,0,2,Remo,False,False,first,Brasileirão Série A 2024,1985
1985-04-03,Botafogo-PB,1,1,Sergipe,False,False,first,Brasileirão Série A 2024,1985
1985-04-03,CSA,2,0,Ceará,False,False,first,Brasileirão Série A 2024,1985
1985-04-03,Paysandu,1,1,Mixto,False,False,first,Brasileirão Série A 2024,1985
1985-04-07,Sergipe,0,1,Sport,False,False,first,Brasileirão Série A 2024,1985
