date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2008-06-08,Botafogo,2,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-06-08,Vitória,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-06-08,Cruzeiro,1,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-06-12,Fluminense,1,1,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-06-12,Palmeiras,5,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-06-12,Atlético Mineiro,4,2,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-06-14,Flamengo,2,4,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-06-14,Internacional,2,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-06-14,Figueirense,3,1,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-06-14,Portuguesa-SP,1,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-06-14,Náutico,1,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-06-14,Goiás,0,3,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-06-14,Coritiba,0,0,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-06-21,Botafogo,0,1,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-06-21,São Paulo,1,0,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-06-21,Cruzeiro,3,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-06-21,Coritiba,2,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-06-22,Ipatinga,1,3,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-06-22,Vitória,2,1,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-06-22,Vasco da Gama,0,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-06-22,Grêmio,3,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-06-22,Santos,0,4,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-06-22,Náutico,2,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-06-28,Vasco da Gama,4,2,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-06-28,Portuguesa-SP,0,0,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-06-28,Vitória,3,0,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-06-29,Figueirense,1,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-06-29,Sport,1,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-06-29,Cruzeiro,1,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-06-29,Athletico Paranaense,1,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-06-29,Palmeiras,2,0,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-06-29,Fluminense,0,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-06-29,Grêmio,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-07-05,Athletico Paranaense,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-07-05,Flamengo,3,0,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-07-05,Sport,1,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-07-06,Figueirense,2,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-07-06,Atlético Mineiro,1,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-07-06,Portuguesa-SP,1,2,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-07-06,Internacional,3,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-07-06,São Paulo,1,1,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-07-06,Goiás,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-06,Botafogo,2,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-07-09,Internacional,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-07-09,Coritiba,4,0,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-07-09,Fluminense,3,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-09,Vitória,5,2,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-09,Santos,1,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-07-09,Náutico,2,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-09,Atlético Mineiro,1,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-10,Vasco da Gama,4,0,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-07-10,Palmeiras,1,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-10,Ipatinga,2,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-07-12,Fluminense,2,1,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-07-12,Goiás,2,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-07-13,São Paulo,2,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-07-13,Athletico Paranaense,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-07-13,Santos,2,2,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-13,Cruzeiro,2,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-07-13,Ipatinga,0,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-13,Grêmio,2,1,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-07-13,Flamengo,3,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-07-13,Náutico,0,2,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-07-16,Sport,2,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-07-16,Botafogo,4,0,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-07-16,Portuguesa-SP,3,2,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-07-16,Figueirense,3,0,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-07-16,Cruzeiro,1,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-16,Palmeiras,3,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-16,Vitória,1,3,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-17,Internacional,1,0,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-07-17,Coritiba,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-17,Vasco da Gama,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-07-19,Ipatinga,4,1,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-07-19,Fluminense,1,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-19,Grêmio,1,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-07-20,Goiás,3,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-07-20,Santos,1,0,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-07-20,Athletico Paranaense,3,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-07-20,Náutico,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-07-20,São Paulo,2,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-20,Flamengo,0,1,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-07-20,Atlético Mineiro,3,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-07-23,Coritiba,1,0,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-07-23,Cruzeiro,0,1,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-07-23,Vitória,2,0,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-07-23,Internacional,2,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-23,Botafogo,4,0,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-07-23,Portuguesa-SP,2,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-23,Vasco da Gama,3,3,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-24,Palmeiras,4,2,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-07-24,Figueirense,1,7,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-07-24,Sport,1,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-26,Fluminense,1,3,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-07-26,Ipatinga,1,0,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-07-26,Náutico,1,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-07-27,Grêmio,1,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-07-27,Santos,5,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-07-27,Goiás,1,2,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-07-27,Athletico Paranaense,0,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-27,São Paulo,3,1,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-07-27,Atlético Mineiro,2,1,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-07-27,Flamengo,0,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-30,Vitória,2,1,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-30,Cruzeiro,4,2,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-07-30,Portuguesa-SP,3,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-07-30,Botafogo,2,0,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-07-30,Internacional,0,1,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-07-30,Figueirense,1,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-30,Palmeiras,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-07-31,Coritiba,0,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-07-31,Vasco da Gama,6,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-07-31,Sport,3,1,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-08-02,Fluminense,1,2,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-08-02,Goiás,4,0,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-08-02,Náutico,1,2,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-03,Flamengo,1,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-08-03,Ipatinga,1,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-08-03,São Paulo,4,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-08-03,Grêmio,2,0,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-08-03,Athletico Paranaense,0,3,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-03,Santos,1,3,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-08-03,Atlético Mineiro,2,1,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-08-06,Grêmio,1,0,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-08-06,Vasco da Gama,0,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-08-06,Athletico Paranaense,2,0,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-08-06,Sport,2,0,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-08-06,Santos,2,3,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-08-06,Goiás,2,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-06,Fluminense,3,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-07,Figueirense,1,2,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-07,Palmeiras,3,0,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-08-07,Cruzeiro,2,0,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-08-09,Flamengo,1,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-09,Atlético Mineiro,0,4,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-08-09,São Paulo,2,1,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-08-10,Coritiba,3,0,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-08-10,Botafogo,1,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-08-10,Vitória,5,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-08-10,Portuguesa-SP,2,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-08-10,Ipatinga,2,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-10,Náutico,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-08-10,Internacional,1,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-16,Athletico Paranaense,5,0,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-08-16,Figueirense,2,1,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-08-16,Cruzeiro,2,1,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-08-17,Grêmio,1,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-17,Goiás,3,0,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-08-17,Santos,2,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-17,Vasco da Gama,4,0,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-08-17,Fluminense,1,0,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-08-17,Sport,0,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-17,Palmeiras,1,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-08-20,Vitória,0,0,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-08-20,Coritiba,3,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-20,Botafogo,1,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-08-20,São Paulo,3,1,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-20,Internacional,4,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-08-20,Náutico,1,3,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-20,Ipatinga,1,1,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-08-21,Portuguesa-SP,0,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-08-21,Flamengo,2,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-08-21,Atlético Mineiro,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-08-23,Fluminense,1,1,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-08-23,Figueirense,1,2,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-08-24,Internacional,1,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-24,Coritiba,2,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-24,Ipatinga,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-08-24,Palmeiras,4,2,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-08-24,Santos,2,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-08-24,Atlético Mineiro,4,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-24,Náutico,1,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-08-24,Vasco da Gama,1,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-08-30,Vitória,0,0,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,Flamengo,2,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,Cruzeiro,1,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,Portuguesa-SP,1,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,São Paulo,0,0,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,Grêmio,2,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,Sport,1,0,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,Athletico Paranaense,1,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,Goiás,2,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-08-31,Botafogo,1,1,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-09-03,Goiás,4,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-09-03,Santos,2,0,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-09-03,Figueirense,2,3,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-09-03,Atlético Mineiro,1,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-09-04,Vasco da Gama,1,3,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-09-04,Palmeiras,0,3,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-09-06,Fluminense,0,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-09-06,Internacional,1,0,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-09-06,Coritiba,0,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-09-06,Náutico,2,0,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-09-13,Grêmio,1,2,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-09-13,Athletico Paranaense,2,0,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-09-13,Ipatinga,3,2,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-09-14,Sport,5,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-09-14,Vasco da Gama,1,3,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-09-14,Cruzeiro,0,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-09-14,São Paulo,2,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-09-14,Botafogo,1,2,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-09-14,Vitória,1,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-09-14,Santos,2,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-09-20,Fluminense,2,3,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-09-20,Goiás,4,1,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-09-20,Atlético Mineiro,2,1,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-09-21,Athletico Paranaense,0,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-09-21,Sport,0,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-09-21,Figueirense,3,4,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-09-21,Palmeiras,2,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-09-21,Internacional,1,0,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-09-21,Portuguesa-SP,3,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-09-21,Flamengo,1,0,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-09-27,Goiás,3,0,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-09-27,Flamengo,2,1,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-09-27,Atlético Mineiro,0,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-09-28,Coritiba,1,1,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-09-28,Náutico,0,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-09-28,Ipatinga,3,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-09-28,São Paulo,2,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2008
2008-09-28,Botafogo,1,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-09-28,Internacional,4,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2008
2008-09-28,Santos,1,1,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-10-01,Fluminense,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2008
2008-10-02,Vitória,3,1,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2008
2008-10-02,Cruzeiro,1,0,Sport,False,False,Round-robin,Brasileirão Série A,2008
2008-10-04,Náutico,0,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2008
2008-10-04,Ipatinga,1,3,São Paulo,False,False,Round-robin,Brasileirão Série A,2008
2008-10-04,Palmeiras,3,1,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-10-04,Grêmio,2,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2008
2008-10-04,Santos,4,0,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-10-04,Coritiba,4,2,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-10-04,Vasco da Gama,2,4,Figueirense,False,False,Round-robin,Brasileirão Série A,2008
2008-10-08,Grêmio,2,0,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-10-08,Sport,2,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2008
2008-10-08,Figueirense,0,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2008
2008-10-09,Botafogo,3,1,Vitória,False,False,Round-robin,Brasileirão Série A,2008
2008-10-09,Cruzeiro,1,0,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-10-09,São Paulo,1,0,Náutico,False,False,Round-robin,Brasileirão Série A,2008
2008-10-11,Goiás,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2008
2008-10-11,Portuguesa-SP,0,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2008
2008-10-11,Athletico Paranaense,1,3,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-10-11,Flamengo,0,3,Atlético Mineiro,False,False,Round-robin,Brasileirão Série A,2008
2008-10-18,Botafogo,0,1,Santos,False,False,Round-robin,Brasileirão Série A,2008
2008-10-18,Internacional,2,1,Athletico Paranaense,False,False,Round-robin,Brasileirão Série A,2008
2008-10-18,Figueirense,1,1,Ipatinga,False,False,Round-robin,Brasileirão Série A,2008
2008-10-19,Vitória,2,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2008
2008-10-19,Coritiba,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2008
