date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1993-11-11,Fluminense,0,0,Sport,False,False,First Round,Brasileirão Série A,1993
1993-11-13,Guarani,2,0,Sport,False,False,First Round,Brasileirão Série A,1993
1993-11-14,Palmeiras,2,1,Fluminense,False,False,First Round,Brasileirão Série A,1993
1993-11-14,Grêmio,2,0,Atlético-MG,False,False,First Round,Brasileirão Série A,1993
1993-11-14,Vasco da Gama,1,1,Santos,False,False,First Round,Brasileirão Série A,1993
1993-09-04,Náutico,2,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1993
1993-09-04,Goiás,0,3,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-09-07,Ceará,3,1,Fortaleza,False,False,First Round,Brasileirão Série A,1993
1993-09-07,Remo,2,1,Paysandu,False,False,First Round,Brasileirão Série A,1993
1993-09-11,Vitória,0,0,Fortaleza,False,False,First Round,Brasileirão Série A,1993
1993-09-11,Santa Cruz,0,1,Paysandu,False,False,First Round,Brasileirão Série A,1993
1993-09-12,Ceará,3,1,Goiás,False,False,First Round,Brasileirão Série A,1993
1993-09-12,Remo,2,1,Náutico,False,False,First Round,Brasileirão Série A,1993
1993-09-15,Goiás,1,2,Remo,False,False,First Round,Brasileirão Série A,1993
1993-09-15,Paysandu,1,1,Náutico,False,False,First Round,Brasileirão Série A,1993
1993-09-15,Fortaleza,1,2,Santa Cruz,False,False,First Round,Brasileirão Série A,1993
1993-09-15,Ceará,0,3,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-09-18,Vitória,2,1,Remo,False,False,First Round,Brasileirão Série A,1993
1993-09-18,Fortaleza,1,1,Náutico,False,False,First Round,Brasileirão Série A,1993
1993-09-18,Ceará,0,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1993
1993-09-18,Paysandu,1,1,Goiás,False,False,First Round,Brasileirão Série A,1993
1993-09-22,Santa Cruz,5,1,Remo,False,False,First Round,Brasileirão Série A,1993
1993-09-22,Ceará,1,0,Náutico,False,False,First Round,Brasileirão Série A,1993
1993-09-22,Paysandu,2,0,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-09-22,Fortaleza,1,1,Goiás,False,False,First Round,Brasileirão Série A,1993
1993-09-26,Náutico,0,2,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-09-26,Remo,2,0,Ceará,False,False,First Round,Brasileirão Série A,1993
1993-09-26,Fortaleza,0,2,Paysandu,False,False,First Round,Brasileirão Série A,1993
1993-09-26,Goiás,1,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1993
1993-09-29,Remo,6,0,Fortaleza,False,False,First Round,Brasileirão Série A,1993
1993-09-29,Ceará,2,0,Paysandu,False,False,First Round,Brasileirão Série A,1993
1993-09-29,Náutico,0,0,Goiás,False,False,First Round,Brasileirão Série A,1993
1993-09-30,Vitória,2,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1993
1993-10-06,Santa Cruz,1,2,Náutico,False,False,First Round,Brasileirão Série A,1993
1993-10-06,Paysandu,1,1,Remo,False,False,First Round,Brasileirão Série A,1993
1993-10-06,Fortaleza,0,1,Ceará,False,False,First Round,Brasileirão Série A,1993
1993-10-07,Vitória,3,1,Goiás,False,False,First Round,Brasileirão Série A,1993
1993-10-10,Fortaleza,3,1,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-10-10,Náutico,1,0,Remo,False,False,First Round,Brasileirão Série A,1993
1993-10-10,Goiás,2,2,Ceará,False,False,First Round,Brasileirão Série A,1993
1993-10-11,Paysandu,2,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1993
1993-10-13,Fortaleza,2,1,Remo,False,False,First Round,Brasileirão Série A,1993
1993-10-13,Goiás,3,0,Náutico,False,False,First Round,Brasileirão Série A,1993
1993-10-14,Paysandu,1,0,Ceará,False,False,First Round,Brasileirão Série A,1993
1993-10-14,Santa Cruz,0,0,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-10-17,Goiás,0,0,Paysandu,False,False,First Round,Brasileirão Série A,1993
1993-10-17,Remo,2,0,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-10-17,Santa Cruz,3,0,Ceará,False,False,First Round,Brasileirão Série A,1993
1993-10-17,Náutico,3,1,Fortaleza,False,False,First Round,Brasileirão Série A,1993
1993-10-20,Vitória,2,1,Ceará,False,False,First Round,Brasileirão Série A,1993
1993-10-20,Náutico,0,0,Paysandu,False,False,First Round,Brasileirão Série A,1993
1993-10-20,Santa Cruz,1,1,Fortaleza,False,False,First Round,Brasileirão Série A,1993
1993-10-21,Remo,4,0,Goiás,False,False,First Round,Brasileirão Série A,1993
1993-10-24,Vitória,4,1,Náutico,False,False,First Round,Brasileirão Série A,1993
1993-10-24,Paysandu,1,0,Fortaleza,False,False,First Round,Brasileirão Série A,1993
1993-10-24,Ceará,2,1,Remo,False,False,First Round,Brasileirão Série A,1993
1993-10-24,Santa Cruz,3,1,Goiás,False,False,First Round,Brasileirão Série A,1993
1993-10-27,Vitória,5,2,Paysandu,False,False,First Round,Brasileirão Série A,1993
1993-10-27,Remo,3,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1993
1993-10-27,Goiás,0,0,Fortaleza,False,False,First Round,Brasileirão Série A,1993
1993-10-27,Náutico,2,1,Ceará,False,False,First Round,Brasileirão Série A,1993
1993-09-04,Portuguesa-SP,5,2,Criciúma,False,False,First Round,Brasileirão Série A,1993
1993-09-04,Paraná,1,3,América-MG,False,False,First Round,Brasileirão Série A,1993
1993-09-04,Atlético-PR,0,3,União São João,False,False,First Round,Brasileirão Série A,1993
1993-09-04,Desportiva,0,1,Coritiba,False,False,First Round,Brasileirão Série A,1993
1993-09-11,União São João,2,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1993
1993-09-12,Paraná,6,1,Desportiva,False,False,First Round,Brasileirão Série A,1993
1993-09-12,América-MG,0,0,Atlético-PR,False,False,First Round,Brasileirão Série A,1993
1993-09-12,Criciúma,1,0,Coritiba,False,False,First Round,Brasileirão Série A,1993
1993-09-15,Portuguesa-SP,1,2,América-MG,False,False,First Round,Brasileirão Série A,1993
1993-09-15,Coritiba,1,1,União São João,False,False,First Round,Brasileirão Série A,1993
1993-09-15,Criciúma,2,1,Desportiva,False,False,First Round,Brasileirão Série A,1993
1993-09-16,Atlético-PR,0,0,Paraná,False,False,First Round,Brasileirão Série A,1993
1993-09-18,União São João,5,1,Criciúma,False,False,First Round,Brasileirão Série A,1993
1993-09-18,América-MG,0,0,Coritiba,False,False,First Round,Brasileirão Série A,1993
1993-09-18,Paraná,1,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1993
1993-09-18,Desportiva,1,1,Atlético-PR,False,False,First Round,Brasileirão Série A,1993
1993-09-22,Desportiva,1,0,União São João,False,False,First Round,Brasileirão Série A,1993
1993-09-22,Portuguesa-SP,2,0,Atlético-PR,False,False,First Round,Brasileirão Série A,1993
1993-09-22,Criciúma,3,1,América-MG,False,False,First Round,Brasileirão Série A,1993
1993-09-22,Coritiba,0,0,Paraná,False,False,First Round,Brasileirão Série A,1993
1993-09-26,Paraná,2,0,Criciúma,False,False,First Round,Brasileirão Série A,1993
1993-09-26,América-MG,1,3,União São João,False,False,First Round,Brasileirão Série A,1993
1993-09-26,Atlético-PR,1,3,Coritiba,False,False,First Round,Brasileirão Série A,1993
1993-09-26,Portuguesa-SP,3,1,Desportiva,False,False,First Round,Brasileirão Série A,1993
1993-09-29,União São João,0,0,Paraná,False,False,First Round,Brasileirão Série A,1993
1993-09-29,Coritiba,2,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1993
1993-09-29,Criciúma,3,0,Atlético-PR,False,False,First Round,Brasileirão Série A,1993
1993-09-29,Desportiva,1,4,América-MG,False,False,First Round,Brasileirão Série A,1993
1993-10-06,União São João,0,1,Atlético-PR,False,False,First Round,Brasileirão Série A,1993
1993-10-06,Coritiba,0,0,Desportiva,False,False,First Round,Brasileirão Série A,1993
1993-10-06,Criciúma,1,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1993
1993-10-06,América-MG,2,2,Paraná,False,False,First Round,Brasileirão Série A,1993
1993-10-09,Portuguesa-SP,2,1,União São João,False,False,First Round,Brasileirão Série A,1993
1993-10-10,Coritiba,1,1,Criciúma,False,False,First Round,Brasileirão Série A,1993
1993-10-10,Atlético-PR,5,1,América-MG,False,False,First Round,Brasileirão Série A,1993
1993-10-10,Desportiva,0,0,Paraná,False,False,First Round,Brasileirão Série A,1993
1993-10-13,América-MG,4,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1993
1993-10-13,Paraná,0,4,Atlético-PR,False,False,First Round,Brasileirão Série A,1993
1993-10-13,União São João,3,1,Coritiba,False,False,First Round,Brasileirão Série A,1993
1993-10-13,Desportiva,1,2,Criciúma,False,False,First Round,Brasileirão Série A,1993
1993-10-16,Portuguesa-SP,1,0,Paraná,False,False,First Round,Brasileirão Série A,1993
1993-10-16,Atlético-PR,2,2,Desportiva,False,False,First Round,Brasileirão Série A,1993
1993-10-17,Criciúma,1,1,União São João,False,False,First Round,Brasileirão Série A,1993
1993-10-17,Coritiba,1,0,América-MG,False,False,First Round,Brasileirão Série A,1993
1993-10-20,União São João,2,0,Desportiva,False,False,First Round,Brasileirão Série A,1993
1993-10-20,Paraná,3,0,Coritiba,False,False,First Round,Brasileirão Série A,1993
1993-10-20,Atlético-PR,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1993
1993-10-20,América-MG,0,0,Criciúma,False,False,First Round,Brasileirão Série A,1993
1993-10-24,União São João,0,0,América-MG,False,False,First Round,Brasileirão Série A,1993
1993-10-24,Desportiva,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1993
1993-10-24,Criciúma,0,1,Paraná,False,False,First Round,Brasileirão Série A,1993
1993-10-24,Coritiba,0,0,Atlético-PR,False,False,First Round,Brasileirão Série A,1993
1993-10-27,Portuguesa-SP,3,0,Coritiba,False,False,First Round,Brasileirão Série A,1993
1993-10-27,Paraná,1,0,União São João,False,False,First Round,Brasileirão Série A,1993
1993-10-27,Atlético-PR,0,1,Criciúma,False,False,First Round,Brasileirão Série A,1993
1993-10-27,América-MG,0,0,Desportiva,False,False,First Round,Brasileirão Série A,1993
1993-11-07,Paraná,1,1,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-11-07,Vitória,0,0,Paraná,False,False,First Round,Brasileirão Série A,1993
1993-11-14,Paraná,1,1,Vitória,False,False,First Round,Brasileirão Série A,1993
1993-11-07,Remo,5,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1993
1993-11-14,Portuguesa-SP,2,0,Remo,False,False,First Round,Brasileirão Série A,1993
1993-11-20,Corinthians,3,2,Santos,False,False,Second Round,Brasileirão Série A,1993
1993-11-20,Vitória,1,0,Flamengo,False,False,Second Round,Brasileirão Série A,1993
1993-11-24,Vitória,2,1,Corinthians,False,False,Second Round,Brasileirão Série A,1993
1993-11-26,Flamengo,1,1,Santos,False,False,Second Round,Brasileirão Série A,1993
1993-11-28,Santos,3,3,Vitória,False,False,Second Round,Brasileirão Série A,1993
1993-11-28,Flamengo,1,1,Corinthians,False,False,Second Round,Brasileirão Série A,1993
1993-12-01,Vitória,2,2,Santos,False,False,Second Round,Brasileirão Série A,1993
1993-12-01,Corinthians,2,2,Flamengo,False,False,Second Round,Brasileirão Série A,1993
1993-12-04,Santos,2,1,Flamengo,False,False,Second Round,Brasileirão Série A,1993
1993-12-05,Corinthians,2,2,Vitória,False,False,Second Round,Brasileirão Série A,1993
1993-12-08,Flamengo,1,1,Vitória,False,False,Second Round,Brasileirão Série A,1993
1993-12-08,Santos,1,2,Corinthians,False,False,Second Round,Brasileirão Série A,1993
1993-11-21,Palmeiras,1,1,São Paulo,False,False,Second Round,Brasileirão Série A,1993
1993-11-22,Remo,1,1,Guarani,False,False,Second Round,Brasileirão Série A,1993
1993-11-25,Guarani,1,2,Palmeiras,False,False,Second Round,Brasileirão Série A,1993
1993-11-26,São Paulo,2,0,Remo,False,False,Second Round,Brasileirão Série A,1993
1993-11-28,São Paulo,3,2,Guarani,False,False,Second Round,Brasileirão Série A,1993
1993-11-28,Remo,1,2,Palmeiras,False,False,Second Round,Brasileirão Série A,1993
1993-12-01,Remo,0,1,São Paulo,False,False,Second Round,Brasileirão Série A,1993
1993-12-01,Palmeiras,3,0,Guarani,False,False,Second Round,Brasileirão Série A,1993
1993-12-04,São Paulo,0,2,Palmeiras,False,False,Second Round,Brasileirão Série A,1993
1993-12-05,Guarani,8,2,Remo,False,False,Second Round,Brasileirão Série A,1993
1993-11-19,Guarani,0,1,São Paulo,False,False,Second Round,Brasileirão Série A,1993
1993-12-08,Palmeiras,0,0,Remo,False,False,Second Round,Brasileirão Série A,1993
1993-12-12,Vitória,0,1,Palmeiras,False,False,Final,Brasileirão Série A,1993
1993-12-19,Palmeiras,2,0,Vitória,False,False,Final,Brasileirão Série A,1993
