date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1973-08-29,Santa Cruz,1,1,Ceará,False,False,First Round,Brasileirão Série A,1973
1973-08-30,Nacional-AM,0,0,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-08-30,Paysandu,0,0,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-08-30,Náutico,1,0,Athletico Paranaense,False,False,First Round,Brasileirão Série A,1973
1973-08-31,Sport,0,3,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-08-31,América Mineiro,1,0,Fortaleza,False,False,First Round,Brasileirão Série A,1973
1973-08-31,CEUB,2,1,Figueirense,False,False,First Round,Brasileirão Série A,1973
1973-08-31,Botafogo,4,0,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-08-31,Nacional-AM,1,1,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-08-31,Coritiba,3,0,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-08-31,Paysandu,0,2,Guarani,False,False,First Round,Brasileirão Série A,1973
1973-08-31,Rio Negro,1,3,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Internacional,0,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1973
1973-09-02,CRB,0,1,Bahia,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Moto Club,0,1,Tiradentes,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Vitória,0,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Santa Cruz,3,1,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Santos,0,0,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Atlético Mineiro,0,0,Grêmio,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Desportiva,0,1,Remo,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Ceará,0,1,Athletico Paranaense,False,False,First Round,Brasileirão Série A,1973
1973-09-02,América-RN,2,0,Sergipe,False,False,First Round,Brasileirão Série A,1973
1973-09-02,Goiás,2,0,Comercial-MS,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Bahia,0,1,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Moto Club,0,2,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Figueirense,1,1,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Guarani,1,1,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-09-05,CEUB,2,0,Cruzeiro,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Sport,0,1,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Tiradentes,2,0,Paysandu,False,False,First Round,Brasileirão Série A,1973
1973-09-05,CRB,1,1,Nacional-AM,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Fortaleza,3,2,Coritiba,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Desportiva,0,1,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Olaria,0,1,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Athletico Paranaense,1,1,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Santos,0,0,Grêmio,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Comercial-MS,1,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Rio Negro,1,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Remo,1,0,Náutico,False,False,First Round,Brasileirão Série A,1973
1973-09-05,América-RN,2,0,Ceará,False,False,First Round,Brasileirão Série A,1973
1973-09-05,Goiás,3,0,Sergipe,False,False,First Round,Brasileirão Série A,1973
1973-09-06,América-GB,1,0,América Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-08,Nacional-AM,0,1,Coritiba,False,False,First Round,Brasileirão Série A,1973
1973-09-08,Vasco da Gama,1,1,Ceará,False,False,First Round,Brasileirão Série A,1973
1973-09-08,Portuguesa-SP,4,2,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-09-09,CRB,1,2,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Tiradentes,0,0,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Moto Club,1,1,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Corinthians,1,0,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Guarani,3,1,CEUB,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Cruzeiro,1,0,América Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Bahia,1,2,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Paysandu,2,2,Sport,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Fortaleza,2,0,Figueirense,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Flamengo,0,1,Santos,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Grêmio,0,0,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Athletico Paranaense,0,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Náutico,0,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Sergipe,1,0,Remo,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Rio Negro,0,0,Vitória,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Goiás,0,0,América-RN,False,False,First Round,Brasileirão Série A,1973
1973-09-09,Comercial-MS,0,0,Desportiva,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Fluminense,3,0,Guarani,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Fortaleza,0,2,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Tiradentes,0,0,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Moto Club,0,0,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-09-12,São Paulo,1,0,América Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Figueirense,0,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1973
1973-09-12,CRB,0,1,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Sport,1,2,Nacional-AM,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Paysandu,0,1,Coritiba,False,False,First Round,Brasileirão Série A,1973
1973-09-12,CEUB,0,0,Bahia,False,False,First Round,Brasileirão Série A,1973
1973-09-12,América-RN,1,1,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Sergipe,0,1,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Vitória,0,0,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Comercial-MS,1,0,Santos,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Goiás,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Rio Negro,1,2,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Desportiva,1,0,Náutico,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Ceará,0,2,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-09-12,Santa Cruz,2,1,Remo,False,False,First Round,Brasileirão Série A,1973
1973-09-15,Cruzeiro,1,0,Bahia,False,False,First Round,Brasileirão Série A,1973
1973-09-15,Coritiba,3,0,Sport,False,False,First Round,Brasileirão Série A,1973
1973-09-15,CEUB,1,2,CRB,False,False,First Round,Brasileirão Série A,1973
1973-09-15,Grêmio,2,0,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Fluminense,2,0,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Internacional,0,1,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Tiradentes,1,0,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Fortaleza,0,0,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Figueirense,1,1,Guarani,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Nacional-AM,2,1,Paysandu,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Moto Club,0,0,América Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Náutico,2,1,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Atlético Mineiro,3,0,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Palmeiras,1,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Athletico Paranaense,0,2,Santos,False,False,First Round,Brasileirão Série A,1973
1973-09-16,América-RN,2,2,Santa Cruz,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Remo,1,0,Goiás,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Desportiva,0,1,Rio Negro,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Vitória,0,1,Ceará,False,False,First Round,Brasileirão Série A,1973
1973-09-16,Comercial-MS,1,0,Sergipe,False,False,First Round,Brasileirão Série A,1973
1973-09-19,Vasco da Gama,0,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-09-19,Atlético Mineiro,0,0,Santos,False,False,First Round,Brasileirão Série A,1973
1973-09-21,Palmeiras,1,0,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-09-22,Fortaleza,2,1,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-09-22,Corinthians,1,0,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-09-22,América Mineiro,0,0,Tiradentes,False,False,First Round,Brasileirão Série A,1973
1973-09-22,CEUB,1,1,Sport,False,False,First Round,Brasileirão Série A,1973
1973-09-22,Rio Negro,1,0,Goiás,False,False,First Round,Brasileirão Série A,1973
1973-09-23,São Paulo,2,2,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Nacional-AM,1,1,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Guarani,1,0,Moto Club,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Cruzeiro,0,0,Coritiba,False,False,First Round,Brasileirão Série A,1973
1973-09-23,CRB,3,2,Paysandu,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Bahia,1,0,Figueirense,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Vasco da Gama,2,2,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Ceará,2,0,Santos,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Grêmio,1,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Sergipe,0,4,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Santa Cruz,1,0,Vitória,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Comercial-MS,1,2,Náutico,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Remo,1,2,América-RN,False,False,First Round,Brasileirão Série A,1973
1973-09-23,Athletico Paranaense,1,0,Desportiva,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Figueirense,1,0,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Paysandu,0,1,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Coritiba,2,0,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-09-26,CEUB,0,0,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Cruzeiro,1,1,Guarani,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Nacional-AM,2,2,Bahia,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Moto Club,0,0,Fortaleza,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Tiradentes,1,1,CRB,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Comercial-MS,1,1,Rio Negro,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Ceará,1,1,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Santa Cruz,1,0,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Palmeiras,2,0,Náutico,False,False,First Round,Brasileirão Série A,1973
1973-09-26,América-RN,1,6,Santos,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Desportiva,1,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Vitória,0,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Sergipe,1,2,Grêmio,False,False,First Round,Brasileirão Série A,1973
1973-09-26,Goiás,1,0,Athletico Paranaense,False,False,First Round,Brasileirão Série A,1973
1973-09-27,Sport,1,2,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-09-27,Remo,0,1,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-09-29,Nacional-AM,1,0,CEUB,False,False,First Round,Brasileirão Série A,1973
1973-09-29,Athletico Paranaense,0,0,Santa Cruz,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Cruzeiro,0,0,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Botafogo,1,0,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-09-30,CRB,0,3,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Internacional,0,0,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Guarani,2,2,Fortaleza,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Moto Club,0,2,Sport,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Bahia,3,0,Paysandu,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Figueirense,1,0,Tiradentes,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Coritiba,0,2,América Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Rio Negro,0,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-09-30,América-RN,0,3,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Desportiva,1,1,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Palmeiras,1,0,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Náutico,0,3,Santos,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Ceará,1,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Goiás,0,2,Grêmio,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Remo,1,0,Comercial-MS,False,False,First Round,Brasileirão Série A,1973
1973-09-30,Sergipe,0,1,Vitória,False,False,First Round,Brasileirão Série A,1973
1973-10-03,América Mineiro,0,0,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Guarani,1,1,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-10-03,CEUB,1,0,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Bahia,0,1,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Moto Club,1,4,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Paysandu,1,2,Cruzeiro,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Fortaleza,0,0,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-10-03,CRB,0,3,Sport,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Figueirense,0,0,Nacional-AM,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Tiradentes,2,1,Coritiba,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Santa Cruz,0,2,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Flamengo,4,1,Náutico,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Sergipe,0,3,Santos,False,False,First Round,Brasileirão Série A,1973
1973-10-03,América-RN,1,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Comercial-MS,1,0,Grêmio,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Athletico Paranaense,1,0,Rio Negro,False,False,First Round,Brasileirão Série A,1973
1973-10-03,Desportiva,0,0,Goiás,False,False,First Round,Brasileirão Série A,1973
1973-10-04,Atlético Mineiro,1,1,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-10-04,Ceará,0,0,Remo,False,False,First Round,Brasileirão Série A,1973
1973-10-04,Vitória,1,2,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-10-06,Fluminense,1,0,Sport,False,False,First Round,Brasileirão Série A,1973
1973-10-06,América Mineiro,1,1,Guarani,False,False,First Round,Brasileirão Série A,1973
1973-10-06,CEUB,0,1,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-10-06,Athletico Paranaense,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Corinthians,1,1,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Bahia,2,1,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Tiradentes,0,2,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Nacional-AM,2,2,Cruzeiro,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Paysandu,1,2,Figueirense,False,False,First Round,Brasileirão Série A,1973
1973-10-07,CRB,1,3,Fortaleza,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Coritiba,4,0,Moto Club,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Grêmio,1,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Flamengo,0,2,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Sergipe,1,0,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Santa Cruz,3,2,Santos,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Atlético Mineiro,3,0,Remo,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Goiás,1,0,Náutico,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Ceará,0,1,Rio Negro,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Comercial-MS,0,1,Vitória,False,False,First Round,Brasileirão Série A,1973
1973-10-07,Desportiva,2,1,América-RN,False,False,First Round,Brasileirão Série A,1973
1973-10-10,Internacional,1,1,América Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-10-10,Athletico Paranaense,1,1,Grêmio,False,False,First Round,Brasileirão Série A,1973
1973-10-13,Botafogo,0,1,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-10-13,CEUB,1,2,Moto Club,False,False,First Round,Brasileirão Série A,1973
1973-10-13,Paysandu,0,2,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-10-13,Athletico Paranaense,0,2,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-10-13,Portuguesa-SP,3,0,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Coritiba,1,0,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-10-14,São Paulo,2,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Guarani,1,1,CRB,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Tiradentes,1,2,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Sport,0,0,Bahia,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Fortaleza,2,2,Nacional-AM,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Figueirense,0,0,América Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Vasco da Gama,1,1,Santos,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Sergipe,0,0,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Atlético Mineiro,0,0,Ceará,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Grêmio,3,0,Remo,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Rio Negro,1,0,Náutico,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Vitória,2,1,Desportiva,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Comercial-MS,4,3,América-RN,False,False,First Round,Brasileirão Série A,1973
1973-10-14,Goiás,5,1,Santa Cruz,False,False,First Round,Brasileirão Série A,1973
1973-10-17,CEUB,0,1,Fluminense,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Coritiba,1,0,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Guarani,3,1,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Nacional-AM,1,2,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Figueirense,0,1,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-10-17,CRB,0,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Moto Club,0,2,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Tiradentes,0,1,Sport,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Fortaleza,2,0,Paysandu,False,False,First Round,Brasileirão Série A,1973
1973-10-17,América Mineiro,1,2,Bahia,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Remo,0,1,Athletico Paranaense,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Comercial-MS,1,1,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Desportiva,1,0,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Náutico,0,0,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Goiás,0,0,Santos,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Vitória,1,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-10-17,América-RN,2,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Sergipe,0,0,Ceará,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Santa Cruz,0,1,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-10-17,Rio Negro,1,1,Grêmio,False,False,First Round,Brasileirão Série A,1973
1973-10-20,América Mineiro,1,1,Botafogo,False,False,First Round,Brasileirão Série A,1973
1973-10-20,CEUB,1,2,Fortaleza,False,False,First Round,Brasileirão Série A,1973
1973-10-20,Vitória,3,3,Goiás,False,False,First Round,Brasileirão Série A,1973
1973-10-20,Náutico,3,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Fluminense,1,3,Corinthians,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Cruzeiro,2,1,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Internacional,2,2,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Guarani,4,1,Sport,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Moto Club,1,1,Paysandu,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Tiradentes,0,0,Nacional-AM,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Bahia,2,0,Coritiba,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Figueirense,1,0,CRB,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Athletico Paranaense,1,2,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Remo,2,1,Flamengo,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Santos,1,2,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-10-21,América-RN,0,1,Palmeiras,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Santa Cruz,1,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Desportiva,0,1,Grêmio,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Rio Negro,5,0,Sergipe,False,False,First Round,Brasileirão Série A,1973
1973-10-21,Ceará,1,0,Comercial-MS,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Botafogo,2,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Sport,1,2,América-GB,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Paysandu,0,2,São Paulo,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Figueirense,0,2,Internacional,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Moto Club,0,1,Nacional-AM,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Bahia,1,0,Tiradentes,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Coritiba,2,0,CRB,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Palmeiras,0,0,Vasco da Gama,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Ceará,1,0,Olaria,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Desportiva,1,3,Santos,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Comercial-MS,2,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Goiás,3,1,Atlético Mineiro,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Grêmio,1,0,Náutico,False,False,First Round,Brasileirão Série A,1973
1973-10-24,Sergipe,2,0,Athletico Paranaense,False,False,First Round,Brasileirão Série A,1973
1973-10-24,América-RN,1,1,Vitória,False,False,First Round,Brasileirão Série A,1973
