date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2009-07-26,Barueri,1,2,São Paulo,False,False,first,Brasileirão Série A,2009
2009-07-26,Fluminense,1,1,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-07-26,Vitória,1,0,Coritiba,False,False,first,Brasileirão Série A,2009
2009-07-29,Coritiba,2,2,Botafogo,False,False,first,Brasileirão Série A,2009
2009-07-29,Cruzeiro,1,0,Sport,False,False,first,Brasileirão Série A,2009
2009-07-29,Internacional,3,2,Barueri,False,False,first,Brasileirão Série A,2009
2009-07-29,Goiás,3,0,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-07-29,Náutico,1,2,Santos,False,False,first,Brasileirão Série A,2009
2009-07-29,Palmeiras,1,0,Fluminense,False,False,first,Brasileirão Série A,2009
2009-07-29,Santo André,1,1,Corinthians,False,False,first,Brasileirão Série A,2009
2009-07-30,Avaí,4,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-07-30,São Paulo,2,1,Grêmio,False,False,first,Brasileirão Série A,2009
2009-07-30,Flamengo,3,1,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-08-01,Sport,0,1,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-08-01,Botafogo,2,1,Barueri,False,False,first,Brasileirão Série A,2009
2009-08-02,Corinthians,0,0,Avaí,False,False,first,Brasileirão Série A,2009
2009-08-02,Atlético-PR,1,0,Fluminense,False,False,first,Brasileirão Série A,2009
2009-08-02,Vitória,0,1,São Paulo,False,False,first,Brasileirão Série A,2009
2009-08-02,Flamengo,1,1,Náutico,False,False,first,Brasileirão Série A,2009
2009-08-02,Grêmio,4,1,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-08-02,Atlético-MG,3,2,Coritiba,False,False,first,Brasileirão Série A,2009
2009-08-02,Santo André,1,2,Goiás,False,False,first,Brasileirão Série A,2009
2009-08-26,Santos,3,3,Internacional,False,False,first,Brasileirão Série A,2009
2009-08-05,Cruzeiro,0,2,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-08-05,São Paulo,3,1,Botafogo,False,False,first,Brasileirão Série A,2009
2009-08-05,Avaí,1,0,Santo André,False,False,first,Brasileirão Série A,2009
2009-08-05,Goiás,3,2,Flamengo,False,False,first,Brasileirão Série A,2009
2009-08-05,Náutico,1,0,Corinthians,False,False,first,Brasileirão Série A,2009
2009-08-05,Coritiba,0,1,Santos,False,False,first,Brasileirão Série A,2009
2009-08-06,Fluminense,5,1,Sport,False,False,first,Brasileirão Série A,2009
2009-08-06,Barueri,4,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-08-06,Palmeiras,1,1,Grêmio,False,False,first,Brasileirão Série A,2009
2009-09-02,Internacional,3,0,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-08-08,Santos,2,2,Avaí,False,False,first,Brasileirão Série A,2009
2009-08-08,Náutico,2,1,Santo André,False,False,first,Brasileirão Série A,2009
2009-08-08,Botafogo,0,1,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-08-09,Flamengo,1,0,Corinthians,False,False,first,Brasileirão Série A,2009
2009-08-09,Vitória,2,2,Fluminense,False,False,first,Brasileirão Série A,2009
2009-08-09,Coritiba,1,3,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-08-09,São Paulo,3,1,Goiás,False,False,first,Brasileirão Série A,2009
2009-08-09,Barueri,1,0,Grêmio,False,False,first,Brasileirão Série A,2009
2009-08-10,Internacional,3,0,Sport,False,False,first,Brasileirão Série A,2009
2009-08-12,Atlético-MG,1,1,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-08-15,Palmeiras,1,1,Botafogo,False,False,first,Brasileirão Série A,2009
2009-08-15,Avaí,2,1,Náutico,False,False,first,Brasileirão Série A,2009
2009-08-15,Santo André,0,2,Internacional,False,False,first,Brasileirão Série A,2009
2009-08-16,Corinthians,2,0,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-08-16,Sport,1,2,São Paulo,False,False,first,Brasileirão Série A,2009
2009-08-16,Grêmio,4,1,Flamengo,False,False,first,Brasileirão Série A,2009
2009-08-16,Fluminense,1,3,Coritiba,False,False,first,Brasileirão Série A,2009
2009-08-16,Goiás,3,2,Vitória,False,False,first,Brasileirão Série A,2009
2009-08-16,Atlético-PR,3,0,Barueri,False,False,first,Brasileirão Série A,2009
2009-08-16,Cruzeiro,0,0,Santos,False,False,first,Brasileirão Série A,2009
2009-08-19,Santos,1,0,Grêmio,False,False,first,Brasileirão Série A,2009
2009-08-19,Vitória,2,1,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-08-19,Botafogo,1,2,Santo André,False,False,first,Brasileirão Série A,2009
2009-08-19,Barueri,2,1,Sport,False,False,first,Brasileirão Série A,2009
2009-08-19,Coritiba,1,0,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-08-19,Internacional,1,2,Corinthians,False,False,first,Brasileirão Série A,2009
2009-08-19,São Paulo,1,0,Fluminense,False,False,first,Brasileirão Série A,2009
2009-08-20,Flamengo,1,2,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-08-20,Náutico,2,0,Goiás,False,False,first,Brasileirão Série A,2009
2009-08-20,Atlético-MG,2,2,Avaí,False,False,first,Brasileirão Série A,2009
2009-08-22,Santo André,1,0,Coritiba,False,False,first,Brasileirão Série A,2009
2009-08-22,Sport,2,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-08-22,Palmeiras,2,1,Internacional,False,False,first,Brasileirão Série A,2009
2009-08-23,Corinthians,3,3,Botafogo,False,False,first,Brasileirão Série A,2009
2009-08-23,Atlético-PR,1,0,São Paulo,False,False,first,Brasileirão Série A,2009
2009-08-23,Grêmio,4,1,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-08-23,Fluminense,0,0,Barueri,False,False,first,Brasileirão Série A,2009
2009-08-23,Goiás,2,1,Santos,False,False,first,Brasileirão Série A,2009
2009-08-23,Avaí,3,0,Flamengo,False,False,first,Brasileirão Série A,2009
2009-08-23,Cruzeiro,4,2,Náutico,False,False,first,Brasileirão Série A,2009
2009-08-26,Barueri,2,2,Corinthians,False,False,first,Brasileirão Série A,2009
2009-08-29,Náutico,3,0,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-08-29,Flamengo,3,0,Santo André,False,False,first,Brasileirão Série A,2009
2009-08-29,Coritiba,2,0,Avaí,False,False,first,Brasileirão Série A,2009
2009-08-30,São Paulo,0,0,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-08-30,Santos,2,0,Fluminense,False,False,first,Brasileirão Série A,2009
2009-08-30,Atlético-MG,1,1,Sport,False,False,first,Brasileirão Série A,2009
2009-08-30,Internacional,4,0,Goiás,False,False,first,Brasileirão Série A,2009
2009-08-30,Vitória,3,3,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-08-30,Botafogo,3,3,Grêmio,False,False,first,Brasileirão Série A,2009
2009-09-02,Corinthians,2,1,Santos,False,False,first,Brasileirão Série A,2009
2009-09-05,Palmeiras,2,1,Barueri,False,False,first,Brasileirão Série A,2009
2009-09-05,Grêmio,1,1,Vitória,False,False,first,Brasileirão Série A,2009
2009-09-05,Sport,2,1,Botafogo,False,False,first,Brasileirão Série A,2009
2009-09-06,Atlético-PR,0,0,Flamengo,False,False,first,Brasileirão Série A,2009
2009-09-06,Goiás,2,2,Coritiba,False,False,first,Brasileirão Série A,2009
2009-09-06,Cruzeiro,1,2,São Paulo,False,False,first,Brasileirão Série A,2009
2009-09-06,Santo André,1,2,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-09-06,Avaí,0,2,Internacional,False,False,first,Brasileirão Série A,2009
2009-09-06,Fluminense,1,1,Náutico,False,False,first,Brasileirão Série A,2009
2009-09-12,São Paulo,2,0,Avaí,False,False,first,Brasileirão Série A,2009
2009-09-12,Flamengo,3,0,Sport,False,False,first,Brasileirão Série A,2009
2009-09-13,Santos,1,0,Santo André,False,False,first,Brasileirão Série A,2009
2009-09-13,Internacional,2,3,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-09-13,Vitória,3,2,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-09-13,Atlético-MG,2,1,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-09-13,Barueri,3,1,Goiás,False,False,first,Brasileirão Série A,2009
2009-09-13,Náutico,0,2,Grêmio,False,False,first,Brasileirão Série A,2009
2009-09-13,Botafogo,0,0,Fluminense,False,False,first,Brasileirão Série A,2009
2009-09-16,Coritiba,1,1,Corinthians,False,False,first,Brasileirão Série A,2009
2009-09-19,Atlético-PR,1,0,Sport,False,False,first,Brasileirão Série A,2009
2009-09-19,Vitória,2,0,Internacional,False,False,first,Brasileirão Série A,2009
2009-09-19,Náutico,0,0,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-09-20,Avaí,4,0,Barueri,False,False,first,Brasileirão Série A,2009
2009-09-20,Santo André,1,1,São Paulo,False,False,first,Brasileirão Série A,2009
2009-09-20,Grêmio,5,1,Fluminense,False,False,first,Brasileirão Série A,2009
2009-09-20,Corinthians,1,4,Goiás,False,False,first,Brasileirão Série A,2009
2009-09-20,Santos,0,0,Botafogo,False,False,first,Brasileirão Série A,2009
2009-09-20,Flamengo,3,0,Coritiba,False,False,first,Brasileirão Série A,2009
2009-09-23,Cruzeiro,1,2,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-09-26,Palmeiras,2,1,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-09-26,Barueri,0,1,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-09-27,São Paulo,1,1,Corinthians,False,False,first,Brasileirão Série A,2009
2009-09-27,Coritiba,2,0,Náutico,False,False,first,Brasileirão Série A,2009
2009-09-27,Internacional,0,0,Flamengo,False,False,first,Brasileirão Série A,2009
2009-09-27,Fluminense,3,2,Avaí,False,False,first,Brasileirão Série A,2009
2009-09-27,Goiás,2,1,Grêmio,False,False,first,Brasileirão Série A,2009
2009-09-27,Sport,2,1,Santo André,False,False,first,Brasileirão Série A,2009
2009-09-27,Atlético-MG,3,1,Santos,False,False,first,Brasileirão Série A,2009
2009-09-27,Botafogo,1,3,Vitória,False,False,first,Brasileirão Série A,2009
2009-09-30,Náutico,1,2,São Paulo,False,False,first,Brasileirão Série A,2009
2009-10-03,Corinthians,1,3,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-10-03,Santo André,1,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-10-03,Atlético-MG,2,1,Barueri,False,False,first,Brasileirão Série A,2009
2009-10-04,Santos,1,3,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-10-04,Grêmio,3,3,Sport,False,False,first,Brasileirão Série A,2009
2009-10-04,Goiás,1,3,Botafogo,False,False,first,Brasileirão Série A,2009
2009-10-04,Flamengo,2,0,Fluminense,False,False,first,Brasileirão Série A,2009
2009-10-04,Coritiba,2,0,Internacional,False,False,first,Brasileirão Série A,2009
2009-10-04,Avaí,2,2,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-10-08,Barueri,0,0,Santo André,False,False,first,Brasileirão Série A,2009
2009-10-08,Sport,0,1,Santos,False,False,first,Brasileirão Série A,2009
2009-10-08,São Paulo,2,2,Coritiba,False,False,first,Brasileirão Série A,2009
2009-10-08,Atlético-PR,0,0,Grêmio,False,False,first,Brasileirão Série A,2009
2009-10-08,Internacional,3,1,Náutico,False,False,first,Brasileirão Série A,2009
2009-10-08,Fluminense,1,1,Corinthians,False,False,first,Brasileirão Série A,2009
2009-10-08,Vitória,3,3,Flamengo,False,False,first,Brasileirão Série A,2009
2009-10-09,Palmeiras,2,2,Avaí,False,False,first,Brasileirão Série A,2009
2009-10-09,Cruzeiro,3,0,Goiás,False,False,first,Brasileirão Série A,2009
2009-10-09,Botafogo,3,1,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-10-10,Corinthians,2,1,Grêmio,False,False,first,Brasileirão Série A,2009
2009-10-10,Santo André,1,2,Fluminense,False,False,first,Brasileirão Série A,2009
2009-10-10,Flamengo,2,1,São Paulo,False,False,first,Brasileirão Série A,2009
2009-10-10,Coritiba,1,2,Barueri,False,False,first,Brasileirão Série A,2009
2009-10-10,Internacional,1,1,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-10-12,Santos,0,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-10-12,Goiás,1,1,Sport,False,False,first,Brasileirão Série A,2009
2009-10-12,Náutico,3,0,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-10-12,Atlético-MG,0,1,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-10-12,Botafogo,2,2,Avaí,False,False,first,Brasileirão Série A,2009
2009-10-17,São Paulo,0,1,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-10-17,Barueri,0,0,Santos,False,False,first,Brasileirão Série A,2009
2009-10-17,Avaí,2,1,Goiás,False,False,first,Brasileirão Série A,2009
2009-10-18,Palmeiras,0,2,Flamengo,False,False,first,Brasileirão Série A,2009
2009-10-18,Grêmio,2,0,Coritiba,False,False,first,Brasileirão Série A,2009
2009-10-18,Fluminense,2,2,Internacional,False,False,first,Brasileirão Série A,2009
2009-10-18,Sport,2,0,Corinthians,False,False,first,Brasileirão Série A,2009
2009-10-18,Atlético-PR,3,0,Santo André,False,False,first,Brasileirão Série A,2009
2009-10-18,Vitória,3,1,Náutico,False,False,first,Brasileirão Série A,2009
2009-10-18,Cruzeiro,1,0,Botafogo,False,False,first,Brasileirão Série A,2009
2009-10-21,Santo André,2,0,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-10-24,Náutico,2,1,Barueri,False,False,first,Brasileirão Série A,2009
2009-10-24,Atlético-MG,1,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-10-25,Santos,3,4,São Paulo,False,False,first,Brasileirão Série A,2009
2009-10-25,Coritiba,3,2,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-10-25,Internacional,1,0,Grêmio,False,False,first,Brasileirão Série A,2009
2009-10-25,Goiás,2,2,Fluminense,False,False,first,Brasileirão Série A,2009
2009-10-25,Avaí,2,2,Sport,False,False,first,Brasileirão Série A,2009
2009-10-25,Botafogo,0,1,Flamengo,False,False,first,Brasileirão Série A,2009
2009-10-25,Corinthians,0,1,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-10-28,Atlético-PR,1,1,Santos,False,False,first,Brasileirão Série A,2009
2009-10-28,Botafogo,1,0,Náutico,False,False,first,Brasileirão Série A,2009
2009-10-28,Grêmio,3,1,Avaí,False,False,first,Brasileirão Série A,2009
2009-10-28,Cruzeiro,3,2,Santo André,False,False,first,Brasileirão Série A,2009
2009-10-28,São Paulo,1,0,Internacional,False,False,first,Brasileirão Série A,2009
2009-10-28,Barueri,2,0,Flamengo,False,False,first,Brasileirão Série A,2009
2009-10-28,Vitória,0,1,Corinthians,False,False,first,Brasileirão Série A,2009
2009-10-29,Palmeiras,4,0,Goiás,False,False,first,Brasileirão Série A,2009
2009-10-29,Fluminense,2,1,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-10-29,Sport,1,1,Coritiba,False,False,first,Brasileirão Série A,2009
2009-10-31,São Paulo,1,0,Barueri,False,False,first,Brasileirão Série A,2009
2009-10-31,Flamengo,1,0,Santos,False,False,first,Brasileirão Série A,2009
2009-10-31,Avaí,2,0,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-11-01,Palmeiras,2,2,Corinthians,False,False,first,Brasileirão Série A,2009
2009-11-01,Coritiba,1,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-11-01,Internacional,0,1,Botafogo,False,False,first,Brasileirão Série A,2009
2009-11-01,Goiás,2,3,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-11-01,Santo André,2,0,Grêmio,False,False,first,Brasileirão Série A,2009
2009-11-01,Náutico,3,2,Sport,False,False,first,Brasileirão Série A,2009
2009-11-01,Cruzeiro,2,3,Fluminense,False,False,first,Brasileirão Série A,2009
2009-11-04,Grêmio,1,1,São Paulo,False,False,first,Brasileirão Série A,2009
2009-11-07,Santos,3,1,Náutico,False,False,first,Brasileirão Série A,2009
2009-11-07,Vitória,0,1,Avaí,False,False,first,Brasileirão Série A,2009
2009-11-07,Sport,1,2,Cruzeiro,False,False,first,Brasileirão Série A,2009
