date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2003-07-06,Guarani,3,2,Goiás,False,False,first,Brasileirão Série A 2024,2003
2003-07-06,Atlético-PR,3,1,Corinthians,False,False,first,Brasileirão Série A 2024,2003
2003-07-06,Fortaleza,0,1,Criciúma,False,False,first,Brasileirão Série A 2024,2003
2003-07-06,Vitória,1,4,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2003
2003-07-06,Santos,3,1,Coritiba,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,Cruzeiro,2,0,Fortaleza,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,Bahia,2,0,Guarani,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,São Caetano,0,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,Flamengo,2,1,Juventude,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,Internacional,2,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,Goiás,1,1,Vitória,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,Coritiba,0,2,São Paulo,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,Corinthians,1,1,Santos,False,False,first,Brasileirão Série A 2024,2003
2003-07-09,Paysandu,1,0,Figueirense,False,False,first,Brasileirão Série A 2024,2003
2003-07-10,Paraná,3,1,Grêmio,False,False,first,Brasileirão Série A 2024,2003
2003-07-10,Ponte Preta-SP,3,0,Fluminense,False,False,first,Brasileirão Série A 2024,2003
2003-07-10,Criciúma,1,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2003
2003-07-12,Atlético-PR,0,0,Goiás,False,False,first,Brasileirão Série A 2024,2003
2003-07-12,Vasco da Gama,0,2,Paysandu,False,False,first,Brasileirão Série A 2024,2003
2003-07-12,Fortaleza,3,0,Internacional,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,Grêmio,0,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,Atlético-MG,1,0,Flamengo,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,Ponte Preta-SP,1,0,Bahia,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,Vitória,2,0,Santos,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,Corinthians,0,1,Coritiba,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,Criciúma,3,0,Juventude,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,Figueirense,4,2,Paraná,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,São Caetano,0,2,Guarani,False,False,first,Brasileirão Série A 2024,2003
2003-07-13,Fluminense,1,3,São Paulo,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Santos,2,1,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Flamengo,0,2,Fortaleza,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Cruzeiro,4,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Goiás,1,1,Corinthians,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Bahia,0,0,São Caetano,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Guarani,2,2,Vitória,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Internacional,3,3,Atlético-MG,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Juventude,1,2,Figueirense,False,False,first,Brasileirão Série A 2024,2003
2003-07-16,Coritiba,3,0,Fluminense,False,False,first,Brasileirão Série A 2024,2003
2003-07-17,Paysandu,1,1,Grêmio,False,False,first,Brasileirão Série A 2024,2003
2003-07-17,São Paulo,2,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2003
2003-07-31,Paraná,2,1,Criciúma,False,False,first,Brasileirão Série A 2024,2003
2003-07-19,Internacional,3,0,Figueirense,False,False,first,Brasileirão Série A 2024,2003
2003-07-19,Fluminense,1,4,Santos,False,False,first,Brasileirão Série A 2024,2003
2003-07-19,Corinthians,1,0,Guarani,False,False,first,Brasileirão Série A 2024,2003
2003-07-19,Fortaleza,4,3,Atlético-MG,False,False,first,Brasileirão Série A 2024,2003
2003-07-20,Juventude,2,0,Paysandu,False,False,first,Brasileirão Série A 2024,2003
2003-07-20,Atlético-PR,2,1,Bahia,False,False,first,Brasileirão Série A 2024,2003
2003-07-20,Cruzeiro,5,1,Paraná,False,False,first,Brasileirão Série A 2024,2003
2003-07-20,Vasco da Gama,2,0,Grêmio,False,False,first,Brasileirão Série A 2024,2003
2003-07-20,Ponte Preta-SP,1,1,Coritiba,False,False,first,Brasileirão Série A 2024,2003
2003-07-20,Criciúma,4,3,Flamengo,False,False,first,Brasileirão Série A 2024,2003
2003-07-20,Goiás,2,1,São Caetano,False,False,first,Brasileirão Série A 2024,2003
2003-07-20,Vitória,0,2,São Paulo,False,False,first,Brasileirão Série A 2024,2003
2003-07-23,Figueirense,0,0,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2003
2003-07-23,Atlético-MG,2,1,Juventude,False,False,first,Brasileirão Série A 2024,2003
2003-07-23,Guarani,1,0,Atlético-PR,False,False,first,Brasileirão Série A 2024,2003
2003-07-23,Santos,3,3,Goiás,False,False,first,Brasileirão Série A 2024,2003
2003-07-23,Bahia,0,0,Corinthians,False,False,first,Brasileirão Série A 2024,2003
2003-07-23,Paraná,4,1,Fortaleza,False,False,first,Brasileirão Série A 2024,2003
2003-07-23,Paysandu,3,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2003
2003-07-24,Coritiba,1,1,Vitória,False,False,first,Brasileirão Série A 2024,2003
2003-07-24,São Paulo,1,2,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2003
2003-07-24,Flamengo,2,1,Internacional,False,False,first,Brasileirão Série A 2024,2003
2003-07-24,São Caetano,2,0,Fluminense,False,False,first,Brasileirão Série A 2024,2003
2003-07-24,Grêmio,0,2,Criciúma,False,False,first,Brasileirão Série A 2024,2003
2003-07-26,Santos,2,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2003
2003-07-26,Goiás,1,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2003
2003-07-26,Atlético-PR,1,1,Paysandu,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Internacional,0,0,São Caetano,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Fortaleza,2,3,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Cruzeiro,5,2,Bahia,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Vitória,0,3,Paraná,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Criciúma,2,3,Coritiba,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Guarani,3,0,Figueirense,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Flamengo,1,1,São Paulo,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Juventude,2,1,Fluminense,False,False,first,Brasileirão Série A 2024,2003
2003-07-27,Corinthians,1,0,Grêmio,False,False,first,Brasileirão Série A 2024,2003
2003-08-02,Fluminense,2,2,Cruzeiro,False,False,first,Brasileirão Série A 2024,2003
2003-08-02,São Caetano,1,1,Juventude,False,False,first,Brasileirão Série A 2024,2003
2003-08-02,São Paulo,0,2,Internacional,False,False,first,Brasileirão Série A 2024,2003
2003-08-02,Grêmio,2,0,Santos,False,False,first,Brasileirão Série A 2024,2003
2003-08-03,Figueirense,0,1,Goiás,False,False,first,Brasileirão Série A 2024,2003
2003-08-03,Paraná,1,1,Corinthians,False,False,first,Brasileirão Série A 2024,2003
2003-08-03,Paysandu,6,1,Guarani,False,False,first,Brasileirão Série A 2024,2003
2003-08-03,Coritiba,1,1,Fortaleza,False,False,first,Brasileirão Série A 2024,2003
2003-08-03,Bahia,2,2,Criciúma,False,False,first,Brasileirão Série A 2024,2003
2003-08-03,Ponte Preta-SP,1,1,Flamengo,False,False,first,Brasileirão Série A 2024,2003
2003-08-03,Vasco da Gama,2,1,Atlético-PR,False,False,first,Brasileirão Série A 2024,2003
2003-08-03,Atlético-MG,1,0,Vitória,False,False,first,Brasileirão Série A 2024,2003
2003-08-06,Goiás,3,1,Vasco da Gama,False,False,first,Brasileirão Série A 2024,2003
2003-08-06,Vitória,1,1,Paysandu,False,False,first,Brasileirão Série A 2024,2003
2003-08-06,Atlético-PR,1,0,Paraná,False,False,first,Brasileirão Série A 2024,2003
2003-08-06,Criciúma,0,1,São Caetano,False,False,first,Brasileirão Série A 2024,2003
2003-08-06,Santos,3,3,Atlético-MG,False,False,first,Brasileirão Série A 2024,2003
2003-08-06,Fortaleza,3,1,Fluminense,False,False,first,Brasileirão Série A 2024,2003
2003-08-06,Juventude,0,0,Ponte Preta-SP,False,False,first,Brasileirão Série A 2024,2003
2003-08-06,Cruzeiro,1,1,São Paulo,False,False,first,Brasileirão Série A 2024,2003
2003-08-07,Flamengo,6,0,Bahia,False,False,first,Brasileirão Série A 2024,2003
2003-08-07,Corinthians,0,1,Figueirense,False,False,first,Brasileirão Série A 2024,2003
2003-08-07,Guarani,2,0,Grêmio,False,False,first,Brasileirão Série A 2024,2003
2003-08-07,Internacional,1,0,Coritiba,False,False,first,Brasileirão Série A 2024,2003
2003-08-09,Fluminense,1,1,Criciúma,False,False,first,Brasileirão Série A 2024,2003
2003-08-09,São Paulo,3,1,Juventude,False,False,first,Brasileirão Série A 2024,2003
2003-08-09,São Caetano,2,0,Cruzeiro,False,False,first,Brasileirão Série A 2024,2003
2003-08-09,Paraná,1,2,Santos,False,False,first,Brasileirão Série A 2024,2003
2003-08-10,Grêmio,1,1,Atlético-PR,False,False,first,Brasileirão Série A 2024,2003
2003-08-10,Paysandu,2,2,Goiás,False,False,first,Brasileirão Série A 2024,2003
2003-08-10,Ponte Preta-SP,1,4,Internacional,False,False,first,Brasileirão Série A 2024,2003
2003-08-10,Coritiba,5,0,Flamengo,False,False,first,Brasileirão Série A 2024,2003
2003-08-10,Vasco da Gama,0,0,Guarani,False,False,first,Brasileirão Série A 2024,2003
2003-08-10,Atlético-MG,2,3,Corinthians,False,False,first,Brasileirão Série A 2024,2003
2003-08-10,Bahia,1,0,Fortaleza,False,False,first,Brasileirão Série A 2024,2003
2003-08-10,Figueirense,1,2,Vitória,False,False,first,Brasileirão Série A 2024,2003
2003-08-16,Vasco da Gama,1,0,Vitória,False,False,first,Brasileirão Série A 2024,2003
2003-08-16,Bahia,1,3,Internacional,False,False,first,Brasileirão Série A 2024,2003
2003-08-16,Atlético-MG,1,2,Atlético-PR,False,False,first,Brasileirão Série A 2024,2003
2003-08-16,Figueirense,1,0,Santos,False,False,first,Brasileirão Série A 2024,2003
2003-08-16,São Paulo,0,0,Criciúma,False,False,first,Brasileirão Série A 2024,2003
