date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2007-07-25,Atlético-PR,2,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-07-25,Goiás,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-07-25,Náutico,0,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2007
2007-07-25,Internacional,1,0,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-07-25,Flamengo,3,1,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-07-25,Figueirense,2,2,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-07-26,Atlético-MG,3,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-07-26,São Paulo,3,1,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-07-26,Botafogo,3,1,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-07-28,Santos,1,2,Náutico,False,False,Round-robin,Brasileirão Série A,2007
2007-07-28,Grêmio,1,1,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2007
2007-07-28,Vasco da Gama,4,1,Goiás,False,False,Round-robin,Brasileirão Série A,2007
2007-07-29,Corinthians,2,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2007
2007-07-29,Paraná,1,3,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2007
2007-07-29,América-RN,0,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-07-29,Fluminense,1,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-07-29,Sport,1,5,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-07-29,Cruzeiro,3,2,Botafogo,False,False,Round-robin,Brasileirão Série A,2007
2007-07-29,Juventude,1,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2007
2007-08-01,Palmeiras,1,2,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-08-01,Atlético-PR,2,2,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-08-01,Goiás,2,0,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-08-01,Botafogo,4,2,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-08-01,Náutico,0,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-08-01,Atlético-MG,1,2,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-08-01,Internacional,0,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2007
2007-08-02,São Paulo,3,1,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-08-02,Figueirense,1,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2007
2007-09-12,Flamengo,3,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-08-04,Corinthians,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2007
2007-08-04,Sport,3,2,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2007
2007-08-04,América-RN,1,5,Náutico,False,False,Round-robin,Brasileirão Série A,2007
2007-08-05,Paraná,0,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-05,Fluminense,0,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2007
2007-08-05,Cruzeiro,3,2,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-08-05,Santos,3,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-05,Juventude,1,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2007
2007-08-05,Grêmio,0,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-05,Vasco da Gama,2,2,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-08-08,Juventude,0,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-08-08,Cruzeiro,2,0,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-08-08,Goiás,3,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2007
2007-08-08,Náutico,4,2,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-08-08,Atlético-PR,2,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-08,Botafogo,0,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-09,Palmeiras,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-08-09,Santos,2,0,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-08-09,Grêmio,3,0,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-08-09,Vasco da Gama,2,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-08-11,São Paulo,2,0,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2007
2007-08-11,Sport,3,0,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-08-11,Flamengo,2,1,Náutico,False,False,Round-robin,Brasileirão Série A,2007
2007-08-12,Corinthians,2,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2007
2007-08-12,Paraná,0,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2007
2007-08-12,América-RN,1,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-08-12,Fluminense,3,0,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-08-12,Atlético-MG,1,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2007
2007-08-12,Figueirense,1,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-12,Internacional,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2007
2007-08-18,Santos,2,0,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-08-18,Grêmio,2,0,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-08-18,Atlético-PR,1,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-08-19,Palmeiras,2,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-19,Goiás,0,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-19,Botafogo,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-08-19,Náutico,0,1,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2007
2007-08-19,Cruzeiro,4,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-08-19,Juventude,2,2,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-08-19,Vasco da Gama,2,0,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-08-25,Corinthians,0,3,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-08-25,Internacional,1,0,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2007
2007-08-25,Fluminense,1,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2007
2007-08-26,Paraná,3,1,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-08-26,América-RN,1,4,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-08-26,Sport,0,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2007
2007-08-26,Atlético-MG,1,2,Botafogo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-26,São Paulo,5,0,Náutico,False,False,Round-robin,Brasileirão Série A,2007
2007-08-26,Figueirense,1,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2007
2007-08-26,Flamengo,3,1,Goiás,False,False,Round-robin,Brasileirão Série A,2007
2007-08-29,Palmeiras,0,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-29,Paraná,2,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-08-29,Juventude,2,0,Goiás,False,False,Round-robin,Brasileirão Série A,2007
2007-08-29,Botafogo,1,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2007
2007-08-29,Sport,2,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2007
2007-08-29,Atlético-MG,5,2,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-08-29,Figueirense,3,1,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-08-29,Internacional,1,4,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-08-30,Santos,3,1,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2007
2007-08-30,Vasco da Gama,4,1,Náutico,False,False,Round-robin,Brasileirão Série A,2007
2007-09-01,São Paulo,6,0,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-09-01,América-RN,0,3,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-09-01,Flamengo,1,1,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-09-02,Corinthians,2,0,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-09-02,Atlético-PR,1,0,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2007
2007-09-02,Goiás,2,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-09-02,Fluminense,1,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2007
2007-09-02,Náutico,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-09-02,Cruzeiro,5,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2007
2007-09-02,Grêmio,3,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2007
2007-09-05,Atlético-MG,0,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-09-05,Santos,2,1,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-09-05,Grêmio,3,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2007
2007-09-05,Flamengo,4,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-09-05,Juventude,1,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-09-05,Corinthians,1,0,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-09-05,Goiás,2,3,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2007
2007-09-06,Paraná,2,4,Náutico,False,False,Round-robin,Brasileirão Série A,2007
2007-09-06,Botafogo,1,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2007
2007-09-06,Sport,0,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-09-08,Figueirense,2,1,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2007
2007-09-08,Internacional,3,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2007
2007-09-08,Vasco da Gama,0,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-09-08,Cruzeiro,2,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2007
2007-09-08,Santos,1,0,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-09-09,Palmeiras,2,0,Goiás,False,False,Round-robin,Brasileirão Série A,2007
2007-09-09,Paraná,1,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-09-09,América-RN,1,1,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-09-09,Fluminense,2,0,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2007
2007-09-09,Náutico,4,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2007
2007-09-15,Goiás,0,3,Náutico,False,False,Round-robin,Brasileirão Série A,2007
2007-09-15,Fluminense,2,0,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-09-15,São Paulo,2,1,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-09-16,Corinthians,0,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2007
2007-09-16,Atlético-PR,2,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2007
2007-09-16,Sport,3,1,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-09-16,Atlético-MG,3,4,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-09-16,Figueirense,4,1,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-09-16,Grêmio,1,0,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-09-16,Flamengo,1,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2007
2007-09-22,Goiás,1,1,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-09-22,São Paulo,2,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-09-22,Grêmio,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-09-23,Palmeiras,1,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-09-23,Atlético-PR,2,1,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-09-23,Botafogo,0,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-09-23,Náutico,2,0,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-09-23,Atlético-MG,2,2,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-09-23,Juventude,2,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2007
2007-09-23,Vasco da Gama,0,2,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-09-29,Corinthians,1,2,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-09-29,Náutico,5,0,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2007
2007-09-29,Flamengo,1,0,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2007
2007-09-30,Paraná,3,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-09-30,América-RN,0,0,Palmeiras,False,False,Round-robin,Brasileirão Série A,2007
2007-09-30,Botafogo,0,3,Goiás,False,False,Round-robin,Brasileirão Série A,2007
2007-09-30,Cruzeiro,1,2,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-09-30,Santos,1,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2007
2007-09-30,Juventude,1,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2007
2007-09-30,Internacional,1,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-10-03,Palmeiras,2,1,Náutico,False,False,Round-robin,Brasileirão Série A,2007
2007-10-03,Atlético-PR,2,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2007
2007-10-03,Fluminense,1,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-10-03,Sport,4,0,Goiás,False,False,Round-robin,Brasileirão Série A,2007
2007-10-03,Cruzeiro,0,1,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-10-03,Grêmio,2,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2007
2007-10-03,Vasco da Gama,0,1,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-10-04,América-RN,3,2,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-10-04,Flamengo,1,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2007
2007-10-04,Figueirense,0,0,Internacional,False,False,Round-robin,Brasileirão Série A,2007
2007-10-06,Palmeiras,2,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2007
2007-10-06,Botafogo,1,2,Santos,False,False,Round-robin,Brasileirão Série A,2007
2007-10-06,Náutico,4,1,Juventude,False,False,Round-robin,Brasileirão Série A,2007
2007-10-07,Atlético-PR,1,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2007
2007-10-07,Goiás,0,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2007
2007-10-07,Atlético-MG,3,1,Sport,False,False,Round-robin,Brasileirão Série A,2007
2007-10-07,São Paulo,0,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2007
2007-10-07,Figueirense,4,0,Paraná,False,False,Round-robin,Brasileirão Série A,2007
2007-10-07,Internacional,2,0,América-RN,False,False,Round-robin,Brasileirão Série A,2007
2007-10-07,Flamengo,0,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2007
2007-10-12,Sport,0,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2007
2007-10-12,Cruzeiro,2,2,Náutico,False,False,Round-robin,Brasileirão Série A,2007
